UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1787892180754968502,-0.134,,,,1787892180754968502,0.3455801388
1787892180762664960,-0.134,,,,1787892180762664960,0.3463497846
1787892180770361418,-0.134,,,,1787892180770361418,0.3471194304
1787892180778057876,-0.127,,,,1787892180778057876,0.3478890762
1787892180785754334,-0.124,,,,1787892180785754334,0.348658722
1787892180793450792,-0.127,,,,1787892180793450792,0.3494283678
1787892180801147250,-0.124,,,,1787892180801147250,0.3501980136
1787892180808843708,-0.127,,,,1787892180808843708,0.3509676594
1787892180816540166,-0.132,,,,1787892180816540166,0.3517373052
1787892180824236624,-0.122,,,,1787892180824236624,0.352506951
1787892180831933082,-0.097,,,,1787892180831933082,0.3532765968
1787892180839629540,-0.073,,,,1787892180839629540,0.3540462426
1787892180847325998,-0.073,,,,1787892180847325998,0.3548158884
1787892180855022456,-0.09,,,,1787892180855022456,0.3555855342
1787892180862718914,-0.1,,,,1787892180862718914,0.35635518
1787892180870415372,-0.107,,,,1787892180870415372,0.3571248258
1787892180878111830,-0.105,,,,1787892180878111830,0.3578944716
1787892180885808288,-0.1,,,,1787892180885808288,0.3586641174
1787892180893504746,-0.097,,,,1787892180893504746,0.3594337632
1787892180901201204,-0.11,,,,1787892180901201204,0.360203409
1787892180908897662,-0.156,,,,1787892180908897662,0.3609730548
1787892180916594120,-0.202,,,,1787892180916594120,0.3617427006
1787892180924290578,-0.063,,,,1787892180924290578,0.3625123464
1787892180931987036,0.344,,,,1787892180931987036,0.3632819922
1787892180939683494,0.807,,,,1787892180939683494,0.364051638
1787892180947379952,0.89,,,,1787892180947379952,0.3648212838
1787892180955076410,0.352,,,,1787892180955076410,0.3655909296
1787892180962772868,-0.188,,,,1787892180962772868,0.3663605754
1787892180970469326,-0.19,,,,1787892180970469326,0.3671302212
1787892180978165784,-0.107,,,,1787892180978165784,0.367899867
1787892180985862242,-0.2,,,,1787892180985862242,0.3686695128
1787892180993558700,-0.212,,,,1787892180993558700,0.3694391586
1787892181001255158,-0.168,,,,1787892181001255158,0.3702088044
1787892181008951616,-0.178,,,,1787892181008951616,0.3709784502
1787892181016648074,-0.178,,,,1787892181016648074,0.371748096
1787892181024344532,-0.151,,,,1787892181024344532,0.3725177418
1787892181032040990,-0.146,,,,1787892181032040990,0.3732873876
1787892181039737448,-0.146,,,,1787892181039737448,0.3740570334
1787892181047433906,-0.136,,,,1787892181047433906,0.3748266792
1787892181055130364,-0.124,,,,1787892181055130364,0.375596325
1787892181062826822,-0.122,,,,1787892181062826822,0.3763659708
1787892181070523280,-0.114,,,,1787892181070523280,0.3771356166
1787892181078219738,-0.102,,,,1787892181078219738,0.3779052624
1787892181085916196,-0.092,,,,1787892181085916196,0.3786749082
1787892181093612654,-0.08,,,,1787892181093612654,0.379444554
1787892181101309112,-0.066,,,,1787892181101309112,0.3802141998
1787892181109005570,-0.056,,,,1787892181109005570,0.3809838456
1787892181116702028,-0.041,,,,1787892181116702028,0.3817534914
1787892181124398486,-0.029,,,,1787892181124398486,0.3825231372
1787892181132094944,-0.012,,,,1787892181132094944,0.383292783
1787892181139791402,0.004,,,,1787892181139791402,0.3840624288
1787892181147487860,0.014,,,,1787892181147487860,0.3848320746
1787892181155184318,0.017,,,,1787892181155184318,0.3856017204
1787892181162880776,0.017,,,,1787892181162880776,0.3863713662
1787892181170577234,0.014,,,,1787892181170577234,0.387141012
1787892181178273692,0.004,,,,1787892181178273692,0.3879106578
1787892181185970150,-0.029,,,,1787892181185970150,0.3886803036
1787892181193666608,-0.073,,,,1787892181193666608,0.3894499494
1787892181201363066,-0.114,,,,1787892181201363066,0.3902195952
1787892181209059524,-0.149,,,,1787892181209059524,0.390989241
1787892181216755982,-0.168,,,,1787892181216755982,0.3917588868
1787892181224452440,-0.183,,,,1787892181224452440,0.3925285326
1787892181232148934,-0.2,87.0,715.0,,1787892181232148934,0.393298182
1787892181239845531,-0.202,,,,1787892181239845531,0.3940678417
1787892181247542128,-0.195,,,,1787892181247542128,0.3948375014
1787892181255238725,-0.195,,,,1787892181255238725,0.3956071611
1787892181262935322,-0.198,,,,1787892181262935322,0.3963768208
1787892181270631919,-0.188,,,,1787892181270631919,0.3971464805
1787892181278328516,-0.176,,,,1787892181278328516,0.3979161402
1787892181286025113,-0.173,,,,1787892181286025113,0.3986857999
1787892181293721710,-0.171,,,,1787892181293721710,0.3994554596
1787892181301418307,-0.163,,,,1787892181301418307,0.4002251193
1787892181309114904,-0.161,,,,1787892181309114904,0.400994779
1787892181316811501,-0.156,,,,1787892181316811501,0.4017644387
1787892181324508098,-0.154,,,,1787892181324508098,0.4025340984
1787892181332204695,-0.151,,,,1787892181332204695,0.4033037581
1787892181339901292,-0.146,,,,1787892181339901292,0.4040734178
1787892181347597889,-0.139,,,,1787892181347597889,0.4048430775
1787892181355294486,-0.134,,,,1787892181355294486,0.4056127372
1787892181362991083,-0.129,,,,1787892181362991083,0.4063823969
1787892181370687680,-0.124,,,,1787892181370687680,0.4071520566
1787892181378384277,-0.119,,,,1787892181378384277,0.4079217163
1787892181386080874,-0.119,,,,1787892181386080874,0.408691376
1787892181393777471,-0.117,,,,1787892181393777471,0.4094610357
1787892181401474068,-0.114,,,,1787892181401474068,0.4102306954
1787892181409170665,-0.114,,,,1787892181409170665,0.4110003551
1787892181416867262,-0.112,,,,1787892181416867262,0.4117700148
1787892181424563859,-0.11,,,,1787892181424563859,0.4125396745
1787892181432260456,-0.107,,,,1787892181432260456,0.4133093342
1787892181439957053,-0.107,,,,1787892181439957053,0.4140789939
1787892181447653650,-0.105,,,,1787892181447653650,0.4148486536
1787892181455350247,-0.102,,,,1787892181455350247,0.4156183133
1787892181463046844,-0.097,,,,1787892181463046844,0.416387973
1787892181470743441,-0.097,,,,1787892181470743441,0.4171576327
1787892181478440038,-0.1,,,,1787892181478440038,0.4179272924
1787892181486136635,-0.105,,,,1787892181486136635,0.4186969521
1787892181493833232,-0.105,,,,1787892181493833232,0.4194666118
1787892181501529829,-0.11,,,,1787892181501529829,0.4202362715
1787892181509226426,-0.11,,,,1787892181509226426,0.4210059312
1787892181516923023,-0.085,,,,1787892181516923023,0.4217755909
1787892181524619620,-0.053,,,,1787892181524619620,0.4225452506
1787892181532316217,-0.046,,,,1787892181532316217,0.4233149103
1787892181540012814,-0.056,,,,1787892181540012814,0.42408457
1787892181547709411,-0.07,,,,1787892181547709411,0.4248542297
1787892181555406008,-0.078,,,,1787892181555406008,0.4256238894
1787892181563102605,-0.085,,,,1787892181563102605,0.4263935491
1787892181570799202,-0.088,,,,1787892181570799202,0.4271632088
1787892181578495799,-0.088,,,,1787892181578495799,0.4279328685
1787892181586192396,-0.09,,,,1787892181586192396,0.4287025282
1787892181593888993,-0.119,,,,1787892181593888993,0.4294721879
1787892181601585590,-0.173,,,,1787892181601585590,0.4302418476
1787892181609282187,-0.134,,,,1787892181609282187,0.4310115073
1787892181616978784,0.149,,,,1787892181616978784,0.431781167
1787892181624675381,0.621,,,,1787892181624675381,0.4325508267
1787892181632371978,0.987,,,,1787892181632371978,0.4333204864
1787892181640068575,0.777,,,,1787892181640068575,0.4340901461
1787892181647765172,0.11,,,,1787892181647765172,0.4348598058
1787892181655461769,-0.193,,,,1787892181655461769,0.4356294655
1787892181663158366,-0.092,,,,1787892181663158366,0.4363991252
1787892181670854963,-0.139,,,,1787892181670854963,0.4371687849
1787892181678551560,-0.229,,,,1787892181678551560,0.4379384446
1787892181686248157,-0.18,,,,1787892181686248157,0.4387081043
1787892181693944754,-0.158,,,,1787892181693944754,0.439477764
1787892181701641351,-0.188,,,,1787892181701641351,0.4402474237
1787892181709337948,-0.166,,,,1787892181709337948,0.4410170834
1787892181717034545,-0.139,,,,1787892181717034545,0.4417867431
1787892181724731142,-0.141,,,,1787892181724731142,0.4425564028
1787892181732427739,-0.139,,,,1787892181732427739,0.4433260625
1787892181740124336,-0.127,,,,1787892181740124336,0.4440957222
1787892181747820933,-0.122,,,,1787892181747820933,0.4448653819
1787892181755517530,-0.11,,,,1787892181755517530,0.4456350416
1787892181763214127,-0.1,,,,1787892181763214127,0.4464047013
1787892181770910724,-0.097,,,,1787892181770910724,0.447174361
1787892181778607321,-0.088,,,,1787892181778607321,0.4479440207
1787892181786303918,-0.07,,,,1787892181786303918,0.4487136804
1787892181794000572,-0.058,,,,1787892181794000572,0.4494833458
1787892181801697309,-0.058,,,,1787892181801697309,0.4502530195
1787892181809394046,-0.053,,,,1787892181809394046,0.4510226932
1787892181817090783,-0.036,,,,1787892181817090783,0.4517923669
1787892181824787520,-0.024,,,,1787892181824787520,0.4525620406
1787892181832484257,-0.014,,,,1787892181832484257,0.4533317143
1787892181840180994,0.0,,,,1787892181840180994,0.454101388
1787892181847877731,0.002,,,,1787892181847877731,0.4548710617
1787892181855574468,0.002,,,,1787892181855574468,0.4556407354
1787892181863271205,-0.002,,,,1787892181863271205,0.4564104091
1787892181870967942,-0.019,,,,1787892181870967942,0.4571800828
1787892181878664679,-0.044,,,,1787892181878664679,0.4579497565
1787892181886361416,-0.078,,,,1787892181886361416,0.4587194302
1787892181894058153,-0.105,,,,1787892181894058153,0.4594891039
1787892181901754890,-0.124,,,,1787892181901754890,0.4602587776
1787892181909451627,-0.146,,,,1787892181909451627,0.4610284513
1787892181917148364,-0.166,,,,1787892181917148364,0.461798125
1787892181924845101,-0.18,,,,1787892181924845101,0.4625677987
1787892181932541838,-0.178,,,,1787892181932541838,0.4633374724
1787892181940238575,-0.168,,,,1787892181940238575,0.4641071461
1787892181947935312,-0.168,,,,1787892181947935312,0.4648768198
1787892181955632049,-0.166,,,,1787892181955632049,0.4656464935
1787892181963328786,-0.158,,,,1787892181963328786,0.4664161672
1787892181971025523,-0.151,,,,1787892181971025523,0.4671858409
1787892181978722260,-0.149,,,,1787892181978722260,0.4679555146
1787892181986418997,-0.149,,,,1787892181986418997,0.4687251883
1787892181994115734,-0.144,,,,1787892181994115734,0.469494862
1787892182001812471,-0.136,,,,1787892182001812471,0.4702645357
1787892182009509208,-0.136,,,,1787892182009509208,0.4710342094
1787892182017205945,-0.139,,,,1787892182017205945,0.4718038831
1787892182024902682,-0.136,,,,1787892182024902682,0.4725735568
1787892182032599419,-0.134,,,,1787892182032599419,0.4733432305
1787892182040296156,-0.132,,,,1787892182040296156,0.4741129042
1787892182047992893,-0.127,,,,1787892182047992893,0.4748825779
1787892182055689630,-0.124,,,,1787892182055689630,0.4756522516
1787892182063386367,-0.124,,,,1787892182063386367,0.4764219253
1787892182071083104,-0.124,,,,1787892182071083104,0.477191599
1787892182078779841,-0.122,,,,1787892182078779841,0.4779612727
1787892182086476578,-0.127,,,,1787892182086476578,0.4787309464
1787892182094173315,-0.127,,,,1787892182094173315,0.4795006201
1787892182101870052,-0.119,,,,1787892182101870052,0.4802702938
1787892182109566789,-0.114,,,,1787892182109566789,0.4810399675
1787892182117263526,-0.117,,,,1787892182117263526,0.4818096412
1787892182124960263,-0.117,,,,1787892182124960263,0.4825793149
1787892182132657000,-0.107,,,,1787892182132657000,0.4833489886
1787892182140353737,-0.097,,,,1787892182140353737,0.4841186623
1787892182148050474,-0.092,,,,1787892182148050474,0.484888336
1787892182155747211,-0.095,,,,1787892182155747211,0.4856580097
1787892182163443948,-0.097,,,,1787892182163443948,0.4864276834
1787892182171140685,-0.095,,,,1787892182171140685,0.4871973571
1787892182178837422,-0.09,,,,1787892182178837422,0.4879670308
1787892182186534159,-0.09,,,,1787892182186534159,0.4887367045
1787892182194230896,-0.088,,,,1787892182194230896,0.4895063782
1787892182201927633,-0.09,,,,1787892182201927633,0.4902760519
1787892182209624370,-0.09,,,,1787892182209624370,0.4910457256
1787892182217321107,-0.085,,,,1787892182217321107,0.4918153993
1787892182225017844,-0.09,,,,1787892182225017844,0.492585073
1787892182232714581,-0.092,,,,1787892182232714581,0.4933547467
1787892182240411318,-0.09,,,,1787892182240411318,0.4941244204
1787892182248108055,-0.095,,,,1787892182248108055,0.4948940941
1787892182255804792,-0.095,,,,1787892182255804792,0.4956637678
1787892182263501529,-0.083,,,,1787892182263501529,0.4964334415
1787892182271198266,-0.083,,,,1787892182271198266,0.4972031152
1787892182278895003,-0.088,,,,1787892182278895003,0.4979727889
1787892182286591740,-0.09,,,,1787892182286591740,0.4987424626
1787892182294288477,-0.092,,,,1787892182294288477,0.4995121363
1787892182301985214,-0.09,,,,1787892182301985214,0.50028181
1787892182309681951,-0.092,,,,1787892182309681951,0.5010514837
1787892182317378688,-0.1,,,,1787892182317378688,0.5018211574
1787892182325075425,-0.1,,,,1787892182325075425,0.5025908311
1787892182332772162,-0.092,,,,1787892182332772162,0.5033605048
1787892182340468899,-0.085,,,,1787892182340468899,0.5041301785
1787892182348165636,-0.066,,,,1787892182348165636,0.5048998522
1787892182355862384,-0.048,87.0,735.0,,1787892182355862384,0.505669527
1787892182363558842,-0.056,,669.0,,1787892182363558842,0.5064391728
1787892182371255300,-0.068,,,,1787892182371255300,0.5072088186
1787892182378951758,-0.075,,,,1787892182378951758,0.5079784644
1787892182386648216,-0.09,,,,1787892182386648216,0.5087481102
1787892182394344674,-0.09,,,,1787892182394344674,0.509517756
1787892182402041132,-0.083,,,,1787892182402041132,0.5102874018
1787892182409737590,-0.085,,,,1787892182409737590,0.5110570476
1787892182417434048,-0.097,,,,1787892182417434048,0.5118266934
1787892182425130506,-0.144,,,,1787892182425130506,0.5125963392
1787892182432826964,-0.171,,,,1787892182432826964,0.513365985
1787892182440523422,0.009,,,,1787892182440523422,0.5141356308
1787892182448219880,0.423,,,,1787892182448219880,0.5149052766
1787892182455916338,0.853,,,,1787892182455916338,0.5156749224
1787892182463612796,0.885,,,,1787892182463612796,0.5164445682
1787892182471309254,0.342,,,,1787892182471309254,0.517214214
1787892182479005712,-0.146,,,,1787892182479005712,0.5179838598
1787892182486702170,-0.144,,,,1787892182486702170,0.5187535056
1787892182494398628,-0.107,,,,1787892182494398628,0.5195231514
1787892182502095086,-0.21,,,,1787892182502095086,0.5202927972
1787892182509791544,-0.207,,,,1787892182509791544,0.521062443
1787892182517488002,-0.163,,,,1787892182517488002,0.5218320888
1787892182525184460,-0.178,,,,1787892182525184460,0.5226017346
1787892182532880918,-0.173,,,,1787892182532880918,0.5233713804
1787892182540577376,-0.146,,,,1787892182540577376,0.5241410262
1787892182548273834,-0.149,,,,1787892182548273834,0.524910672
1787892182555970292,-0.144,,,,1787892182555970292,0.5256803178
1787892182563666750,-0.129,,,,1787892182563666750,0.5264499636
1787892182571363208,-0.124,,,,1787892182571363208,0.5272196094
1787892182579059666,-0.117,,,,1787892182579059666,0.5279892552
1787892182586756124,-0.1,,,,1787892182586756124,0.528758901
1787892182594452582,-0.088,,,,1787892182594452582,0.5295285468
1787892182602149040,-0.08,,,,1787892182602149040,0.5302981926
1787892182609845498,-0.073,,,,1787892182609845498,0.5310678384
1787892182617541956,-0.061,,,,1787892182617541956,0.5318374842
1787892182625238414,-0.051,,,,1787892182625238414,0.53260713
1787892182632934872,-0.034,,,,1787892182632934872,0.5333767758
1787892182640631330,-0.017,,,,1787892182640631330,0.5341464216
1787892182648327788,-0.009,,,,1787892182648327788,0.5349160674
1787892182656024246,-0.004,,,,1787892182656024246,0.5356857132
1787892182663720704,0.002,,,,1787892182663720704,0.536455359
1787892182671417162,0.007,,,,1787892182671417162,0.5372250048
1787892182679113620,0.007,,,,1787892182679113620,0.5379946506
1787892182686810078,0.004,,,,1787892182686810078,0.5387642964
1787892182694506536,0.0,,,,1787892182694506536,0.5395339422
1787892182702202994,-0.012,,,,1787892182702202994,0.540303588
1787892182709899452,-0.036,,,,1787892182709899452,0.5410732338
1787892182717595910,-0.063,,,,1787892182717595910,0.5418428796
1787892182725292368,-0.09,,,,1787892182725292368,0.5426125254
1787892182732988826,-0.11,,,,1787892182732988826,0.5433821712
1787892182740685284,-0.129,,,,1787892182740685284,0.544151817
1787892182748381742,-0.151,,,,1787892182748381742,0.5449214628
1787892182756078200,-0.158,,,,1787892182756078200,0.5456911086
1787892182763774658,-0.158,,,,1787892182763774658,0.5464607544
1787892182771471116,-0.168,,,,1787892182771471116,0.5472304002
1787892182779167574,-0.166,,,,1787892182779167574,0.548000046
1787892182786864032,-0.158,,,,1787892182786864032,0.5487696918
1787892182794560490,-0.158,,,,1787892182794560490,0.5495393376
1787892182802256948,-0.161,,,,1787892182802256948,0.5503089834
1787892182809953406,-0.158,,,,1787892182809953406,0.5510786292
1787892182817649864,-0.151,,,,1787892182817649864,0.551848275
