HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time,time_of_day
,,0.01831318436852642,0.017179309585680293,0.0044603460007454415,0.039952839954952156,1.094346199428236,0.4583700279923781,0.42998969798017866,-4.064049550330157,1.2,2026-04-17 15:48:53.684082176+09:00
,,0.01831318436852642,0.017179309585680293,0.0044603460007454415,0.039952839954952156,1.0923216386667016,0.4583700279923781,0.42998969798017866,-4.064049550330157,1.3,2026-04-17 15:48:53.784082176+09:00
,,0.01831318436852642,0.017179309585680293,0.0044603460007454415,0.039952839954952156,1.0905670193400385,0.4583700279923781,0.42998969798017866,-4.064049550330157,1.4,2026-04-17 15:48:53.884082176+09:00
,,0.01831318436852642,0.017179309585680293,0.0044603460007454415,0.039952839954952156,1.0890317274292083,0.4583700279923781,0.42998969798017866,-4.064049550330157,1.5,2026-04-17 15:48:53.984082176+09:00
,,0.01756688188870208,0.01726212296232356,0.0031817456458817714,0.03801075049690741,1.084833083269044,0.4621556180568268,0.4541379145809821,-4.059240601914737,1.6,2026-04-17 15:48:54.084082176+09:00
,,0.01756688188870208,0.01726212296232356,0.0031817456458817714,0.03801075049690741,1.081100955126676,0.4621556180568268,0.4541379145809821,-4.059240601914737,1.7,2026-04-17 15:48:54.184082176+09:00
,,0.017421056740952026,0.01710708850815788,0.004160625121887545,0.03868877037099745,1.0777984368255875,0.4502871653427244,0.44217193630382196,-4.06826236872763,1.8,2026-04-17 15:48:54.284082176+09:00
,,0.017421056740952026,0.01710708850815788,0.004160625121887545,0.03868877037099745,1.074826170354608,0.4502871653427244,0.44217193630382196,-4.06826236872763,1.9,2026-04-17 15:48:54.384082176+09:00
,,0.017421056740952026,0.01710708850815788,0.004160625121887545,0.03868877037099745,1.0721369768808648,0.4502871653427244,0.44217193630382196,-4.06826236872763,2.0,2026-04-17 15:48:54.484082176+09:00
,,0.017421056740952026,0.01710708850815788,0.004160625121887545,0.03868877037099745,1.0696922555410981,0.4502871653427244,0.44217193630382196,-4.06826236872763,2.1,2026-04-17 15:48:54.584082176+09:00
,,0.017421056740952026,0.01710708850815788,0.004160625121887545,0.03868877037099745,1.0674601186656592,0.4502871653427244,0.44217193630382196,-4.06826236872763,2.2,2026-04-17 15:48:54.684082176+09:00
,,0.017421056740952026,0.01710708850815788,0.004160625121887545,0.03868877037099745,1.0654139931965065,0.4502871653427244,0.44217193630382196,-4.06826236872763,2.3,2026-04-17 15:48:54.784082176+09:00
,,0.017421056740952026,0.01710708850815788,0.004160625121887545,0.03868877037099745,1.0635315577648863,0.4502871653427244,0.44217193630382196,-4.06826236872763,2.4,2026-04-17 15:48:54.884082176+09:00
,,0.017421056740952026,0.01710708850815788,0.004160625121887545,0.03868877037099745,1.0617939250587751,0.4502871653427244,0.44217193630382196,-4.06826236872763,2.5,2026-04-17 15:48:54.984082176+09:00
,,0.01622669964034293,0.016844802459871445,0.003673936353300973,0.03674543845351535,1.0581462249264646,0.441597660097877,0.4584188723501255,-4.083713129121949,2.6,2026-04-17 15:48:55.084082176+09:00
,,0.01622669964034293,0.016844802459871445,0.003673936353300973,0.03674543845351535,1.0547590748036049,0.441597660097877,0.4584188723501255,-4.083713129121949,2.7,2026-04-17 15:48:55.184082176+09:00
,,0.01622669964034293,0.016844802459871445,0.003673936353300973,0.03674543845351535,1.0516055212409423,0.441597660097877,0.4584188723501255,-4.083713129121949,2.8,2026-04-17 15:48:55.284082176+09:00
,,0.017568574323900247,0.012386333829476267,0.003620055932719376,0.03357496408609589,1.0638314613871118,0.523264128558689,0.3689157730061642,-4.391161524667654,2.9,2026-04-17 15:48:55.384082176+09:00
,,0.017568574323900247,0.012386333829476267,0.003620055932719376,0.03357496408609589,1.0752686312012703,0.523264128558689,0.3689157730061642,-4.391161524667654,3.0,2026-04-17 15:48:55.484082176+09:00
,,0.017568574323900247,0.012386333829476267,0.003620055932719376,0.03357496408609589,1.085990977902044,0.523264128558689,0.3689157730061642,-4.391161524667654,3.1,2026-04-17 15:48:55.584082176+09:00
,,0.017568574323900247,0.012386333829476267,0.003620055932719376,0.03357496408609589,1.0960634854088314,0.523264128558689,0.3689157730061642,-4.391161524667654,3.2,2026-04-17 15:48:55.684082176+09:00
,,0.017568574323900247,0.012386333829476267,0.003620055932719376,0.03357496408609589,1.1055434924740428,0.523264128558689,0.3689157730061642,-4.391161524667654,3.3,2026-04-17 15:48:55.784082176+09:00
,,0.017568574323900247,0.012386333829476267,0.003620055932719376,0.03357496408609589,1.1144817848498139,0.523264128558689,0.3689157730061642,-4.391161524667654,3.4,2026-04-17 15:48:55.884082176+09:00
,,0.015894742366365004,0.017415180909287422,0.0029519844725500706,0.036261907748202496,1.1088765865346124,0.4383316640904782,0.48026102295047324,-4.050412987087929,3.5,2026-04-17 15:48:55.984082176+09:00
,,0.015894742366365004,0.017415180909287422,0.0029519844725500706,0.036261907748202496,1.1035743719121245,0.4383316640904782,0.48026102295047324,-4.050412987087929,3.6,2026-04-17 15:48:56.084082176+09:00
,,0.015894742366365004,0.017415180909287422,0.0029519844725500706,0.036261907748202496,1.098551221217136,0.4383316640904782,0.48026102295047324,-4.050412987087929,3.7,2026-04-17 15:48:56.184082176+09:00
,,0.015894742366365004,0.017415180909287422,0.0029519844725500706,0.036261907748202496,1.0937856679936853,0.4383316640904782,0.48026102295047324,-4.050412987087929,3.8,2026-04-17 15:48:56.284082176+09:00
,,0.015894742366365004,0.017415180909287422,0.0029519844725500706,0.036261907748202496,1.089258392431407,0.4383316640904782,0.48026102295047324,-4.050412987087929,3.9,2026-04-17 15:48:56.384082176+09:00
,,0.01580419282039036,0.016633420594689235,0.004115163620034423,0.036552777035114024,1.08586542891683,0.43236640557318634,0.455052172334554,-4.096341318732834,4.0,2026-04-17 15:48:56.484082176+09:00
,,0.01580419282039036,0.016633420594689235,0.004115163620034423,0.036552777035114024,1.082634035093423,0.43236640557318634,0.455052172334554,-4.096341318732834,4.1,2026-04-17 15:48:56.584082176+09:00
,,0.01580419282039036,0.016633420594689235,0.004115163620034423,0.036552777035114024,1.0795529386571514,0.43236640557318634,0.455052172334554,-4.096341318732834,4.2,2026-04-17 15:48:56.684082176+09:00
,,0.01580419282039036,0.016633420594689235,0.004115163620034423,0.036552777035114024,1.076611892058892,0.43236640557318634,0.455052172334554,-4.096341318732834,4.3,2026-04-17 15:48:56.784082176+09:00
,,0.01580419282039036,0.016633420594689235,0.004115163620034423,0.036552777035114024,1.0738015586427776,0.43236640557318634,0.455052172334554,-4.096341318732834,4.4,2026-04-17 15:48:56.884082176+09:00
,,0.01648708804134863,0.01256047656787566,0.004089352021552318,0.03313691663077661,1.0789931865055005,0.49754442228447715,0.3790478368228701,-4.377200175359711,4.5,2026-04-17 15:48:56.984082176+09:00
,,0.01648708804134863,0.01256047656787566,0.004089352021552318,0.03313691663077661,1.0839638940336396,0.49754442228447715,0.3790478368228701,-4.377200175359711,4.6,2026-04-17 15:48:57.084082176+09:00
,,0.01648708804134863,0.01256047656787566,0.004089352021552318,0.03313691663077661,1.0887274887481062,0.49754442228447715,0.3790478368228701,-4.377200175359711,4.7,2026-04-17 15:48:57.184082176+09:00
,,0.01648708804134863,0.01256047656787566,0.004089352021552318,0.03313691663077661,1.0932966510252475,0.49754442228447715,0.3790478368228701,-4.377200175359711,4.8,2026-04-17 15:48:57.284082176+09:00
