HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time,time_of_day
,,0.010678859154670524,0.01191186925565076,0.011088816393934367,0.03367954480425565,0.5227635450837778,0.317072550022148,0.3536826083868453,-4.430219959512683,51.1,2026-04-17 15:55:32.279728896+09:00
,,0.005585818158735683,0.010501965548253753,0.008178185262267235,0.024265968969256674,0.5228366294735655,0.23019143252892696,0.43278574869847675,-4.556192844265684,51.2,2026-04-17 15:55:32.379728896+09:00
,,0.005585818158735683,0.010501965548253753,0.008178185262267235,0.024265968969256674,0.5230924908430576,0.23019143252892696,0.43278574869847675,-4.556192844265684,51.3,2026-04-17 15:55:32.479728896+09:00
,,0.005585818158735683,0.010501965548253753,0.008178185262267235,0.024265968969256674,0.5233483522125498,0.23019143252892696,0.43278574869847675,-4.556192844265684,51.4,2026-04-17 15:55:32.579728896+09:00
,,0.005585818158735683,0.010501965548253753,0.008178185262267235,0.024265968969256674,0.5236042135820419,0.23019143252892696,0.43278574869847675,-4.556192844265684,51.5,2026-04-17 15:55:32.679728896+09:00
,,0.005585818158735683,0.010501965548253753,0.008178185262267235,0.024265968969256674,0.5238600749515341,0.23019143252892696,0.43278574869847675,-4.556192844265684,51.6,2026-04-17 15:55:32.779728896+09:00
,,0.005585818158735683,0.010501965548253753,0.008178185262267235,0.024265968969256674,0.5246028553992654,0.23019143252892696,0.43278574869847675,-4.556192844265684,51.7,2026-04-17 15:55:32.879728896+09:00
,,0.005585818158735683,0.010501965548253753,0.008178185262267235,0.024265968969256674,0.5253456358469967,0.23019143252892696,0.43278574869847675,-4.556192844265684,51.8,2026-04-17 15:55:32.979728896+09:00
,,0.006074795548295508,0.011211321736798374,0.005777139099785552,0.023063256384879435,0.5261991008453253,0.26339713034965095,0.48611182868992686,-4.490831141908458,51.9,2026-04-17 15:55:33.079728896+09:00
,,0.006074795548295508,0.011211321736798374,0.005777139099785552,0.023063256384879435,0.5270525658436539,0.26339713034965095,0.48611182868992686,-4.490831141908458,52.0,2026-04-17 15:55:33.179728896+09:00
,,0.006074795548295508,0.011211321736798374,0.005777139099785552,0.023063256384879435,0.5279060308419825,0.26339713034965095,0.48611182868992686,-4.490831141908458,52.1,2026-04-17 15:55:33.279728896+09:00
,,0.005748184650545597,0.012384952699116053,0.008324562945060602,0.026457700294722254,0.5278959599138443,0.21725942113314503,0.4681039002315173,-4.391273035255532,52.2,2026-04-17 15:55:33.379728896+09:00
,,0.005748184650545597,0.012384952699116053,0.008324562945060602,0.026457700294722254,0.5283433598038552,0.21725942113314503,0.4681039002315173,-4.391273035255532,52.3,2026-04-17 15:55:33.479728896+09:00
,,0.005748184650545597,0.012384952699116053,0.008324562945060602,0.026457700294722254,0.5287907596938659,0.21725942113314503,0.4681039002315173,-4.391273035255532,52.4,2026-04-17 15:55:33.579728896+09:00
,,0.0057308594883339605,0.01241684638921423,0.008284632888078031,0.026432338765626222,0.5292094102293406,0.21681242583749807,0.4697596568852108,-4.388701148630298,52.5,2026-04-17 15:55:33.679728896+09:00
,,0.005748184650545597,0.012384952699116053,0.008324562945060602,0.026457700294722254,0.5296568101193514,0.21725942113314503,0.4681039002315173,-4.391273035255532,52.6,2026-04-17 15:55:33.779728896+09:00
,,0.0057308594883339605,0.01241684638921423,0.008284632888078031,0.026432338765626222,0.5301014881197025,0.21681242583749807,0.4697596568852108,-4.388701148630298,52.7,2026-04-17 15:55:33.879728896+09:00
,,0.0057308594883339605,0.01241684638921423,0.008284632888078031,0.026432338765626222,0.5305461661200536,0.21681242583749807,0.4697596568852108,-4.388701148630298,52.8,2026-04-17 15:55:33.979728896+09:00
,,0.006127502759381432,0.013412548946064088,0.005993904146880325,0.025533955852325846,0.5309387268072114,0.23997467508832118,0.5252828438975452,-4.311564521744815,52.9,2026-04-17 15:55:34.079728896+09:00
,,0.006127502759381432,0.013412548946064088,0.005993904146880325,0.025533955852325846,0.5313312874943693,0.23997467508832118,0.5252828438975452,-4.311564521744815,53.0,2026-04-17 15:55:34.179728896+09:00
,,0.006127502759381432,0.013412548946064088,0.005993904146880325,0.025533955852325846,0.5317238481815272,0.23997467508832118,0.5252828438975452,-4.311564521744815,53.1,2026-04-17 15:55:34.279728896+09:00
,,0.006135754419556324,0.013430760176620617,0.00600178551177976,0.0255683001079567,0.532220439796872,0.23997506262244295,0.5252895233516539,-4.3102076671731755,53.2,2026-04-17 15:55:34.379728896+09:00
,,0.005605237599140041,0.014115736931242712,0.008364199497226757,0.02808517402760951,0.5320531199619464,0.19957994896630288,0.5026045741203542,-4.260465009553969,53.3,2026-04-17 15:55:34.479728896+09:00
,,0.005605237599140041,0.014115736931242712,0.008364199497226757,0.02808517402760951,0.5318858001270207,0.19957994896630288,0.5026045741203542,-4.260465009553969,53.4,2026-04-17 15:55:34.579728896+09:00
,,0.005605237599140041,0.014115736931242712,0.008364199497226757,0.02808517402760951,0.531718480292095,0.19957994896630288,0.5026045741203542,-4.260465009553969,53.5,2026-04-17 15:55:34.679728896+09:00
,,0.005605237599140041,0.014115736931242712,0.008364199497226757,0.02808517402760951,0.5315511604571693,0.19957994896630288,0.5026045741203542,-4.260465009553969,53.6,2026-04-17 15:55:34.779728896+09:00
,,0.005605237599140041,0.014115736931242712,0.008364199497226757,0.02808517402760951,0.5313838406222438,0.19957994896630288,0.5026045741203542,-4.260465009553969,53.7,2026-04-17 15:55:34.879728896+09:00
,,0.005605237599140041,0.014115736931242712,0.008364199497226757,0.02808517402760951,0.5313339406188163,0.19957994896630288,0.5026045741203542,-4.260465009553969,53.8,2026-04-17 15:55:34.979728896+09:00
,,0.005605237599140041,0.014115736931242712,0.008364199497226757,0.02808517402760951,0.5312840406153889,0.19957994896630288,0.5026045741203542,-4.260465009553969,53.9,2026-04-17 15:55:35.079728896+09:00
,,0.005677574888627006,0.014787193761783404,0.005820768111160862,0.026285536761571273,0.5310881490947829,0.21599615560932592,0.5625600837416367,-4.213993759154394,54.0,2026-04-17 15:55:35.179728896+09:00
,,0.005677574888627006,0.014787193761783404,0.005820768111160862,0.026285536761571273,0.5309044305730048,0.21599615560932592,0.5625600837416367,-4.213993759154394,54.1,2026-04-17 15:55:35.279728896+09:00
,,0.005362898009176064,0.015276489037609317,0.008298411181728412,0.028937798228513795,0.5303551955062711,0.18532501909187218,0.5279077874887061,-4.181440296671656,54.2,2026-04-17 15:55:35.379728896+09:00
,,0.005656851783571335,0.014726461803419489,0.005801050232717867,0.026184363819708692,0.5301734349573641,0.21603930584379838,0.5624143441031414,-4.2181092807949065,54.3,2026-04-17 15:55:35.479728896+09:00
,,0.005603635968055822,0.014916707244435673,0.007928305465273797,0.02284501270970947,0.5299226852450262,,0.6529524598642859,-4.205273402635719,54.4,2026-04-17 15:55:35.579728896+09:00
,,0.005550420152540311,0.014916707244435673,0.007928305465273797,0.02284501270970947,0.5296029463692573,,0.6529524598642859,-4.205273402635719,54.5,2026-04-17 15:55:35.679728896+09:00
,,0.005497204337024799,0.014925209815283436,0.00794943190734164,0.022874641722625075,0.5292142183300576,,0.652478408023373,-4.204703561826844,54.6,2026-04-17 15:55:35.779728896+09:00
,,0.005443988521509287,0.014925209815283436,0.00794943190734164,0.022874641722625075,0.5287565011274269,,0.652478408023373,-4.204703561826844,54.7,2026-04-17 15:55:35.879728896+09:00
,,0.005390772705993774,0.014925209815283436,0.00794943190734164,0.022874641722625075,0.5280244486187465,,0.652478408023373,-4.204703561826844,54.8,2026-04-17 15:55:35.979728896+09:00
,,0.0053375568904782626,0.014925209815283436,0.00794943190734164,0.022874641722625075,0.5272234069466353,,0.652478408023373,-4.204703561826844,54.9,2026-04-17 15:55:36.079728896+09:00
,,0.005284341074962751,0.014925209815283436,0.00794943190734164,0.022874641722625075,0.5256833917020473,,0.652478408023373,-4.204703561826844,55.0,2026-04-17 15:55:36.179728896+09:00
,,0.0052311252594472385,0.01564068980073249,0.005614844600950051,0.02648665966112978,0.5240743872940283,0.19750037665655976,0.5905119785144451,-4.157879439931396,55.1,2026-04-17 15:55:36.279728896+09:00
,,0.0052311252594472385,0.01564068980073249,0.005614844600950051,0.02648665966112978,0.5224653828860093,0.19750037665655976,0.5905119785144451,-4.157879439931396,55.2,2026-04-17 15:55:36.379728896+09:00
,,0.0052311252594472385,0.01564068980073249,0.005614844600950051,0.02648665966112978,0.5208563784779904,0.19750037665655976,0.5905119785144451,-4.157879439931396,55.3,2026-04-17 15:55:36.479728896+09:00
,,0.004872748779682252,0.015172243393017548,0.00759004846363362,0.02763504063633342,0.5190996615797702,0.17632500866583714,0.5490219317090383,-4.188287613034124,55.4,2026-04-17 15:55:36.579728896+09:00
,,0.004872748779682252,0.015172243393017548,0.00759004846363362,0.02763504063633342,0.51734294468155,0.17632500866583714,0.5490219317090383,-4.188287613034124,55.5,2026-04-17 15:55:36.679728896+09:00
,,0.004872748779682252,0.015172243393017548,0.00759004846363362,0.02763504063633342,0.5155862277833299,0.17632500866583714,0.5490219317090383,-4.188287613034124,55.6,2026-04-17 15:55:36.779728896+09:00
,,0.004859615332645172,0.015195554957522539,0.007569673855120801,0.027624844145288513,0.5138144332032758,0.17591466967512256,0.5500684412047327,-4.186752330903041,55.7,2026-04-17 15:55:36.879728896+09:00
,,0.004872748779682252,0.015172243393017548,0.00759004846363362,0.02763504063633342,0.5120577163050556,0.17632500866583714,0.5490219317090383,-4.188287613034124,55.8,2026-04-17 15:55:36.979728896+09:00
,,0.004872748779682252,0.015172243393017548,0.00759004846363362,0.02763504063633342,0.5103986261865532,0.17632500866583714,0.5490219317090383,-4.188287613034124,55.9,2026-04-17 15:55:37.079728896+09:00
,,0.004872748779682252,0.015172243393017548,0.00759004846363362,0.02763504063633342,0.508606476064046,0.17632500866583714,0.5490219317090383,-4.188287613034124,56.0,2026-04-17 15:55:37.179728896+09:00
,,0.005088110190576064,0.007986271547120621,0.00644041630411543,0.019514798041812116,0.510324826346058,0.2607308658626318,0.40924182407675214,-4.830031268024048,56.1,2026-04-17 15:55:37.279728896+09:00
,,0.005088110190576064,0.007986271547120621,0.00644041630411543,0.019514798041812116,0.5120431766280701,0.2607308658626318,0.40924182407675214,-4.830031268024048,56.2,2026-04-17 15:55:37.379728896+09:00
,,0.005088110190576064,0.007986271547120621,0.00644041630411543,0.019514798041812116,0.513761526910082,0.2607308658626318,0.40924182407675214,-4.830031268024048,56.3,2026-04-17 15:55:37.479728896+09:00
,,0.0052554288698583845,0.016188693134246326,0.007700313123331421,0.029144435127436134,0.5120079736910271,0.18032357967751458,0.5554642957895771,-4.12344223510371,56.4,2026-04-17 15:55:37.579728896+09:00
,,0.0052243571256083985,0.01621817084091958,0.007657913484661709,0.029100441451189688,0.5102265770372713,0.17952844922889702,0.557317003871656,-4.121623008483956,56.5,2026-04-17 15:55:37.679728896+09:00
,,0.0052554288698583845,0.016188693134246326,0.007700313123331421,0.029144435127436134,0.5084730238182164,0.18032357967751458,0.5554642957895771,-4.12344223510371,56.6,2026-04-17 15:55:37.779728896+09:00
,,0.0052554288698583845,0.016188693134246326,0.007700313123331421,0.029144435127436134,0.5067194705991613,0.18032357967751458,0.5554642957895771,-4.12344223510371,56.7,2026-04-17 15:55:37.879728896+09:00
,,0.0052554288698583845,0.016188693134246326,0.007700313123331421,0.029144435127436134,0.5049659173801064,0.18032357967751458,0.5554642957895771,-4.12344223510371,56.8,2026-04-17 15:55:37.979728896+09:00
,,0.0052554288698583845,0.016188693134246326,0.007700313123331421,0.029144435127436134,0.5032123641610514,0.18032357967751458,0.5554642957895771,-4.12344223510371,56.9,2026-04-17 15:55:38.079728896+09:00
,,0.0052554288698583845,0.016188693134246326,0.007700313123331421,0.029144435127436134,0.5007326863566096,0.18032357967751458,0.5554642957895771,-4.12344223510371,57.0,2026-04-17 15:55:38.179728896+09:00
,,0.0052554288698583845,0.016188693134246326,0.007700313123331421,0.029144435127436134,0.49824638298843793,0.18032357967751458,0.5554642957895771,-4.12344223510371,57.1,2026-04-17 15:55:38.279728896+09:00
,,0.005574194222086473,0.016716929429785476,0.005262967244510407,0.027554090896382354,0.4958579717042635,0.20230005929240522,0.6066950091966302,-4.091333334734604,57.2,2026-04-17 15:55:38.379728896+09:00
,,0.005574194222086473,0.016716929429785476,0.005262967244510407,0.027554090896382354,0.493469560420089,0.20230005929240522,0.6066950091966302,-4.091333334734604,57.3,2026-04-17 15:55:38.479728896+09:00
,,0.004482703700714985,0.00734563106974666,0.007642501190340295,0.01947083596080194,0.4941567974088082,0.23022656601593378,0.37726326103998037,-4.913649554769775,57.4,2026-04-17 15:55:38.579728896+09:00
,,0.004482703700714985,0.00734563106974666,0.007642501190340295,0.01947083596080194,0.49484403439752733,0.23022656601593378,0.37726326103998037,-4.913649554769775,57.5,2026-04-17 15:55:38.679728896+09:00
,,0.004482703700714985,0.00734563106974666,0.007642501190340295,0.01947083596080194,0.4955312713862465,0.23022656601593378,0.37726326103998037,-4.913649554769775,57.6,2026-04-17 15:55:38.779728896+09:00
,,0.004482703700714985,0.00734563106974666,0.007642501190340295,0.01947083596080194,0.4962185083749656,0.23022656601593378,0.37726326103998037,-4.913649554769775,57.7,2026-04-17 15:55:38.879728896+09:00
,,0.004482703700714985,0.00734563106974666,0.007642501190340295,0.01947083596080194,0.49690574536368476,0.23022656601593378,0.37726326103998037,-4.913649554769775,57.8,2026-04-17 15:55:38.979728896+09:00
,,0.004482703700714985,0.00734563106974666,0.007642501190340295,0.01947083596080194,0.4975929823524039,0.23022656601593378,0.37726326103998037,-4.913649554769775,57.9,2026-04-17 15:55:39.079728896+09:00
,,0.004482703700714985,0.00734563106974666,0.007642501190340295,0.01947083596080194,0.4958141687420843,0.23022656601593378,0.37726326103998037,-4.913649554769775,58.0,2026-04-17 15:55:39.179728896+09:00
,,0.004482703700714985,0.00734563106974666,0.007642501190340295,0.01947083596080194,0.49603057229769376,0.23022656601593378,0.37726326103998037,-4.913649554769775,58.1,2026-04-17 15:55:39.279728896+09:00
,,0.004482703700714985,0.00734563106974666,0.007642501190340295,0.01947083596080194,0.49624697585330324,0.23022656601593378,0.37726326103998037,-4.913649554769775,58.2,2026-04-17 15:55:39.379728896+09:00
,,0.00481486476615819,0.007219332424854537,0.004955749483191956,0.016989946674204684,0.49709322430231345,0.283394931042865,0.42491789781868056,-4.930992792283774,58.3,2026-04-17 15:55:39.479728896+09:00
,,0.006686301223053792,0.015619912870677745,0.0067497117674419115,0.02905592586117345,0.49528527499843356,0.2301183330037503,0.5375809721331289,-4.159208712647759,58.4,2026-04-17 15:55:39.579728896+09:00
,,0.006686301223053792,0.015619912870677745,0.0067497117674419115,0.02905592586117345,0.4934773256945537,0.2301183330037503,0.5375809721331289,-4.159208712647759,58.5,2026-04-17 15:55:39.679728896+09:00
,,0.006686301223053792,0.015619912870677745,0.0067497117674419115,0.02905592586117345,0.4916693763906739,0.2301183330037503,0.5375809721331289,-4.159208712647759,58.6,2026-04-17 15:55:39.779728896+09:00
,,0.006686301223053792,0.015619912870677745,0.0067497117674419115,0.02905592586117345,0.48986142708679403,0.2301183330037503,0.5375809721331289,-4.159208712647759,58.7,2026-04-17 15:55:39.879728896+09:00
,,0.006686301223053792,0.015619912870677745,0.0067497117674419115,0.02905592586117345,0.4880534777829142,0.2301183330037503,0.5375809721331289,-4.159208712647759,58.8,2026-04-17 15:55:39.979728896+09:00
,,0.006686301223053792,0.015619912870677745,0.0067497117674419115,0.02905592586117345,0.4862455284790343,0.2301183330037503,0.5375809721331289,-4.159208712647759,58.9,2026-04-17 15:55:40.079728896+09:00
,,0.006686301223053792,0.015619912870677745,0.0067497117674419115,0.02905592586117345,0.48379092762807646,0.2301183330037503,0.5375809721331289,-4.159208712647759,59.0,2026-04-17 15:55:40.179728896+09:00
,,0.006686301223053792,0.015619912870677745,0.0067497117674419115,0.02905592586117345,0.48106131319098555,0.2301183330037503,0.5375809721331289,-4.159208712647759,59.1,2026-04-17 15:55:40.279728896+09:00
,,0.006686301223053792,0.015619912870677745,0.0067497117674419115,0.02905592586117345,0.47805668516776145,0.2301183330037503,0.5375809721331289,-4.159208712647759,59.2,2026-04-17 15:55:40.379728896+09:00
,,0.007664241849872858,0.0164212870167619,0.004471427429765751,0.02855695629640051,0.4752066365544474,0.2683844094000629,0.5750363185180116,-4.109176796984306,59.3,2026-04-17 15:55:40.479728896+09:00
,,0.0081412253104965,0.015372106734864326,0.006257094386448805,0.02977042643180963,0.4727802880918299,0.2734668691812093,0.5163549393581836,-4.175200662843827,59.4,2026-04-17 15:55:40.579728896+09:00
,,0.0081412253104965,0.015372106734864326,0.006257094386448805,0.02977042643180963,0.4700789260430795,0.2734668691812093,0.5163549393581836,-4.175200662843827,59.5,2026-04-17 15:55:40.679728896+09:00
,,0.0081412253104965,0.015372106734864326,0.006257094386448805,0.02977042643180963,0.4671025504081958,0.2734668691812093,0.5163549393581836,-4.175200662843827,59.6,2026-04-17 15:55:40.779728896+09:00
,,0.0081412253104965,0.015372106734864326,0.006257094386448805,0.02977042643180963,0.4638511611871791,0.2734668691812093,0.5163549393581836,-4.175200662843827,59.7,2026-04-17 15:55:40.879728896+09:00
,,0.0081412253104965,0.015372106734864326,0.006257094386448805,0.02977042643180963,0.4603247583800293,0.2734668691812093,0.5163549393581836,-4.175200662843827,59.8,2026-04-17 15:55:40.979728896+09:00
,,0.0081412253104965,0.015372106734864326,0.006257094386448805,0.02977042643180963,0.4565233419867463,0.2734668691812093,0.5163549393581836,-4.175200662843827,59.9,2026-04-17 15:55:41.079728896+09:00
,,0.0081412253104965,0.015372106734864326,0.006257094386448805,0.02977042643180963,0.45244691200733017,0.2734668691812093,0.5163549393581836,-4.175200662843827,60.0,2026-04-17 15:55:41.179728896+09:00
,,0.0081412253104965,0.015372106734864326,0.006257094386448805,0.02977042643180963,0.44837048202791413,0.2734668691812093,0.5163549393581836,-4.175200662843827,60.1,2026-04-17 15:55:41.279728896+09:00
,,0.0081412253104965,0.015372106734864326,0.006257094386448805,0.02977042643180963,0.4483452279766913,0.2734668691812093,0.5163549393581836,-4.175200662843827,60.2,2026-04-17 15:55:41.379728896+09:00
,,0.007428691486051344,0.00845991727086795,0.0038969110913746304,0.01235682836224258,0.44944036010114363,,0.6846350068855858,-4.7724158842690345,60.3,2026-04-17 15:55:41.479728896+09:00
,,0.006716157661606188,0.009184115303550476,0.0056446789665049926,0.021544951931661657,0.45165587840127114,0.3117276697998278,0.42627689923289375,-4.690279884654635,60.4,2026-04-17 15:55:41.579728896+09:00
,,0.006716157661606188,0.009184115303550476,0.0056446789665049926,0.021544951931661657,0.4538713967013987,0.3117276697998278,0.42627689923289375,-4.690279884654635,60.5,2026-04-17 15:55:41.679728896+09:00
,,0.006716157661606188,0.009184115303550476,0.0056446789665049926,0.021544951931661657,0.4560869150015262,0.3117276697998278,0.42627689923289375,-4.690279884654635,60.6,2026-04-17 15:55:41.779728896+09:00
,,0.006716157661606188,0.009184115303550476,0.0056446789665049926,0.021544951931661657,0.4583024333016538,0.3117276697998278,0.42627689923289375,-4.690279884654635,60.7,2026-04-17 15:55:41.879728896+09:00
,,0.006716157661606188,0.009184115303550476,0.0056446789665049926,0.021544951931661657,0.46051795160178144,0.3117276697998278,0.42627689923289375,-4.690279884654635,60.8,2026-04-17 15:55:41.979728896+09:00
,,0.006716157661606188,0.009184115303550476,0.0056446789665049926,0.021544951931661657,0.46262278535131174,0.3117276697998278,0.42627689923289375,-4.690279884654635,60.9,2026-04-17 15:55:42.079728896+09:00
,,0.006716157661606188,0.009184115303550476,0.0056446789665049926,0.021544951931661657,0.4647276191008421,0.3117276697998278,0.42627689923289375,-4.690279884654635,61.0,2026-04-17 15:55:42.179728896+09:00
,,0.006716157661606188,0.009184115303550476,0.0056446789665049926,0.021544951931661657,0.4668324528503724,0.3117276697998278,0.42627689923289375,-4.690279884654635,61.1,2026-04-17 15:55:42.279728896+09:00
,,0.006716157661606188,0.009184115303550476,0.0056446789665049926,0.021544951931661657,0.4698008225263693,0.3117276697998278,0.42627689923289375,-4.690279884654635,61.2,2026-04-17 15:55:42.379728896+09:00
,,0.006716157661606188,0.009184115303550476,0.0056446789665049926,0.021544951931661657,0.4727691922023662,0.3117276697998278,0.42627689923289375,-4.690279884654635,61.3,2026-04-17 15:55:42.479728896+09:00
,,0.009909156856978137,0.014757752911008936,0.0032009108078101985,0.02786782057579727,0.47507283466833905,0.35557702942813085,0.5295625063635508,-4.215986713201333,61.4,2026-04-17 15:55:42.579728896+09:00
,,0.0078083931942294306,0.01127191696697601,0.005046048191898205,0.024126358353103644,0.4776416211800435,0.3236457437939427,0.4672034130474555,-4.485440870720908,61.5,2026-04-17 15:55:42.679728896+09:00
,,0.0078083931942294306,0.01127191696697601,0.005046048191898205,0.024126358353103644,0.4801816583372119,0.3236457437939427,0.4672034130474555,-4.485440870720908,61.6,2026-04-17 15:55:42.779728896+09:00
,,0.0078083931942294306,0.01127191696697601,0.005046048191898205,0.024126358353103644,0.4827504448489164,0.3236457437939427,0.4672034130474555,-4.485440870720908,61.7,2026-04-17 15:55:42.879728896+09:00
,,0.0078083931942294306,0.01127191696697601,0.005046048191898205,0.024126358353103644,0.4853192313606208,0.3236457437939427,0.4672034130474555,-4.485440870720908,61.8,2026-04-17 15:55:42.979728896+09:00
,,0.0078083931942294306,0.01127191696697601,0.005046048191898205,0.024126358353103644,0.4879401351855185,0.3236457437939427,0.4672034130474555,-4.485440870720908,61.9,2026-04-17 15:55:43.079728896+09:00
,,0.0078083931942294306,0.01127191696697601,0.005046048191898205,0.024126358353103644,0.4905610390104162,0.3236457437939427,0.4672034130474555,-4.485440870720908,62.0,2026-04-17 15:55:43.179728896+09:00
,,0.0078083931942294306,0.01127191696697601,0.005046048191898205,0.024126358353103644,0.4931819428353139,0.3236457437939427,0.4672034130474555,-4.485440870720908,62.1,2026-04-17 15:55:43.279728896+09:00
,,0.0078083931942294306,0.01127191696697601,0.005046048191898205,0.024126358353103644,0.4958029030093358,0.3236457437939427,0.4672034130474555,-4.485440870720908,62.2,2026-04-17 15:55:43.379728896+09:00
,,0.0078083931942294306,0.01127191696697601,0.005046048191898205,0.024126358353103644,0.4990877746336281,0.3236457437939427,0.4672034130474555,-4.485440870720908,62.3,2026-04-17 15:55:43.479728896+09:00
,,0.009714719382230416,0.013565293683373293,0.0024365268287854756,0.025716539894389184,0.5026328164952208,0.3777615270999177,0.5274929574150432,-4.3002406830227935,62.4,2026-04-17 15:55:43.579728896+09:00
,,0.009527208129010105,0.013004906881903892,0.0035847487921232403,0.026116863803037238,0.5063605304674719,0.3647914313472105,0.497950557156541,-4.342428540283712,62.5,2026-04-17 15:55:43.679728896+09:00
,,0.009527208129010105,0.013004906881903892,0.0035847487921232403,0.026116863803037238,0.5100882444397228,0.3647914313472105,0.497950557156541,-4.342428540283712,62.6,2026-04-17 15:55:43.779728896+09:00
,,0.009527208129010105,0.013004906881903892,0.0035847487921232403,0.026116863803037238,0.5138159584119736,0.3647914313472105,0.497950557156541,-4.342428540283712,62.7,2026-04-17 15:55:43.879728896+09:00
,,0.009527208129010105,0.013004906881903892,0.0035847487921232403,0.026116863803037238,0.5175436723842245,0.3647914313472105,0.497950557156541,-4.342428540283712,62.8,2026-04-17 15:55:43.979728896+09:00
,,0.009527208129010105,0.013004906881903892,0.0035847487921232403,0.026116863803037238,0.5212713863564755,0.3647914313472105,0.497950557156541,-4.342428540283712,62.9,2026-04-17 15:55:44.079728896+09:00
,,0.009527208129010105,0.013004906881903892,0.0035847487921232403,0.026116863803037238,0.5251450918459051,0.3647914313472105,0.497950557156541,-4.342428540283712,63.0,2026-04-17 15:55:44.179728896+09:00
,,0.009527208129010105,0.013004906881903892,0.0035847487921232403,0.026116863803037238,0.5290187973353346,0.3647914313472105,0.497950557156541,-4.342428540283712,63.1,2026-04-17 15:55:44.279728896+09:00
,,0.009527208129010105,0.013004906881903892,0.0035847487921232403,0.026116863803037238,0.53325801936972,0.3647914313472105,0.497950557156541,-4.342428540283712,63.2,2026-04-17 15:55:44.379728896+09:00
,,0.009527208129010105,0.013004906881903892,0.0035847487921232403,0.026116863803037238,0.5371297668862786,0.3647914313472105,0.497950557156541,-4.342428540283712,63.3,2026-04-17 15:55:44.479728896+09:00
,,0.009527208129010105,0.013004906881903892,0.0035847487921232403,0.026116863803037238,0.5410705035662681,0.3647914313472105,0.497950557156541,-4.342428540283712,63.4,2026-04-17 15:55:44.579728896+09:00
,,0.008653502134903634,0.013167361602896539,0.0029922459372091975,0.024813109675009368,0.5442425369217391,0.3487471843812888,0.530661484004083,-4.330014117169158,63.5,2026-04-17 15:55:44.679728896+09:00
,,0.008653502134903634,0.013167361602896539,0.0029922459372091975,0.024813109675009368,0.547483559440641,0.3487471843812888,0.530661484004083,-4.330014117169158,63.6,2026-04-17 15:55:44.779728896+09:00
,,0.008653502134903634,0.013167361602896539,0.0029922459372091975,0.024813109675009368,0.5507935711229738,0.3487471843812888,0.530661484004083,-4.330014117169158,63.7,2026-04-17 15:55:44.879728896+09:00
,,0.008653502134903634,0.013167361602896539,0.0029922459372091975,0.024813109675009368,0.5541725719687376,0.3487471843812888,0.530661484004083,-4.330014117169158,63.8,2026-04-17 15:55:44.979728896+09:00
,,0.008653502134903634,0.013167361602896539,0.0029922459372091975,0.024813109675009368,0.5576205619779322,0.3487471843812888,0.530661484004083,-4.330014117169158,63.9,2026-04-17 15:55:45.079728896+09:00
,,0.008653502134903634,0.013167361602896539,0.0029922459372091975,0.024813109675009368,0.5611375411505578,0.3487471843812888,0.530661484004083,-4.330014117169158,64.0,2026-04-17 15:55:45.179728896+09:00
,,0.008653502134903634,0.013167361602896539,0.0029922459372091975,0.024813109675009368,0.5647235094866142,0.3487471843812888,0.530661484004083,-4.330014117169158,64.1,2026-04-17 15:55:45.279728896+09:00
,,0.008653502134903634,0.013167361602896539,0.0029922459372091975,0.024813109675009368,0.5683094778226707,0.3487471843812888,0.530661484004083,-4.330014117169158,64.2,2026-04-17 15:55:45.379728896+09:00
,,0.008653502134903634,0.013167361602896539,0.0029922459372091975,0.024813109675009368,0.5718954461587272,0.3487471843812888,0.530661484004083,-4.330014117169158,64.3,2026-04-17 15:55:45.479728896+09:00
,,0.008653502134903634,0.013167361602896539,0.0029922459372091975,0.024813109675009368,0.5756291269849849,0.3487471843812888,0.530661484004083,-4.330014117169158,64.4,2026-04-17 15:55:45.579728896+09:00
,,0.007451269448823831,0.01380679272519276,0.0025520292947266727,0.023810091468743265,0.5780571199493566,0.31294585569339356,0.5798714693438977,-4.282594581459441,64.5,2026-04-17 15:55:45.679728896+09:00
,,0.007451269448823831,0.01380679272519276,0.0025520292947266727,0.023810091468743265,0.5804851129137281,0.31294585569339356,0.5798714693438977,-4.282594581459441,64.6,2026-04-17 15:55:45.779728896+09:00
,,0.007451269448823831,0.01380679272519276,0.0025520292947266727,0.023810091468743265,0.5829281835599337,0.31294585569339356,0.5798714693438977,-4.282594581459441,64.7,2026-04-17 15:55:45.879728896+09:00
,,0.007451269448823831,0.01380679272519276,0.0025520292947266727,0.023810091468743265,0.5853561765243053,0.31294585569339356,0.5798714693438977,-4.282594581459441,64.8,2026-04-17 15:55:45.979728896+09:00
,,0.007451269448823831,0.01380679272519276,0.0025520292947266727,0.023810091468743265,0.5877841694886768,0.31294585569339356,0.5798714693438977,-4.282594581459441,64.9,2026-04-17 15:55:46.079728896+09:00
,,0.007451269448823831,0.01380679272519276,0.0025520292947266727,0.023810091468743265,0.5902121624530484,0.31294585569339356,0.5798714693438977,-4.282594581459441,65.0,2026-04-17 15:55:46.179728896+09:00
