UNIX Timestamp,ECG,HR,RR,Marker
1776408540814321522,0.012
1776408540822013312,0.024
1776408540829705102,0.053,,772
1776408540837396892,0.058
1776408540845088682,0.036000000000000004
1776408540852780472,0.026000000000000002
1776408540860472262,0.051000000000000004
1776408540868164052,0.073
1776408540875855842,0.026000000000000002
1776408540883547632,-0.031
1776408540891239422,-0.019
1776408540898931212,0.002
1776408540906623014,0.004
1776408540914314804,0.024
1776408540922006594,0.034
1776408540929698384,0.039
1776408540937390174,0.058
1776408540945081964,0.044
1776408540952773754,0.009000000000000001
1776408540960465544,0.031
1776408540968157334,0.053
1776408540975849124,0.039
1776408540983540914,0.058
1776408540991232704,0.098
1776408540998924494,0.073
1776408541006616284,0.044
1776408541014308074,0.083
1776408541021999864,0.11
1776408541029691654,0.066
1776408541037383444,0.061
1776408541045075234,0.09
1776408541052767024,0.046
1776408541060458814,0.026000000000000002
1776408541068150604,0.044
1776408541075842394,0.012
1776408541083534184,0.019
1776408541091225974,0.07100000000000001
1776408541098917764,0.053
1776408541106609554,0.161
1776408541114301344,0.704
1776408541121993134,1.42
1776408541129684924,1.285
1776408541137376714,-0.326
1776408541145068504,-1.82
1776408541152760294,-1.528
1776408541160452084,-0.608
1776408541168143874,-0.311
1776408541175835664,-0.083
1776408541183527454,0.257
1776408541191219244,0.267
1776408541198911034,0.139
1776408541206602824,0.215
1776408541214294614,0.333
1776408541221986404,0.296
1776408541229678194,0.245
1776408541237369984,0.291
1776408541245061774,0.316
1776408541252753564,0.306
1776408541260445354,0.318
1776408541268137144,0.326
1776408541275828934,0.331
1776408541283520724,0.341
1776408541291212514,0.331
1776408541298904304,0.318
1776408541306596094,0.34800000000000003
1776408541314287884,0.377
1776408541321979674,0.37
1776408541329671464,0.382
1776408541337363254,0.404
1776408541345055044,0.397
1776408541352746834,0.387
1776408541360438624,0.365
1776408541368130414,0.311
1776408541375822204,0.272
1776408541383513994,0.23800000000000002
1776408541391205784,0.166
1776408541398897574,0.105
1776408541406589364,0.076
1776408541414281154,0.044
1776408541421972944,0.022
1776408541429664734,0.007
1776408541437356524,-0.014
1776408541445048314,-0.034
1776408541452740104,-0.056
1776408541460431894,-0.078
1776408541468123696,-0.046,76
1776408541475815486,0.0
1776408541483507276,-0.017
1776408541491199066,-0.041
1776408541498890856,-0.007
1776408541506582646,0.014
1776408541514274436,-0.022
1776408541521966226,-0.026000000000000002
1776408541529658016,0.014
1776408541537349806,0.004
1776408541545041596,-0.014
1776408541552733386,0.026000000000000002
1776408541560425176,0.022
1776408541568116966,-0.017
1776408541575808756,0.031
1776408541583500546,0.046
1776408541591192336,-0.024
1776408541598884126,-0.019
1776408541606575916,0.022
1776408541614267706,-0.031
1776408541621959496,-0.066,,794
1776408541629651286,-0.014
1776408541637343076,-0.012
1776408541645034866,-0.053
1776408541652726656,-0.058
1776408541660418446,-0.041
1776408541668110236,-0.017
1776408541675802026,-0.012
1776408541683493816,-0.051000000000000004
1776408541691185606,-0.068
1776408541698877396,-0.031
1776408541706569186,-0.014
1776408541714260976,-0.012
1776408541721952766,0.002
1776408541729644556,-0.007
1776408541737336346,-0.046
1776408541745028136,-0.049
1776408541752719926,0.004
1776408541760411716,0.014
1776408541768103506,-0.009000000000000001
1776408541775795296,0.014
1776408541783487086,0.007
1776408541791178876,-0.017
1776408541798870666,0.031
1776408541806562456,0.083
1776408541814254246,0.07100000000000001
1776408541821946036,0.034
1776408541829637826,0.029
1776408541837329616,0.041
1776408541845021406,0.034
1776408541852713196,0.017
1776408541860404986,0.026000000000000002
1776408541868096776,0.046
1776408541875788566,0.019
1776408541883480356,0.0
1776408541891172146,0.056
1776408541898863936,0.161
1776408541906555726,0.544
1776408541914247516,1.28
1776408541921939306,1.344
1776408541929631096,-0.147
1776408541937322886,-1.729
1776408541945014676,-1.609
1776408541952706466,-0.743
1776408541960398256,-0.40700000000000003
1776408541968090046,-0.122
1776408541975781836,0.242
1776408541983473626,0.25
1776408541991165416,0.14400000000000002
1776408541998857206,0.233
1776408542006548996,0.316
1776408542014240786,0.267
1776408542021932576,0.23500000000000001
1776408542029624378,0.277
1776408542037316516,0.267
1776408542045008654,0.267
1776408542052700792,0.336
1776408542060392930,0.336
1776408542068085068,0.304
1776408542075777206,0.316
1776408542083469344,0.306
1776408542091161482,0.306
1776408542098853620,0.338
1776408542106545758,0.34800000000000003
1776408542114237896,0.338
1776408542121930034,0.355
1776408542129622172,0.404
1776408542137314310,0.385
1776408542145006448,0.318
1776408542152698586,0.358
1776408542160390724,0.36
1776408542168082862,0.225
1776408542175775000,0.169
1776408542183467138,0.176
1776408542191159276,0.115
1776408542198851414,0.083
1776408542206543552,0.066
1776408542214235690,-0.004
1776408542221927828,-0.034
1776408542229619966,0.019
1776408542237312104,0.022
1776408542245004242,-0.051000000000000004
1776408542252696380,-0.058
1776408542260388518,-0.026000000000000002
1776408542268080656,-0.041
1776408542275772794,-0.066
1776408542283464932,-0.068
1776408542291157070,-0.019
1776408542298849208,0.026000000000000002
1776408542306541346,-0.009000000000000001
1776408542314233484,-0.029
1776408542321925622,0.036000000000000004
1776408542329617760,0.085
1776408542337309898,0.031
1776408542345002036,-0.058
1776408542352694174,-0.024
1776408542360386312,0.076
1776408542368078450,0.029
1776408542375770588,-0.029
1776408542383462726,0.012
1776408542391154864,0.014
1776408542398847002,-0.007
1776408542406539140,-0.012
1776408542414231278,-0.022
1776408542421923416,0.002
1776408542429615554,0.024
1776408542437307692,-0.024
1776408542444999830,-0.053
1776408542452691968,0.002
1776408542460384106,-0.004
1776408542468076244,-0.061
1776408542475768382,0.002
1776408542483460520,0.041
1776408542491152658,-0.002
1776408542498844796,0.014,,879
1776408542506536934,0.058
1776408542514229072,0.041
1776408542521921210,-0.017
1776408542529613348,0.0
1776408542537305486,0.09
1776408542544997624,0.076
1776408542552689762,0.024
1776408542560381900,0.063
1776408542568074038,0.08
1776408542575766176,0.049
1776408542583458314,0.036000000000000004
1776408542591150490,0.014,76
1776408542598841931,0.014
1776408542606533372,0.022
1776408542614224813,-0.012
1776408542621916254,-0.002
1776408542629607695,0.039
1776408542637299136,0.157
1776408542644990577,0.5660000000000001
1776408542652682018,1.248
1776408542660373459,1.391
1776408542668064900,0.002
1776408542675756341,-1.742
1776408542683447782,-1.776
1776408542691139223,-0.853
1776408542698830664,-0.461
1776408542706522105,-0.179
1776408542714213546,0.176
1776408542721904987,0.252
1776408542729596428,0.247
1776408542737287869,0.252
1776408542744979310,0.23
1776408542752670751,0.25
1776408542760362192,0.255
1776408542768053633,0.269
1776408542775745074,0.301
1776408542783436515,0.289
1776408542791127956,0.301
1776408542798819397,0.333
1776408542806510838,0.321
1776408542814202279,0.314
1776408542821893720,0.321
1776408542829585161,0.343
1776408542837276602,0.375
1776408542844968043,0.39
1776408542852659484,0.40700000000000003
1776408542860350925,0.40900000000000003
1776408542868042366,0.404
1776408542875733807,0.431
1776408542883425248,0.419
1776408542891116689,0.34800000000000003
1776408542898808130,0.341
1776408542906499571,0.318
1776408542914191012,0.211
1776408542921882453,0.161
1776408542929573894,0.171
1776408542937265335,0.117
1776408542944956776,0.051000000000000004
1776408542952648217,0.019
1776408542960339658,-0.012
1776408542968031099,-0.019
1776408542975722540,-0.022
1776408542983413981,-0.041
1776408542991105422,-0.012
1776408542998796863,0.0
1776408543006488304,-0.034
1776408543014179745,-0.022
1776408543021871186,-0.004
1776408543029562627,-0.009000000000000001
1776408543037254068,0.002
1776408543044945509,0.009000000000000001
1776408543052636950,0.007
1776408543060328391,0.014
1776408543068019832,0.036000000000000004
1776408543075711273,0.031
1776408543083402714,0.029
1776408543091094155,0.046
1776408543098785596,0.039
1776408543106477037,0.017
1776408543114168478,-0.002
1776408543121859919,0.0
1776408543129551360,0.014
1776408543137242801,0.004
1776408543144934242,-0.014
1776408543152625742,-0.009000000000000001
1776408543160317601,0.002
1776408543168009460,0.002
1776408543175701319,0.0
1776408543183393178,0.004
1776408543191085037,-0.007
1776408543198776896,-0.012
1776408543206468755,0.019
1776408543214160614,0.026000000000000002
1776408543221852473,-0.004
1776408543229544332,0.0
1776408543237236191,0.024
1776408543244928050,0.022
1776408543252619909,0.031
1776408543260311768,0.061
1776408543268003627,0.061
1776408543275695486,0.041
1776408543283387345,0.036000000000000004
1776408543291079204,0.022
1776408543298771063,-0.007
1776408543306462922,-0.009000000000000001
1776408543314154781,0.009000000000000001
1776408543321846640,0.019
1776408543329538499,0.017,,831
1776408543337230358,0.017
1776408543344922217,0.017
1776408543352614076,0.122
1776408543360305935,0.588
1776408543367997794,1.334
1776408543375689653,1.354
1776408543383381512,-0.176
1776408543391073371,-1.805
1776408543398765230,-1.685
1776408543406457089,-0.763
1776408543414148948,-0.402
1776408543421840807,-0.14400000000000002
1776408543429532666,0.201
1776408543437224525,0.218
1776408543444916384,0.134
1776408543452608243,0.245
1776408543460300102,0.289
1776408543467991961,0.196
1776408543475683820,0.20800000000000002
1776408543483375679,0.272
1776408543491067538,0.252
1776408543498759397,0.23
1776408543506451256,0.255
1776408543514143115,0.277
1776408543521834974,0.274
1776408543529526833,0.264
1776408543537218692,0.25
1776408543544910551,0.23800000000000002
1776408543552602410,0.269
1776408543560294269,0.299
1776408543567986128,0.294
1776408543575677987,0.291
1776408543583369846,0.267
1776408543591061705,0.242
1776408543598753564,0.26
1776408543606445423,0.228
1776408543614137282,0.196
1776408543621829141,0.233
1776408543629521000,0.164
1776408543637212859,0.07100000000000001
1776408543644904718,0.112
1776408543652596577,0.093
1776408543660288436,0.002
1776408543667980295,0.007
1776408543675672154,0.014
1776408543683364013,-0.031
1776408543691055872,-0.014
1776408543698747731,0.026000000000000002
1776408543706439590,0.002
1776408543714131510,-0.004,75
1776408543721823369,0.034
1776408543729515228,0.024
1776408543737207087,0.014
1776408543744898946,0.061
1776408543752590805,0.066
1776408543760282664,0.056
1776408543767974523,0.085
1776408543775666382,0.07100000000000001
1776408543783358241,0.049
1776408543791050100,0.078
1776408543798741959,0.093
1776408543806433818,0.08
1776408543814125677,0.08
1776408543821817536,0.066
1776408543829509395,0.051000000000000004
1776408543837201254,0.066
1776408543844893113,0.056
1776408543852584972,0.019
1776408543860276831,0.049
1776408543867968690,0.098
1776408543875660549,0.066
1776408543883352408,0.024
1776408543891044267,0.034
1776408543898736126,0.039
1776408543906427985,0.031
1776408543914119844,0.041
1776408543921811703,0.041
1776408543929503562,0.051000000000000004
1776408543937195421,0.041
1776408543944887280,0.029
1776408543952579139,0.08
1776408543960270998,0.085
1776408543967962857,0.051000000000000004
1776408543975654716,0.056
1776408543983346575,0.039
1776408543991038434,0.029
1776408543998730293,0.046
1776408544006422152,0.039
1776408544014114011,0.024
1776408544021805870,0.024
1776408544029497729,0.031
1776408544037189588,0.066
1776408544044881447,0.093
1776408544052573306,0.09
1776408544060265165,0.309
1776408544067957024,0.922
1776408544075648883,1.428
1776408544083340742,0.753
1776408544091032601,-0.9440000000000001
1776408544098724460,-1.668
1776408544106416319,-0.937
1776408544114108178,-0.36
1776408544121800037,-0.211,,789
1776408544129491896,0.098
1776408544137183755,0.257
1776408544144875614,0.154
1776408544152567473,0.149
1776408544160259332,0.23500000000000001
1776408544167951191,0.245
1776408544175643050,0.228
1776408544183334909,0.24
1776408544191026768,0.23800000000000002
1776408544198718627,0.24
1776408544206410486,0.279
1776408544214102345,0.28700000000000003
1776408544221794204,0.28400000000000003
1776408544229486063,0.314
1776408544237177922,0.328
1776408544244869781,0.336
1776408544252561640,0.355
1776408544260253499,0.365
1776408544267945358,0.36
1776408544275637278,0.368
1776408544283329137,0.392
1776408544291020996,0.397
1776408544298712855,0.372
1776408544306404714,0.355
1776408544314096573,0.338
1776408544321788432,0.304
1776408544329480291,0.255
1776408544337172150,0.218
1776408544344864009,0.181
1776408544352555868,0.134
1776408544360247727,0.10300000000000001
1776408544367939586,0.076
1776408544375631445,0.053
1776408544383323304,0.044
1776408544391015163,0.031
1776408544398707022,0.024
1776408544406398881,0.009000000000000001
1776408544414090740,0.019
1776408544421782599,0.034
1776408544429474458,0.009000000000000001
1776408544437166317,0.009000000000000001
1776408544444858176,0.049
1776408544452550035,0.051000000000000004
1776408544460241894,0.041
1776408544467933753,0.044
1776408544475625612,0.051000000000000004
1776408544483317471,0.088
1776408544491009330,0.115
1776408544498701189,0.08
1776408544506393048,0.066
1776408544514084907,0.076
1776408544521776766,0.066
1776408544529468625,0.068
1776408544537160484,0.068
1776408544544852343,0.073
1776408544552544202,0.105
1776408544560236061,0.088
1776408544567927920,0.031
1776408544575619779,0.041
1776408544583311638,0.083
1776408544591003497,0.073
1776408544598695356,0.061
1776408544606387215,0.078
1776408544614079074,0.083
1776408544621770933,0.07100000000000001
1776408544629462792,0.076
1776408544637154651,0.11
1776408544644846510,0.137
1776408544652538369,0.1
1776408544660230228,0.058
1776408544667922087,0.10300000000000001
1776408544675613946,0.139
1776408544683305805,0.083
1776408544690997664,0.031
1776408544698689523,0.046
1776408544706381382,0.078
1776408544714073241,0.08
1776408544721765100,0.078
1776408544729456959,0.09
1776408544737148818,0.076
1776408544744840677,0.12
1776408544752532536,0.429
1776408544760224395,1.025
1776408544767916254,1.312
1776408544775608113,0.28700000000000003
1776408544783299972,-1.383
1776408544790991831,-1.69
1776408544798683690,-0.858
1776408544806375549,-0.431
1776408544814067408,-0.218
