time,ecg,hr,rr,marker,norm_time
1741758913509668941,-0.078,,,,86.968165503
1741758913517371043,-0.053,,,,86.9689357132
1741758913525073145,-0.026,,,,86.9697059234
1741758913532775247,-0.026,,,,86.9704761336
1741758913540477349,-0.009,,,,86.9712463438
1741758913548179451,0.014,,,,86.972016554
1741758913555881553,0.026,,,,86.9727867642
1741758913563583655,0.049,,,,86.9735569744
1741758913571285757,0.068,,,,86.9743271846
1741758913578987859,0.09,,,,86.9750973948
1741758913586689961,0.122,,,,86.975867605
1741758913594392063,0.154,,,,86.9766378152
1741758913602094165,0.196,,,,86.9774080254
1741758913609796267,0.242,,,,86.9781782356
1741758913617498369,0.289,,,,86.9789484458
1741758913625200471,0.35,,791.0,,86.979718656
1741758913632902573,0.407,,,,86.9804888662
1741758913640604675,0.461,,,,86.9812590764
1741758913648306777,0.512,,,,86.9820292866
1741758913656008879,0.537,,,,86.9827994968
1741758913663710981,0.552,,,,86.983569707
1741758913671413083,0.537,,,,86.9843399172
1741758913679115185,0.48,,,,86.9851101274
1741758913686817287,0.38,,,,86.9858803376
1741758913694519389,0.238,,,,86.9866505478
1741758913702221505,0.093,,,,86.9874207594
1741758913709924164,-0.039,,,,86.9881910253
1741758913717626823,-0.149,,,,86.9889612912
1741758913725329482,-0.218,,,,86.9897315571
1741758913733032141,-0.267,,,,86.990501823
1741758913740734800,-0.291,,,,86.9912720889
1741758913748437459,-0.294,,,,86.9920423548
1741758913756140118,-0.296,,,,86.9928126207
1741758913763842777,-0.287,,,,86.9935828866
1741758913771545436,-0.279,,,,86.9943531525
1741758913779248095,-0.262,,,,86.9951234184
1741758913786950754,-0.245,,,,86.9958936843
1741758913794653413,-0.242,,,,86.9966639502
1741758913802356072,-0.225,,,,86.9974342161
1741758913810058731,-0.208,,,,86.998204482
1741758913817761390,-0.201,,,,86.9989747479
1741758913825464049,-0.188,,,,86.9997450138
1741758913833166708,-0.179,,,,87.0005152797
1741758913840869367,-0.174,,,,87.0012855456
1741758913848572026,-0.166,,,,87.0020558115
1741758913856274685,-0.164,,,,87.0028260774
1741758913863977344,-0.154,,,,87.0035963433
1741758913871680003,-0.154,,,,87.0043666092
1741758913879382662,-0.152,,,,87.0051368751
1741758913887085321,-0.139,,,,87.005907141
1741758913894787980,-0.142,,,,87.0066774069
1741758913902490639,-0.137,,,,87.0074476728
1741758913910193298,-0.132,,,,87.0082179387
1741758913917895957,-0.127,,,,87.0089882046
1741758913925598616,-0.12,,,,87.0097584705
1741758913933301275,-0.127,,,,87.0105287364
1741758913941003934,-0.125,,,,87.0112990023
1741758913948706593,-0.117,,,,87.0120692682
1741758913956409252,-0.115,,,,87.0128395341
1741758913964111911,-0.103,,,,87.0136098
1741758913971814570,-0.103,,,,87.0143800659
1741758913979517229,-0.105,,,,87.0151503318
1741758913987219888,-0.103,,,,87.0159205977
1741758913994922547,-0.1,,,,87.0166908636
1741758914002625206,-0.09,,,,87.0174611295
1741758914010327865,-0.088,,,,87.0182313954
1741758914018030524,-0.09,,,,87.0190016613
1741758914025733183,-0.083,,,,87.0197719272
1741758914033435842,-0.08,,,,87.0205421931
1741758914041138501,-0.078,,,,87.021312459
1741758914048841160,-0.078,,,,87.0220827249
1741758914056543819,-0.078,,,,87.0228529908
1741758914064246478,-0.071,,,,87.0236232567
1741758914071949137,-0.071,,,,87.0243935226
1741758914079651796,-0.068,,,,87.0251637885
1741758914087354455,-0.066,,,,87.0259340544
1741758914095057114,-0.076,,,,87.0267043203
1741758914102759773,-0.083,,,,87.0274745862
1741758914110462432,-0.078,,,,87.0282448521
1741758914118165091,-0.066,,,,87.029015118
1741758914125867750,-0.051,,,,87.0297853839
1741758914133570409,-0.041,,,,87.0305556498
1741758914141273068,-0.019,,,,87.0313259157
1741758914148975727,-0.014,,,,87.0320961816
1741758914156678386,-0.039,,,,87.0328664475
1741758914164381045,-0.056,,,,87.0336367134
1741758914172083704,-0.066,,,,87.0344069793
1741758914179786363,-0.056,,,,87.0351772452
1741758914187489022,-0.046,,,,87.0359475111
1741758914195191681,-0.046,,,,87.036717777
1741758914202894340,-0.039,,,,87.0374880429
1741758914210596999,-0.036,,,,87.0382583088
1741758914218299658,-0.039,,,,87.0390285747
1741758914226002317,-0.051,,,,87.0397988406
1741758914233704976,-0.134,,,,87.0405691065
1741758914241407635,-0.201,,,,87.0413393724
1741758914249110294,0.044,,,,87.0421096383
1741758914256812953,0.6940000000000001,,,,87.0428799042
1741758914264515653,1.334,74.0,,,87.0436501742
1741758914272218033,1.347,,,,87.0444204122
1741758914279920413,0.581,,,,87.0451906502
1741758914287622793,-0.103,,,,87.0459608882
1741758914295325173,-0.039,,,,87.0467311262
1741758914303027553,0.105,,,,87.0475013642
1741758914310729933,-0.058,,,,87.0482716022
1741758914318432313,-0.105,,,,87.0490418402
1741758914326134693,-0.034,,,,87.0498120782
1741758914333837073,-0.056,,,,87.0505823162
1741758914341539453,-0.066,,,,87.0513525542
1741758914349241833,-0.031,,,,87.0521227922
1741758914356944213,-0.022,,,,87.0528930302
1741758914364646593,-0.014,,,,87.0536632682
1741758914372348973,0.009,,,,87.0544335062
1741758914380051353,0.031,,,,87.0552037442
1741758914387753733,0.051,,760.0,,87.0559739822
1741758914395456113,0.071,,,,87.0567442202
1741758914403158493,0.1,,,,87.0575144582
1741758914410860873,0.125,,,,87.0582846962
1741758914418563253,0.157,,,,87.0590549342
1741758914426265633,0.198,,,,87.0598251722
1741758914433968013,0.235,,,,87.0605954102
1741758914441670393,0.289,,,,87.0613656482
1741758914449372773,0.353,,,,87.0621358862
1741758914457075153,0.409,,,,87.0629061242
1741758914464777533,0.473,,,,87.0636763622
1741758914472479913,0.532,,,,87.0644466002
1741758914480182293,0.5740000000000001,,,,87.0652168382
1741758914487884673,0.596,,,,87.0659870762
1741758914495587053,0.601,,,,87.0667573142
1741758914503289433,0.583,,,,87.0675275522
1741758914510991813,0.502,,,,87.0682977902
1741758914518694193,0.372,,,,87.0690680282
1741758914526396573,0.223,,,,87.0698382662
1741758914534098953,0.061,,,,87.0706085042
1741758914541801333,-0.078,,,,87.0713787422
1741758914549503713,-0.188,,,,87.0721489802
1741758914557206093,-0.267,,,,87.0729192182
1741758914564908473,-0.304,,,,87.0736894562
1741758914572610853,-0.326,,,,87.0744596942
1741758914580313233,-0.331,,,,87.0752299322
1741758914588015613,-0.323,,,,87.0760001702
1741758914595717993,-0.316,,,,87.0767704082
1741758914603420373,-0.304,,,,87.0775406462
1741758914611122753,-0.296,,,,87.0783108842
1741758914618825133,-0.284,,,,87.0790811222
1741758914626527513,-0.267,,,,87.0798513602
1741758914634229893,-0.26,,,,87.0806215982
1741758914641932273,-0.245,,,,87.0813918362
1741758914649634653,-0.228,,,,87.0821620742
1741758914657337033,-0.218,,,,87.0829323122
1741758914665039413,-0.211,,,,87.0837025502
1741758914672741793,-0.206,,,,87.0844727882
1741758914680444173,-0.191,,,,87.0852430262
1741758914688146553,-0.176,,,,87.0860132642
1741758914695848933,-0.171,,,,87.0867835022
1741758914703551313,-0.164,,,,87.0875537402
1741758914711253693,-0.159,,,,87.0883239782
1741758914718956073,-0.154,,,,87.0890942162
1741758914726658453,-0.144,,,,87.0898644542
1741758914734360833,-0.147,,,,87.0906346922
1741758914742063213,-0.139,,,,87.0914049302
1741758914749765593,-0.134,,,,87.0921751682
1741758914757467973,-0.134,,,,87.0929454062
1741758914765170353,-0.13,,,,87.0937156442
1741758914772872733,-0.134,,,,87.0944858822
1741758914780575113,-0.127,,,,87.0952561202
1741758914788277493,-0.12,,,,87.0960263582
1741758914795979873,-0.122,,,,87.0967965962
1741758914803682253,-0.12,,,,87.0975668342
1741758914811384633,-0.117,,,,87.0983370722
1741758914819087013,-0.11,,,,87.0991073102
1741758914826789457,-0.105,,,,87.0998775546
1741758914834491837,-0.117,,,,87.1006477926
1741758914842194217,-0.13,,,,87.1014180306
1741758914849896597,-0.127,,,,87.1021882686
1741758914857598977,-0.107,,,,87.1029585066
1741758914865301357,-0.088,,,,87.1037287446
1741758914873003737,-0.073,,,,87.1044989826
1741758914880706117,-0.046,,,,87.1052692206
1741758914888408497,-0.036,,,,87.1060394586
1741758914896110877,-0.063,,,,87.1068096966
1741758914903813257,-0.08,,,,87.1075799346
1741758914911515637,-0.08,,,,87.1083501726
1741758914919218017,-0.073,,,,87.1091204106
1741758914926920397,-0.066,,,,87.1098906486
1741758914934622777,-0.068,,,,87.1106608866
1741758914942325157,-0.061,,,,87.1114311246
1741758914950027537,-0.056,,,,87.1122013626
1741758914957729917,-0.053,,,,87.1129716006
1741758914965432297,-0.056,,,,87.1137418386
1741758914973134677,-0.12,,,,87.1145120766
1741758914980837057,-0.223,,,,87.1152823146
1741758914988539437,-0.112,,,,87.1160525526
1741758914996241817,0.439,,,,87.1168227906
1741758915003944197,1.143,,,,87.1175930286
1741758915011646577,1.398,,,,87.1183632666
1741758915019348957,0.853,,,,87.1191335046
1741758915027051337,0.029,,,,87.1199037426
1741758915034753717,-0.132,,,,87.1206739806
1741758915042456097,0.083,,,,87.1214442186
1741758915050158477,-0.007,,,,87.1222144566
1741758915057860857,-0.122,,,,87.1229846946
1741758915065563237,-0.056,,,,87.1237549326
1741758915073265617,-0.049,,,,87.1245251706
1741758915080967997,-0.076,,,,87.1252954086
1741758915088670377,-0.044,,,,87.1260656466
1741758915096372757,-0.022,,,,87.1268358846
1741758915104075137,-0.019,,,,87.1276061226
1741758915111777517,-0.004,,,,87.1283763606
1741758915119479897,0.022,,,,87.1291465986
1741758915127182277,0.041,,,,87.1299168366
1741758915134884657,0.056,,,,87.1306870746
1741758915142587037,0.083,,,,87.1314573126
1741758915150289417,0.11,,760.0,,87.1322275506
1741758915157991797,0.137,,,,87.1329977886
1741758915165694177,0.179,,,,87.1337680266
1741758915173396557,0.218,,,,87.1345382646
1741758915181098937,0.269,,,,87.1353085026
1741758915188801317,0.326,,,,87.1360787406
1741758915196503697,0.382,,,,87.1368489786
1741758915204206077,0.449,,,,87.1376192166
1741758915211908457,0.502,,,,87.1383894546
1741758915219610837,0.544,,,,87.1391596926
1741758915227313217,0.5760000000000001,,,,87.1399299306
1741758915235015597,0.583,,,,87.1407001686
1741758915242717977,0.5640000000000001,,,,87.1414704066
1741758915250420357,0.488,,,,87.1422406446
1741758915258122737,0.365,,,,87.1430108826
1741758915265825117,0.215,,,,87.1437811206
1741758915273527497,0.056,,,,87.1445513586
1741758915281229877,-0.076,,,,87.1453215966
1741758915288932257,-0.176,,,,87.1460918346
1741758915296634637,-0.247,,,,87.1468620726
1741758915304337017,-0.282,,,,87.1476323106
1741758915312039397,-0.301,,,,87.1484025486
1741758915319741777,-0.304,,,,87.1491727866
1741758915327444157,-0.296,,,,87.1499430246
1741758915335146537,-0.291,,,,87.1507132626
1741758915342848917,-0.279,,,,87.1514835006
1741758915350551297,-0.267,,,,87.1522537386
1741758915358253677,-0.26,,,,87.1530239766
1741758915365956057,-0.247,,,,87.1537942146
1741758915373658437,-0.238,,,,87.1545644526
1741758915381360817,-0.223,,,,87.1553346906
1741758915389063261,-0.211,75.0,,,87.156104935
1741758915396765641,-0.203,,,,87.156875173
1741758915404468021,-0.188,,,,87.157645411
1741758915412170401,-0.181,,,,87.158415649
1741758915419872781,-0.171,,,,87.159185887
1741758915427575161,-0.159,,,,87.159956125
1741758915435277541,-0.152,,,,87.160726363
1741758915442979921,-0.144,,,,87.161496601
1741758915450682301,-0.142,,,,87.162266839
1741758915458384681,-0.134,,,,87.163037077
1741758915466087061,-0.125,,,,87.163807315
1741758915473789441,-0.125,,,,87.164577553
1741758915481491821,-0.12,,,,87.165347791
1741758915489194201,-0.117,,,,87.166118029
1741758915496896581,-0.115,,,,87.166888267
1741758915504598961,-0.11,,,,87.167658505
1741758915512301341,-0.112,,,,87.168428743
1741758915520003721,-0.107,,,,87.169198981
1741758915527706101,-0.103,,,,87.169969219
1741758915535408481,-0.105,,,,87.170739457
1741758915543110861,-0.098,,,,87.171509695
1741758915550813241,-0.098,,,,87.172279933
1741758915558515621,-0.095,,,,87.173050171
1741758915566218001,-0.09,,,,87.173820409
1741758915573920381,-0.09,,,,87.174590647
1741758915581622761,-0.085,,,,87.175360885
1741758915589325141,-0.083,,,,87.176131123
1741758915597027521,-0.08,,,,87.176901361
1741758915604729901,-0.08,,,,87.177671599
1741758915612432281,-0.093,,,,87.178441837
1741758915620134661,-0.105,,,,87.179212075
1741758915627837041,-0.095,,,,87.179982313
1741758915635539421,-0.08,,,,87.180752551
1741758915643241801,-0.066,,,,87.181522789
1741758915650944181,-0.051,,,,87.182293027
1741758915658646561,-0.024,,,,87.183063265
1741758915666348941,-0.019,,,,87.183833503
1741758915674051321,-0.046,,,,87.184603741
1741758915681753701,-0.058,,,,87.185373979
1741758915689456081,-0.061,,,,87.186144217
1741758915697158461,-0.056,,,,87.186914455
1741758915704860841,-0.046,,,,87.187684693
1741758915712563221,-0.049,,,,87.188454931
1741758915720265601,-0.049,,,,87.189225169
1741758915727967981,-0.044,,,,87.189995407
1741758915735670361,-0.049,,,,87.190765645
1741758915743372741,-0.073,,,,87.191535883
1741758915751075121,-0.176,,,,87.192306121
1741758915758777501,-0.228,,,,87.193076359
1741758915766479881,0.076,,,,87.193846597
1741758915774182261,0.758,,,,87.194616835
1741758915781884641,1.43,,,,87.195387073
1741758915789587021,1.464,,,,87.196157311
1741758915797289401,0.635,,,,87.196927549
1741758915804991781,-0.105,,,,87.197697787
1741758915812694161,-0.066,,,,87.198468025
1741758915820396541,0.061,,,,87.199238263
1741758915828098921,-0.098,,,,87.200008501
1741758915835801301,-0.139,,,,87.200778739
1741758915843503681,-0.071,,,,87.201548977
1741758915851206061,-0.088,,,,87.202319215
1741758915858908441,-0.098,,,,87.203089453
1741758915866610821,-0.058,,,,87.203859691
1741758915874313201,-0.049,,,,87.204629929
1741758915882015581,-0.041,,,,87.205400167
1741758915889717961,-0.017,,,,87.206170405
1741758915897420341,0.0,,,,87.206940643
1741758915905122721,0.017,,,,87.207710881
1741758915912825101,0.034,,,,87.208481119
1741758915920527481,0.061,,,,87.209251357
1741758915928229861,0.088,,,,87.210021595
1741758915935932241,0.112,,793.0,,87.210791833
1741758915943634621,0.152,,,,87.211562071
1741758915951337065,0.191,75.0,,,87.2123323154
1741758915959039515,0.245,,,,87.2131025604
1741758915966741965,0.306,,,,87.2138728054
1741758915974444415,0.365,,,,87.2146430504
1741758915982146865,0.426,,,,87.2154132954
1741758915989849315,0.476,,,,87.2161835404
1741758915997551765,0.517,,,,87.2169537854
1741758916005254215,0.549,,,,87.2177240304
1741758916012956665,0.549,,,,87.2184942754
1741758916020659115,0.517,,,,87.2192645204
1741758916028361565,0.439,,,,87.2200347654
1741758916036064015,0.314,,,,87.2208050104
1741758916043766465,0.169,,,,87.2215752554
1741758916051468915,0.019,,,,87.2223455004
1741758916059171365,-0.103,,,,87.2231157454
1741758916066873815,-0.188,,,,87.2238859904
1741758916074576265,-0.252,,,,87.2246562354
1741758916082278715,-0.282,,,,87.2254264804
1741758916089981165,-0.299,,,,87.2261967254
1741758916097683615,-0.301,,,,87.2269669704
1741758916105386065,-0.289,,,,87.2277372154
1741758916113088515,-0.284,,,,87.2285074604
1741758916120790965,-0.267,,,,87.2292777054
1741758916128493415,-0.252,,,,87.2300479504
1741758916136195865,-0.245,,,,87.2308181954
1741758916143898315,-0.23,,,,87.2315884404
1741758916151600765,-0.223,,,,87.2323586854
1741758916159303215,-0.211,,,,87.2331289304
1741758916167005665,-0.201,,,,87.2338991754
1741758916174708115,-0.193,,,,87.2346694204
1741758916182410565,-0.181,,,,87.2354396654
1741758916190113015,-0.176,,,,87.2362099104
1741758916197815465,-0.169,,,,87.2369801554
1741758916205517915,-0.159,,,,87.2377504004
1741758916213220365,-0.157,,,,87.2385206454
1741758916220922815,-0.149,,,,87.2392908904
1741758916228625265,-0.144,,,,87.2400611354
1741758916236327715,-0.142,,,,87.2408313804
1741758916244030165,-0.132,,,,87.2416016254
1741758916251732615,-0.132,,,,87.2423718704
1741758916259435065,-0.13,,,,87.2431421154
1741758916267137515,-0.125,,,,87.2439123604
1741758916274839965,-0.125,,,,87.2446826054
1741758916282542415,-0.115,,,,87.2454528504
1741758916290244865,-0.115,,,,87.2462230954
1741758916297947315,-0.112,,,,87.2469933404
1741758916305649765,-0.105,,,,87.2477635854
1741758916313352215,-0.105,,,,87.2485338304
1741758916321054665,-0.1,,,,87.2493040754
1741758916328757115,-0.098,,,,87.2500743204
1741758916336459565,-0.095,,,,87.2508445654
1741758916344162015,-0.088,,,,87.2516148104
1741758916351864465,-0.088,,,,87.2523850554
1741758916359566915,-0.085,,,,87.2531553004
1741758916367269365,-0.083,,,,87.2539255454
1741758916374971815,-0.083,,,,87.2546957904
1741758916382674265,-0.08,,,,87.2554660354
1741758916390376715,-0.088,,,,87.2562362804
1741758916398079165,-0.1,,,,87.2570065254
1741758916405781615,-0.095,,,,87.2577767704
1741758916413484065,-0.078,,,,87.2585470154
1741758916421186515,-0.063,,,,87.2593172604
1741758916428888965,-0.049,,,,87.2600875054
1741758916436591415,-0.022,,,,87.2608577504
1741758916444293865,-0.009,,,,87.2616279954
1741758916451996315,-0.036,,,,87.2623982404
1741758916459698765,-0.056,,,,87.2631684854
1741758916467401215,-0.061,,,,87.2639387304
1741758916475103665,-0.061,,,,87.2647089754
1741758916482806115,-0.049,,,,87.2654792204
1741758916490508565,-0.046,,,,87.2662494654
1741758916498211015,-0.049,,,,87.2670197104
1741758916505913465,-0.041,,,,87.2677899554
1741758916513615960,-0.044,,,,87.2685602049
1741758916521318689,-0.058,,,,87.2693304778
1741758916529021418,-0.142,,,,87.2701007507
1741758916536724147,-0.23,,,,87.2708710236
1741758916544426876,-0.031,,,,87.2716412965
1741758916552129605,0.579,,,,87.2724115694
1741758916559832334,1.312,,,,87.2731818423
1741758916567535063,1.545,,,,87.2739521152
1741758916575237792,0.846,,,,87.2747223881
1741758916582940521,-0.017,,,,87.275492661
1741758916590643250,-0.107,,,,87.2762629339
1741758916598345979,0.066,,,,87.2770332068
1741758916606048708,-0.056,,,,87.2778034797
1741758916613751437,-0.139,,,,87.2785737526
1741758916621454166,-0.073,,,,87.2793440255
1741758916629156895,-0.076,,,,87.2801142984
1741758916636859624,-0.098,,,,87.2808845713
1741758916644562353,-0.061,,,,87.2816548442
1741758916652265082,-0.044,,,,87.2824251171
1741758916659967811,-0.036,,,,87.28319539
1741758916667670540,-0.012,,,,87.2839656629
1741758916675373269,0.004,,,,87.2847359358
1741758916683075998,0.022,,,,87.2855062087
1741758916690778727,0.041,,,,87.2862764816
1741758916698481456,0.066,,,,87.2870467545
