time,ecg,hr,rr,marker,norm_time
1747019968315133520,-0.061,,,,0.4751564644
1747019968322834646,-0.061,,,,0.475926577
1747019968330535772,-0.071,,,,0.4766966896
1747019968338236898,-0.076,,,,0.4774668022
1747019968345938024,-0.068,,,,0.4782369148
1747019968353639150,-0.053,,,,0.4790070274
1747019968361340276,-0.039,,,,0.47977714
1747019968369041402,-0.017,,,,0.4805472526
1747019968376742528,-0.009,,,,0.4813173652
1747019968384443654,-0.026,,,,0.4820874778
1747019968392144780,-0.044,,,,0.4828575904
1747019968399845906,-0.044,,,,0.483627703
1747019968407547032,-0.041,,,,0.4843978156
1747019968415248158,-0.041,,,,0.4851679282
1747019968422949284,-0.036,,,,0.4859380408
1747019968430650410,-0.031,,,,0.4867081534
1747019968438351536,-0.031,,,,0.487478266
1747019968446052662,-0.036,,,,0.4882483786
1747019968453753788,-0.058,,,,0.4890184912
1747019968461454914,-0.078,,,,0.4897886038
1747019968469156040,0.058,,,,0.4905587164
1747019968476857166,0.5660000000000001,,,,0.491328829
1747019968484558292,1.241,,,,0.4920989416
1747019968492259418,1.3,,,,0.4928690542
1747019968499960544,0.382,,,,0.4936391668
1747019968507661670,-0.615,,,,0.4944092794
1747019968515362796,-0.748,,,,0.495179392
1747019968523063922,-0.402,,,,0.4959495046
1747019968530765048,-0.247,,,,0.4967196172
1747019968538466174,-0.164,,,,0.4974897298
1747019968546167300,-0.017,,,,0.4982598424
1747019968553868426,0.019,,,,0.499029955
1747019968561569552,-0.002,,,,0.4998000676
1747019968569270678,0.024,,,,0.5005701802
1747019968576971804,0.051,,,,0.5013402928
1747019968584672930,0.046,,,,0.5021104054
1747019968592374056,0.053,,,,0.502880518
1747019968600075182,0.073,,,,0.5036506306
1747019968607776308,0.088,,,,0.5044207432
1747019968615477434,0.098,,,,0.5051908558
1747019968623178612,0.115,,,,0.5059609736
1747019968630879738,0.137,,,,0.5067310862
1747019968638580864,0.157,,,,0.5075011988
1747019968646281990,0.176,,,,0.5082713114
1747019968653983116,0.196,,,,0.509041424
1747019968661684242,0.22,,,,0.5098115366
1747019968669385368,0.247,,,,0.5105816492
1747019968677086494,0.277,,,,0.5113517618
1747019968684787620,0.306,,,,0.5121218744
1747019968692488746,0.326,,,,0.512891987
1747019968700189872,0.343,,,,0.5136620996
1747019968707890998,0.35,,,,0.5144322122
1747019968715592124,0.35,,,,0.5152023248
1747019968723293250,0.343,,,,0.5159724374
1747019968730994376,0.323,,,,0.51674255
1747019968738695502,0.291,,,,0.5175126626
1747019968746396628,0.24,,,,0.5182827752
1747019968754097754,0.164,,,,0.5190528878
1747019968761798880,0.08,,,,0.5198230004
1747019968769500006,0.002,,,,0.520593113
1747019968777201132,-0.066,,,,0.5213632256
1747019968784902258,-0.115,,,,0.5221333382
1747019968792603384,-0.149,,,,0.5229034508
1747019968800304510,-0.169,,,,0.5236735634
1747019968808005636,-0.179,,,,0.524443676
1747019968815706762,-0.179,,,,0.5252137886
1747019968823407888,-0.174,,,,0.5259839012
1747019968831109014,-0.166,,,,0.5267540138
1747019968838810140,-0.159,,,,0.5275241264
1747019968846511266,-0.152,,,,0.528294239
1747019968854212392,-0.137,,,,0.5290643516
1747019968861913518,-0.12,,,,0.5298344642
1747019968869614644,-0.11,,,,0.5306045768
1747019968877315770,-0.105,,,,0.5313746894
1747019968885016896,-0.09,,,,0.532144802
1747019968892718022,-0.08,,,,0.5329149146
1747019968900419148,-0.073,,,,0.5336850272
1747019968908120274,-0.068,,,,0.5344551398
1747019968915821400,-0.066,,,,0.5352252524
1747019968923522526,-0.058,,,,0.535995365
1747019968931223652,-0.056,,,,0.5367654776
1747019968938924778,-0.056,,,,0.5375355902
1747019968946625904,-0.058,,,,0.5383057028
1747019968954327030,-0.061,,,,0.5390758154
1747019968962028156,-0.063,,,,0.539845928
1747019968969729282,-0.068,,,,0.5406160406
1747019968977430408,-0.071,,,,0.5413861532
1747019968985131534,-0.073,,,,0.5421562658
1747019968992832660,-0.073,,,,0.5429263784
1747019969000533786,-0.068,,,,0.543696491
1747019969008234912,-0.071,,,,0.5444666036
1747019969015936038,-0.076,,,,0.5452367162
1747019969023637164,-0.073,,,,0.5460068288
1747019969031338290,-0.071,,,,0.5467769414
1747019969039039416,-0.071,,,,0.547547054
1747019969046740542,-0.073,,,,0.5483171666
1747019969054441668,-0.071,,,,0.5490872792
1747019969062142794,-0.063,,,,0.5498573918
1747019969069843920,-0.066,,,,0.5506275044
1747019969077545046,-0.071,,,,0.551397617
1747019969085246172,-0.066,,,,0.5521677296
1747019969092947298,-0.066,,,,0.5529378422
1747019969100648424,-0.061,,,,0.5537079548
1747019969108349550,-0.063,,,,0.5544780674
1747019969116050676,-0.076,,,,0.55524818
1747019969123751802,-0.076,,,,0.5560182926
1747019969131452928,-0.058,,,,0.5567884052
1747019969139154054,-0.041,,,,0.5575585178
1747019969146855180,-0.019,,,,0.5583286304
1747019969154556306,-0.004,,,,0.559098743
1747019969162257432,-0.017,,,,0.5598688556
1747019969169958558,-0.039,,,,0.5606389682
1747019969177659684,-0.041,,,,0.5614090808
1747019969185360866,-0.036,68.0,884.0,,0.562179199
1747019969193061714,-0.041,,,,0.5629492838
1747019969200762562,-0.044,,,,0.5637193686
1747019969208463410,-0.036,,,,0.5644894534
1747019969216164258,-0.029,,,,0.5652595382
1747019969223865106,-0.029,,,,0.566029623
1747019969231565954,-0.044,,,,0.5667997078
1747019969239266802,-0.078,,,,0.5675697926
1747019969246967650,-0.024,,,,0.5683398774
1747019969254668498,0.343,,,,0.5691099622
1747019969262369346,1.032,,,,0.569880047
1747019969270070194,1.42,,,,0.5706501318
1747019969277771042,0.8140000000000001,,,,0.5714202166
1747019969285471890,-0.328,,,,0.5721903014
1747019969293172738,-0.809,,,,0.5729603862
1747019969300873586,-0.515,,,,0.573730471
1747019969308574434,-0.264,,,,0.5745005558
1747019969316275282,-0.206,,,,0.5752706406
1747019969323976130,-0.066,,,,0.5760407254
1747019969331676978,0.017,,,,0.5768108102
1747019969339377826,-0.012,,,,0.577580895
1747019969347078674,0.002,,,,0.5783509798
1747019969354779522,0.039,,,,0.5791210646
1747019969362480370,0.041,,,,0.5798911494
1747019969370181218,0.041,,,,0.5806612342
1747019969377882066,0.058,,,,0.581431319
1747019969385582914,0.076,,,,0.5822014038
1747019969393283762,0.088,,,,0.5829714886
1747019969400984610,0.105,,,,0.5837415734
1747019969408685458,0.117,,,,0.5845116582
1747019969416386306,0.132,,,,0.585281743
1747019969424087154,0.152,,,,0.5860518278
1747019969431788002,0.171,,,,0.5868219126
1747019969439488850,0.191,,,,0.5875919974
1747019969447189698,0.215,,,,0.5883620822
1747019969454890546,0.245,,,,0.589132167
1747019969462591394,0.277,,,,0.5899022518
1747019969470292242,0.301,,,,0.5906723366
1747019969477993090,0.321,,,,0.5914424214
1747019969485693938,0.331,,,,0.5922125062
1747019969493394786,0.331,,,,0.592982591
1747019969501095634,0.326,,,,0.5937526758
1747019969508796482,0.314,,,,0.5945227606
1747019969516497330,0.291,,,,0.5952928454
1747019969524198178,0.247,,,,0.5960629302
1747019969531899026,0.174,,,,0.596833015
1747019969539599874,0.095,,,,0.5976030998
1747019969547300722,0.024,,,,0.5983731846
1747019969555001570,-0.046,,,,0.5991432694
1747019969562702418,-0.103,,,,0.5999133542
1747019969570403266,-0.144,,,,0.600683439
1747019969578104114,-0.169,,,,0.6014535238
1747019969585804962,-0.184,,,,0.6022236086
1747019969593505810,-0.188,,,,0.6029936934
1747019969601206658,-0.179,,,,0.6037637782
1747019969608907506,-0.169,,,,0.604533863
1747019969616608354,-0.161,,,,0.6053039478
1747019969624309202,-0.152,,,,0.6060740326
1747019969632010050,-0.142,,,,0.6068441174
1747019969639710898,-0.13,,,,0.6076142022
1747019969647411746,-0.117,,,,0.608384287
1747019969655112594,-0.107,,,,0.6091543718
1747019969662813442,-0.098,,,,0.6099244566
1747019969670514290,-0.088,,,,0.6106945414
1747019969678215138,-0.073,,,,0.6114646262
1747019969685915986,-0.068,,,,0.612234711
1747019969693616834,-0.071,,,,0.6130047958
1747019969701317682,-0.061,,,,0.6137748806
1747019969709018530,-0.056,,,,0.6145449654
1747019969716719378,-0.063,,,,0.6153150502
1747019969724420226,-0.061,,,,0.616085135
1747019969732121074,-0.058,,,,0.6168552198
1747019969739821922,-0.063,,,,0.6176253046
1747019969747522772,-0.073,,,,0.6183953896
1747019969755223759,-0.073,,,,0.6191654883
1747019969762924746,-0.071,,,,0.619935587
1747019969770625733,-0.071,,,,0.6207056857
1747019969778326720,-0.073,,,,0.6214757844
1747019969786027707,-0.076,,,,0.6222458831
1747019969793728694,-0.076,,,,0.6230159818
1747019969801429681,-0.076,,,,0.6237860805
1747019969809130668,-0.076,,,,0.6245561792
1747019969816831655,-0.073,,,,0.6253262779
1747019969824532642,-0.071,,,,0.6260963766
1747019969832233629,-0.073,,,,0.6268664753
1747019969839934616,-0.071,,,,0.627636574
1747019969847635603,-0.063,,,,0.6284066727
1747019969855336590,-0.061,,,,0.6291767714
1747019969863037577,-0.066,,,,0.6299468701
1747019969870738564,-0.068,,,,0.6307169688
1747019969878439551,-0.063,,,,0.6314870675
1747019969886140538,-0.071,,,,0.6322571662
1747019969893841525,-0.078,,,,0.6330272649
1747019969901542512,-0.068,,,,0.6337973636
1747019969909243499,-0.049,,,,0.6345674623
1747019969916944486,-0.026,,,,0.635337561
1747019969924645473,-0.009,,,,0.6361076597
1747019969932346460,-0.014,,,,0.6368777584
1747019969940047447,-0.034,,,,0.6376478571
1747019969947748434,-0.053,,,,0.6384179558
1747019969955449421,-0.049,,,,0.6391880545
1747019969963150408,-0.034,,,,0.6399581532
1747019969970851395,-0.044,,,,0.6407282519
1747019969978552382,-0.049,,,,0.6414983506
1747019969986253369,-0.039,,,,0.6422684493
1747019969993954356,-0.041,,,,0.643038548
1747019970001655343,-0.049,,,,0.6438086467
1747019970009356330,-0.073,,,,0.6445787454
1747019970017057317,-0.088,,,,0.6453488441
1747019970024758304,0.107,,,,0.6461189428
1747019970032459291,0.679,,,,0.6468890415
1747019970040160278,1.305,,,,0.6476591402
1747019970047861265,1.202,,,,0.6484292389
1747019970055562252,0.206,,,,0.6491993376
1747019970063263239,-0.684,,,,0.6499694363
1747019970070964226,-0.711,,,,0.650739535
1747019970078665213,-0.385,,,,0.6515096337
1747019970086366200,-0.252,,,,0.6522797324
1747019970094067187,-0.144,,,,0.6530498311
1747019970101768174,-0.007,,,,0.6538199298
1747019970109469161,0.002,,,,0.6545900285
1747019970117170148,-0.019,,,,0.6553601272
1747019970124871135,0.019,,,,0.6561302259
1747019970132572122,0.046,,,,0.6569003246
1747019970140273109,0.046,,,,0.6576704233
1747019970147974096,0.053,,,,0.658440522
1747019970155675083,0.068,,,,0.6592106207
1747019970163376070,0.085,,,,0.6599807194
1747019970171077057,0.1,,,,0.6607508181
1747019970178778044,0.115,,,,0.6615209168
1747019970186479031,0.13,,,,0.6622910155
1747019970194180018,0.147,,,,0.6630611142
1747019970201881005,0.169,,,,0.6638312129
1747019970209581992,0.188,,,,0.6646013116
1747019970217282979,0.211,,,,0.6653714103
1747019970224983966,0.247,,,,0.666141509
1747019970232684953,0.274,,,,0.6669116077
1747019970240385940,0.291,,,,0.6676817064
1747019970248086927,0.311,,,,0.6684518051
1747019970255787914,0.333,,,,0.6692219038
1747019970263488901,0.341,,,,0.6699920025
1747019970271189888,0.331,,,,0.6707621012
1747019970278890875,0.331,,,,0.6715321999
1747019970286591862,0.316,,,,0.6723022986
1747019970294292849,0.269,,,,0.6730723973
1747019970301993836,0.213,,,,0.673842496
1747019970309694848,0.139,68.0,841.0,,0.6746125972
1747019970317395974,0.061,,779.0,,0.6753827098
1747019970325097100,-0.014,,,,0.6761528224
1747019970332798226,-0.08,,,,0.676922935
1747019970340499352,-0.134,,,,0.6776930476
1747019970348200478,-0.166,,,,0.6784631602
1747019970355901604,-0.181,,,,0.6792332728
1747019970363602730,-0.181,,,,0.6800033854
1747019970371303856,-0.181,,,,0.680773498
1747019970379004982,-0.179,,,,0.6815436106
1747019970386706108,-0.174,,,,0.6823137232
1747019970394407234,-0.164,,,,0.6830838358
1747019970402108360,-0.147,,,,0.6838539484
1747019970409809486,-0.134,,,,0.684624061
1747019970417510612,-0.13,,,,0.6853941736
1747019970425211738,-0.117,,,,0.6861642862
1747019970432912864,-0.103,,,,0.6869343988
1747019970440613990,-0.095,,,,0.6877045114
1747019970448315116,-0.09,,,,0.688474624
1747019970456016242,-0.073,,,,0.6892447366
1747019970463717368,-0.056,,,,0.6900148492
1747019970471418494,-0.053,,,,0.6907849618
1747019970479119620,-0.056,,,,0.6915550744
1747019970486820746,-0.046,,,,0.692325187
1747019970494521872,-0.044,,,,0.6930952996
1747019970502222998,-0.051,,,,0.6938654122
1747019970509924124,-0.058,,,,0.6946355248
1747019970517625250,-0.063,,,,0.6954056374
1747019970525326376,-0.066,,,,0.69617575
1747019970533027502,-0.066,,,,0.6969458626
1747019970540728628,-0.063,,,,0.6977159752
1747019970548429754,-0.068,,,,0.6984860878
1747019970556130880,-0.066,,,,0.6992562004
1747019970563832006,-0.058,,,,0.700026313
1747019970571533132,-0.061,,,,0.7007964256
1747019970579234258,-0.068,,,,0.7015665382
1747019970586935384,-0.068,,,,0.7023366508
1747019970594636510,-0.058,,,,0.7031067634
1747019970602337636,-0.053,,,,0.703876876
1747019970610038762,-0.058,,,,0.7046469886
1747019970617739888,-0.058,,,,0.7054171012
1747019970625441014,-0.049,,,,0.7061872138
1747019970633142140,-0.046,,,,0.7069573264
1747019970640843266,-0.061,,,,0.707727439
1747019970648544392,-0.073,,,,0.7084975516
1747019970656245518,-0.061,,,,0.7092676642
1747019970663946644,-0.041,,,,0.7100377768
1747019970671647770,-0.029,,,,0.7108078894
1747019970679348896,-0.004,,,,0.711578002
1747019970687050022,0.007,,,,0.7123481146
1747019970694751148,-0.014,,,,0.7131182272
1747019970702452274,-0.036,,,,0.7138883398
1747019970710153400,-0.039,,,,0.7146584524
1747019970717854526,-0.034,,,,0.715428565
1747019970725555652,-0.029,,,,0.7161986776
1747019970733256778,-0.029,,,,0.7169687902
1747019970740957904,-0.031,,,,0.7177389028
1747019970748659030,-0.034,,,,0.7185090154
1747019970756360156,-0.034,,,,0.719279128
1747019970764061282,-0.051,,,,0.7200492406
1747019970771762408,-0.08,,,,0.7208193532
1747019970779463534,0.034,,,,0.7215894658
1747019970787164660,0.52,,,,0.7223595784
1747019970794865786,1.202,,,,0.723129691
1747019970802566912,1.347,,,,0.7238998036
1747019970810268038,0.52,,,,0.7246699162
1747019970817969164,-0.507,,,,0.7254400288
1747019970825670290,-0.753,,,,0.7262101414
1747019970833371416,-0.444,,,,0.726980254
1747019970841072542,-0.264,,,,0.7277503666
1747019970848773668,-0.186,,,,0.7285204792
1747019970856474794,-0.031,,,,0.7292905918
1747019970864175920,0.024,,,,0.7300607044
1747019970871877098,-0.007,,,,0.7308308222
1747019970879578224,0.019,,,,0.7316009348
1747019970887279350,0.056,,,,0.7323710474
1747019970894980476,0.051,,,,0.73314116
1747019970902681602,0.056,,,,0.7339112726
1747019970910382728,0.078,,,,0.7346813852
1747019970918083854,0.09,,,,0.7354514978
1747019970925784980,0.095,,,,0.7362216104
1747019970933486106,0.11,,,,0.736991723
1747019970941187232,0.134,,,,0.7377618356
1747019970948888358,0.149,,,,0.7385319482
1747019970956589484,0.166,,,,0.7393020608
1747019970964290610,0.193,,,,0.7400721734
1747019970971991736,0.213,,,,0.740842286
1747019970979692862,0.242,,,,0.7416123986
1747019970987393988,0.277,,,,0.7423825112
1747019970995095114,0.304,,,,0.7431526238
1747019971002796240,0.323,,,,0.7439227364
1747019971010497366,0.338,,,,0.744692849
1747019971018198492,0.348,,,,0.7454629616
1747019971025899618,0.35,,,,0.7462330742
1747019971033600744,0.341,,,,0.7470031868
1747019971041301870,0.318,,,,0.7477732994
1747019971049002996,0.282,,,,0.748543412
1747019971056704122,0.225,,,,0.7493135246
1747019971064405248,0.152,,,,0.7500836372
1747019971072106374,0.068,,,,0.7508537498
1747019971079807500,-0.009,,,,0.7516238624
1747019971087508626,-0.078,,,,0.752393975
1747019971095209752,-0.132,,,,0.7531640876
1747019971102910878,-0.164,,,,0.7539342002
1747019971110612004,-0.179,,,,0.7547043128
1747019971118313130,-0.186,,,,0.7554744254
1747019971126014256,-0.191,,,,0.756244538
1747019971133715382,-0.186,,,,0.7570146506
1747019971141416508,-0.176,,,,0.7577847632
1747019971149117634,-0.166,,,,0.7585548758
1747019971156818760,-0.157,,,,0.7593249884
1747019971164519886,-0.142,,,,0.760095101
1747019971172221012,-0.13,,,,0.7608652136
1747019971179922138,-0.125,,,,0.7616353262
1747019971187623264,-0.115,,,,0.7624054388
1747019971195324390,-0.1,,,,0.7631755514
1747019971203025516,-0.085,,,,0.763945664
1747019971210726642,-0.078,,,,0.7647157766
1747019971218427768,-0.068,,,,0.7654858892
1747019971226128894,-0.061,,,,0.7662560018
1747019971233830020,-0.058,,,,0.7670261144
1747019971241531146,-0.058,,,,0.767796227
1747019971249232272,-0.058,,,,0.7685663396
1747019971256933398,-0.056,,,,0.7693364522
1747019971264634524,-0.056,,,,0.7701065648
1747019971272335650,-0.066,,,,0.7708766774
1747019971280036776,-0.071,,,,0.77164679
1747019971287737902,-0.071,,,,0.7724169026
1747019971295439028,-0.073,,,,0.7731870152
1747019971303140154,-0.076,,,,0.7739571278
1747019971310841280,-0.078,,,,0.7747272404
1747019971318542406,-0.078,,,,0.775497353
1747019971326243532,-0.076,,,,0.7762674656
1747019971333944658,-0.076,,,,0.7770375782
1747019971341645784,-0.073,,,,0.7778076908
1747019971349346910,-0.071,,,,0.7785778034
1747019971357048036,-0.066,,,,0.779347916
1747019971364749162,-0.061,,,,0.7801180286
1747019971372450288,-0.061,,,,0.7808881412
1747019971380151414,-0.061,,,,0.7816582538
1747019971387852540,-0.061,,,,0.7824283664
1747019971395553666,-0.061,,,,0.783198479
1747019971403254792,-0.056,,,,0.7839685916
1747019971410955918,-0.053,,,,0.7847387042
1747019971418657044,-0.051,,,,0.7855088168
1747019971426358170,-0.049,,,,0.7862789294
1747019971434059348,-0.049,68.0,780.0,,0.7870490472
1747019971441760474,-0.056,,,,0.7878191598
1747019971449461600,-0.068,,,,0.7885892724
1747019971457162726,-0.066,,,,0.789359385
1747019971464863852,-0.046,,,,0.7901294976
1747019971472564978,-0.039,,,,0.7908996102
1747019971480266104,-0.026,,,,0.7916697228
1747019971487967230,0.0,,,,0.7924398354
1747019971495668356,0.0,,,,0.793209948
1747019971503369482,-0.024,,,,0.7939800606
1747019971511070608,-0.031,,,,0.7947501732
1747019971518771734,-0.024,,,,0.7955202858
1747019971526472860,-0.031,,,,0.7962903984
1747019971534173986,-0.041,,,,0.797060511
1747019971541875112,-0.034,,,,0.7978306236
1747019971549576238,-0.024,,,,0.7986007362
1747019971557277364,-0.024,,,,0.7993708488
1747019971564978490,-0.036,,,,0.8001409614
1747019971572679616,-0.071,,,,0.800911074
1747019971580380742,-0.061,,,,0.8016811866
1747019971588081868,0.203,,,,0.8024512992
1747019971595782994,0.853,,,,0.8032214118
1747019971603484120,1.43,,,,0.8039915244
1747019971611185246,1.128,,,,0.804761637
1747019971618886372,0.014,,,,0.8055317496
1747019971626587498,-0.753,,,,0.8063018622
1747019971634288624,-0.62,,,,0.8070719748
1747019971641989750,-0.299,,,,0.8078420874
1747019971649690876,-0.22,,,,0.8086122
1747019971657392002,-0.11,,,,0.8093823126
1747019971665093128,0.009,,,,0.8101524252
1747019971672794254,-0.004,,,,0.8109225378
1747019971680495380,-0.012,,,,0.8116926504
1747019971688196506,0.034,,,,0.812462763
1747019971695897632,0.044,,,,0.8132328756
1747019971703598758,0.041,,,,0.8140029882
1747019971711299884,0.056,,,,0.8147731008
