time,ecg,hr,rr,marker,norm_time
1748246721466379597,-0.053,,,,88.0836437902
1748246721474078006,-0.056,,,,88.0844136311
1748246721481776415,-0.053,,,,88.085183472
1748246721489474824,-0.051,,,,88.0859533129
1748246721497173233,-0.053,,,,88.0867231538
1748246721504871642,-0.053,,,,88.0874929947
1748246721512570051,-0.053,,,,88.0882628356
1748246721520268460,-0.053,,,,88.0890326765
1748246721527966869,-0.053,,,,88.0898025174
1748246721535665278,-0.053,,,,88.0905723583
1748246721543363687,-0.053,,,,88.0913421992
1748246721551062096,-0.051,,,,88.0921120401
1748246721558760505,-0.051,,,,88.092881881
1748246721566458914,-0.049,,,,88.0936517219
1748246721574157323,-0.046,,,,88.0944215628
1748246721581855732,-0.044,,,,88.0951914037
1748246721589554141,-0.044,,,,88.0959612446
1748246721597252550,-0.041,,,,88.0967310855
1748246721604950959,-0.036,,,,88.0975009264
1748246721612649368,-0.036,,,,88.0982707673
1748246721620347777,-0.036,,,,88.0990406082
1748246721628046186,-0.036,,,,88.0998104491
1748246721635744595,-0.034,,,,88.10058029
1748246721643443004,-0.034,,,,88.1013501309
1748246721651141413,-0.034,,,,88.1021199718
1748246721658839822,-0.034,,,,88.1028898127
1748246721666538231,-0.034,,,,88.1036596536
1748246721674236640,-0.031,,,,88.1044294945
1748246721681935049,-0.031,,,,88.1051993354
1748246721689633458,-0.031,,,,88.1059691763
1748246721697331867,-0.031,,,,88.1067390172
1748246721705030276,-0.019,,,,88.1075088581
1748246721712728685,-0.002,,,,88.108278699
1748246721720427094,0.004,,,,88.1090485399
1748246721728125503,0.009,,,,88.1098183808
1748246721735823912,0.009,,,,88.1105882217
1748246721743522321,-0.004,,,,88.1113580626
1748246721751220730,-0.022,,,,88.1121279035
1748246721758919139,-0.029,,,,88.1128977444
1748246721766617548,-0.029,,,,88.1136675853
1748246721774315957,-0.031,,,,88.1144374262
1748246721782014366,-0.029,,,,88.1152072671
1748246721789712775,-0.026,,,,88.115977108
1748246721797411184,-0.026,,,,88.1167469489
1748246721805109593,-0.031,,,,88.1175167898
1748246721812808002,-0.002,,,,88.1182866307
1748246721820506411,0.184,,,,88.1190564716
1748246721828204820,0.502,,,,88.1198263125
1748246721835903229,0.5710000000000001,,,,88.1205961534
1748246721843601638,0.122,,,,88.1213659943
1748246721851300047,-0.338,,,,88.1221358352
1748246721858998456,-0.264,,,,88.1229056761
1748246721866696865,-0.051,,,,88.123675517
1748246721874395274,-0.068,,,,88.1244453579
1748246721882093683,-0.083,,,,88.1252151988
1748246721889792092,-0.031,,,,88.1259850397
1748246721897490501,-0.039,,,,88.1267548806
1748246721905188910,-0.051,,,,88.1275247215
1748246721912887319,-0.031,,,,88.1282945624
1748246721920585728,-0.029,,,,88.1290644033
1748246721928284137,-0.036,,,,88.1298342442
1748246721935982546,-0.031,,,,88.1306040851
1748246721943680955,-0.026,,,,88.131373926
1748246721951379364,-0.026,,,,88.1321437669
1748246721959077773,-0.024,,,,88.1329136078
1748246721966776209,-0.019,73.0,734.0,,88.1336834514
1748246721974474618,-0.014,,,,88.1344532923
1748246721982173027,-0.009,,,,88.1352231332
1748246721989871436,-0.007,,,,88.1359929741
1748246721997569845,0.002,,,,88.136762815
1748246722005268254,0.012,,,,88.1375326559
1748246722012966663,0.019,,,,88.1383024968
1748246722020665072,0.026,,,,88.1390723377
1748246722028363481,0.044,,,,88.1398421786
1748246722036061890,0.058,,,,88.1406120195
1748246722043760299,0.068,,,,88.1413818604
1748246722051458708,0.08,,,,88.1421517013
1748246722059157117,0.098,,,,88.1429215422
1748246722066855526,0.112,,,,88.1436913831
1748246722074553935,0.122,,,,88.144461224
1748246722082252344,0.132,,,,88.1452310649
1748246722089950753,0.137,,,,88.1460009058
1748246722097649162,0.144,,,,88.1467707467
1748246722105347571,0.147,,,,88.1475405876
1748246722113045980,0.137,,,,88.1483104285
1748246722120744389,0.107,,,,88.1490802694
1748246722128442798,0.068,,,,88.1498501103
1748246722136141207,0.026,,,,88.1506199512
1748246722143839616,-0.017,,,,88.1513897921
1748246722151538025,-0.051,,,,88.152159633
1748246722159236434,-0.073,,,,88.1529294739
1748246722166934843,-0.085,,,,88.1536993148
1748246722174633252,-0.088,,,,88.1544691557
1748246722182331661,-0.09,,,,88.1552389966
1748246722190030070,-0.095,,,,88.1560088375
1748246722197728479,-0.093,,,,88.1567786784
1748246722205426888,-0.09,,,,88.1575485193
1748246722213125297,-0.088,,,,88.1583183602
1748246722220823706,-0.083,,,,88.1590882011
1748246722228522115,-0.08,,,,88.159858042
1748246722236220524,-0.08,,,,88.1606278829
1748246722243918933,-0.08,,,,88.1613977238
1748246722251617342,-0.078,,,,88.1621675647
1748246722259315751,-0.078,,,,88.1629374056
1748246722267014160,-0.078,,,,88.1637072465
1748246722274712569,-0.073,,,,88.1644770874
1748246722282410978,-0.073,,,,88.1652469283
1748246722290109387,-0.076,,,,88.1660167692
1748246722297807796,-0.078,,,,88.1667866101
1748246722305506205,-0.078,,,,88.167556451
1748246722313204614,-0.073,,,,88.1683262919
1748246722320903023,-0.073,,,,88.1690961328
1748246722328601432,-0.073,,,,88.1698659737
1748246722336299841,-0.076,,,,88.1706358146
1748246722343998250,-0.078,,,,88.1714056555
1748246722351696659,-0.076,,,,88.1721754964
1748246722359395068,-0.071,,,,88.1729453373
1748246722367093477,-0.071,,,,88.1737151782
1748246722374791886,-0.073,,,,88.1744850191
1748246722382490295,-0.071,,,,88.17525486
1748246722390188704,-0.071,,,,88.1760247009
1748246722397887113,-0.068,,,,88.1767945418
1748246722405585522,-0.063,,,,88.1775643827
1748246722413283931,-0.061,,,,88.1783342236
1748246722420982340,-0.061,,,,88.1791040645
1748246722428680749,-0.058,,,,88.1798739054
1748246722436379158,-0.058,,,,88.1806437463
1748246722444077567,-0.056,,,,88.1814135872
1748246722451775976,-0.053,,,,88.1821834281
1748246722459474385,-0.053,,,,88.182953269
1748246722467172794,-0.056,,,,88.1837231099
1748246722474871203,-0.058,,,,88.1844929508
1748246722482569612,-0.058,,,,88.1852627917
1748246722490268021,-0.051,,,,88.1860326326
1748246722497966430,-0.051,,,,88.1868024735
1748246722505664839,-0.051,,,,88.1875723144
1748246722513363248,-0.051,,,,88.1883421553
1748246722521061657,-0.046,,,,88.1891119962
1748246722528760091,-0.034,,,,88.1898818396
1748246722536458361,-0.017,,,,88.1906516666
1748246722544156631,-0.007,,,,88.1914214936
1748246722551854901,-0.002,,,,88.1921913206
1748246722559553171,-0.002,,,,88.1929611476
1748246722567251441,-0.026,,,,88.1937309746
1748246722574949711,-0.049,,,,88.1945008016
1748246722582647981,-0.046,,,,88.1952706286
1748246722590346251,-0.036,,,,88.1960404556
1748246722598044521,-0.034,,,,88.1968102826
1748246722605742791,-0.034,,,,88.1975801096
1748246722613441061,-0.031,,,,88.1983499366
1748246722621139331,-0.036,,,,88.1991197636
1748246722628837601,-0.029,,,,88.1998895906
1748246722636535871,0.056,,,,88.2006594176
1748246722644234141,0.279,,,,88.2014292446
1748246722651932411,0.502,,,,88.2021990716
1748246722659630681,0.38,,,,88.2029688986
1748246722667328951,-0.112,,,,88.2037387256
1748246722675027221,-0.392,,,,88.2045085526
1748246722682725491,-0.223,,,,88.2052783796
1748246722690423761,-0.068,,,,88.2060482066
1748246722698122031,-0.085,,,,88.2068180336
1748246722705820301,-0.063,,,,88.2075878606
1748246722713518571,-0.024,,,,88.2083576876
1748246722721216841,-0.034,,,,88.2091275146
1748246722728915111,-0.036,,,,88.2098973416
1748246722736613381,-0.026,,,,88.2106671686
1748246722744311651,-0.029,,,,88.2114369956
1748246722752009921,-0.029,,,,88.2122068226
1748246722759708191,-0.024,,,,88.2129766496
1748246722767406461,-0.024,,,,88.2137464766
1748246722775104731,-0.024,,,,88.2145163036
1748246722782803001,-0.014,,,,88.2152861306
1748246722790501271,-0.009,,,,88.2160559576
1748246722798199541,-0.007,,,,88.2168257846
1748246722805897811,0.002,,,,88.2175956116
1748246722813596081,0.009,,,,88.2183654386
1748246722821294351,0.017,,,,88.2191352656
1748246722828992621,0.024,,,,88.2199050926
1748246722836690891,0.031,,,,88.2206749196
1748246722844389161,0.039,,,,88.2214447466
1748246722852087431,0.051,,,,88.2222145736
1748246722859785701,0.063,,,,88.2229844006
1748246722867483971,0.076,,,,88.2237542276
1748246722875182241,0.088,,,,88.2245240546
1748246722882880511,0.098,,,,88.2252938816
1748246722890578781,0.11,,,,88.2260637086
1748246722898277051,0.122,,,,88.2268335356
1748246722905975321,0.127,,,,88.2276033626
1748246722913673591,0.132,,,,88.2283731896
1748246722921371861,0.139,,,,88.2291430166
1748246722929070131,0.137,,,,88.2299128436
1748246722936768401,0.12,,,,88.2306826706
1748246722944466671,0.09,,,,88.2314524976
1748246722952164941,0.058,,,,88.2322223246
1748246722959863211,0.026,,,,88.2329921516
1748246722967561481,-0.007,,,,88.2337619786
1748246722975259751,-0.036,,,,88.2345318056
1748246722982958021,-0.056,,,,88.2353016326
1748246722990656291,-0.066,,,,88.2360714596
1748246722998354561,-0.073,,,,88.2368412866
1748246723006052831,-0.078,,,,88.2376111136
1748246723013751101,-0.076,,,,88.2383809406
1748246723021449371,-0.073,,,,88.2391507676
1748246723029147641,-0.071,,,,88.2399205946
1748246723036845911,-0.068,,,,88.2406904216
1748246723044544181,-0.061,,,,88.2414602486
1748246723052242451,-0.061,,,,88.2422300756
1748246723059940721,-0.063,,,,88.2429999026
1748246723067638991,-0.066,,,,88.2437697296
1748246723075337261,-0.061,,,,88.2445395566
1748246723083035531,-0.053,,,,88.2453093836
1748246723090733803,-0.053,74.0,780.0,,88.2460792108
1748246723098431933,-0.058,,,,88.2468490238
1748246723106130063,-0.061,,,,88.2476188368
1748246723113828193,-0.058,,,,88.2483886498
1748246723121526323,-0.058,,,,88.2491584628
1748246723129224453,-0.058,,,,88.2499282758
1748246723136922583,-0.053,,,,88.2506980888
1748246723144620713,-0.051,,,,88.2514679018
1748246723152318843,-0.056,,,,88.2522377148
1748246723160016973,-0.056,,,,88.2530075278
1748246723167715103,-0.051,,,,88.2537773408
1748246723175413233,-0.051,,,,88.2545471538
1748246723183111363,-0.053,,,,88.2553169668
1748246723190809493,-0.051,,,,88.2560867798
1748246723198507623,-0.049,,,,88.2568565928
1748246723206205753,-0.046,,,,88.2576264058
1748246723213903883,-0.044,,,,88.2583962188
1748246723221602013,-0.044,,,,88.2591660318
1748246723229300143,-0.046,,,,88.2599358448
1748246723236998273,-0.041,,,,88.2607056578
1748246723244696403,-0.036,,,,88.2614754708
1748246723252394533,-0.036,,,,88.2622452838
1748246723260092663,-0.031,,,,88.2630150968
1748246723267790793,-0.026,,,,88.2637849098
1748246723275488923,-0.031,,,,88.2645547228
1748246723283187053,-0.031,,,,88.2653245358
1748246723290885183,-0.029,,,,88.2660943488
1748246723298583313,-0.031,,,,88.2668641618
1748246723306281443,-0.026,,,,88.2676339748
1748246723313979573,-0.019,,,,88.2684037878
1748246723321677703,-0.009,,,,88.2691736008
1748246723329375833,0.007,,,,88.2699434138
1748246723337073963,0.022,,,,88.2707132268
1748246723344772093,0.029,,,,88.2714830398
1748246723352470223,0.019,,,,88.2722528528
1748246723360168353,-0.002,,,,88.2730226658
1748246723367866483,-0.024,,,,88.2737924788
1748246723375564613,-0.024,,,,88.2745622918
1748246723383262743,-0.019,,,,88.2753321048
1748246723390960873,-0.022,,,,88.2761019178
1748246723398659003,-0.017,,,,88.2768717308
1748246723406357133,-0.012,,,,88.2776415438
1748246723414055263,-0.017,,,,88.2784113568
1748246723421753393,-0.017,,,,88.2791811698
1748246723429451523,0.029,,,,88.2799509828
1748246723437149653,0.201,,,,88.2807207958
1748246723444847783,0.468,,,,88.2814906088
1748246723452545913,0.525,,,,88.2822604218
1748246723460244043,0.12,,,,88.2830302348
1748246723467942173,-0.323,,,,88.2838000478
1748246723475640303,-0.291,,,,88.2845698608
1748246723483338433,-0.085,,,,88.2853396738
1748246723491036563,-0.066,,,,88.2861094868
1748246723498734693,-0.066,,,,88.2868792998
1748246723506432823,-0.017,,,,88.2876491128
1748246723514130953,-0.019,,,,88.2884189258
1748246723521829083,-0.031,,,,88.2891887388
1748246723529527213,-0.017,,,,88.2899585518
1748246723537225343,-0.012,,,,88.2907283648
1748246723544923473,-0.019,,,,88.2914981778
1748246723552621603,-0.017,,,,88.2922679908
1748246723560319733,-0.009,,,,88.2930378038
1748246723568017863,-0.007,,,,88.2938076168
1748246723575715993,-0.004,,,,88.2945774298
1748246723583414123,0.002,,,,88.2953472428
1748246723591112253,0.004,,,,88.2961170558
1748246723598810383,0.007,,,,88.2968868688
1748246723606508513,0.014,,,,88.2976566818
1748246723614206643,0.022,,,,88.2984264948
1748246723621904773,0.031,,,,88.2991963078
1748246723629602903,0.036,,,,88.2999661208
1748246723637301033,0.039,,,,88.3007359338
1748246723644999163,0.051,,,,88.3015057468
1748246723652697341,0.068,,,,88.3022755646
1748246723660395889,0.078,,,,88.3030454194
1748246723668094437,0.09,,,,88.3038152742
1748246723675792985,0.107,,,,88.304585129
1748246723683491533,0.12,,,,88.3053549838
1748246723691190081,0.127,,,,88.3061248386
1748246723698888629,0.134,,,,88.3068946934
1748246723706587177,0.139,,,,88.3076645482
1748246723714285725,0.147,,,,88.308434403
1748246723721984273,0.147,,,,88.3092042578
1748246723729682821,0.134,,,,88.3099741126
1748246723737381369,0.11,,,,88.3107439674
1748246723745079917,0.076,,,,88.3115138222
1748246723752778465,0.039,,,,88.312283677
1748246723760477013,0.004,,,,88.3130535318
1748246723768175561,-0.024,,,,88.3138233866
1748246723775874109,-0.049,,,,88.3145932414
1748246723783572657,-0.061,,,,88.3153630962
1748246723791271205,-0.063,,,,88.316132951
1748246723798969753,-0.066,,,,88.3169028058
1748246723806668301,-0.068,,,,88.3176726606
1748246723814366849,-0.063,,,,88.3184425154
1748246723822065397,-0.058,,,,88.3192123702
1748246723829763945,-0.056,,,,88.319982225
1748246723837462493,-0.053,,,,88.3207520798
1748246723845161041,-0.051,,,,88.3215219346
1748246723852859589,-0.049,,,,88.3222917894
1748246723860558137,-0.046,,,,88.3230616442
1748246723868256685,-0.044,,,,88.323831499
1748246723875955233,-0.044,,,,88.3246013538
1748246723883653781,-0.041,,,,88.3253712086
1748246723891352329,-0.039,,,,88.3261410634
1748246723899050877,-0.039,,,,88.3269109182
1748246723906749425,-0.036,,,,88.327680773
1748246723914447973,-0.034,,,,88.3284506278
1748246723922146521,-0.034,,,,88.3292204826
1748246723929845069,-0.036,,,,88.3299903374
1748246723937543617,-0.036,,,,88.3307601922
1748246723945242165,-0.036,,,,88.331530047
1748246723952940713,-0.034,,,,88.3322999018
1748246723960639261,-0.034,,,,88.3330697566
1748246723968337809,-0.036,,,,88.3338396114
1748246723976036357,-0.034,,,,88.3346094662
1748246723983734905,-0.031,,,,88.335379321
1748246723991433453,-0.031,,,,88.3361491758
1748246723999132001,-0.036,,,,88.3369190306
1748246724006830549,-0.036,,,,88.3376888854
1748246724014529097,-0.031,,,,88.3384587402
1748246724022227645,-0.031,,,,88.339228595
1748246724029926193,-0.031,,,,88.3399984498
1748246724037624741,-0.026,,,,88.3407683046
1748246724045323289,-0.024,,,,88.3415381594
1748246724053021837,-0.024,,,,88.3423080142
1748246724060720385,-0.017,,,,88.343077869
1748246724068418933,-0.014,,,,88.3438477238
1748246724076117481,-0.017,,,,88.3446175786
1748246724083816029,-0.014,,,,88.3453874334
1748246724091514577,-0.014,,,,88.3461572882
1748246724099213125,-0.012,,,,88.346927143
1748246724106911673,-0.012,,,,88.3476969978
1748246724114610221,-0.012,,,,88.3484668526
1748246724122308769,-0.009,,,,88.3492367074
1748246724130007317,-0.007,,,,88.3500065622
1748246724137705865,-0.009,,,,88.350776417
1748246724145404413,-0.007,,,,88.3515462718
1748246724153102961,0.007,,,,88.3523161266
1748246724160801509,0.022,,,,88.3530859814
1748246724168500057,0.026,,,,88.3538558362
1748246724176198605,0.029,,,,88.354625691
1748246724183897153,0.024,,,,88.3553955458
1748246724191595701,0.002,,,,88.3561654006
1748246724199294249,-0.014,,,,88.3569352554
1748246724206992797,-0.017,,,,88.3577051102
1748246724214691399,-0.017,74.0,839.0,,88.3584749704
1748246724222389669,-0.019,,,,88.3592447974
1748246724230087939,-0.019,,,,88.3600146244
1748246724237786209,-0.019,,,,88.3607844514
1748246724245484479,-0.019,,,,88.3615542784
1748246724253182749,-0.019,,,,88.3623241054
1748246724260881019,0.041,,,,88.3630939324
1748246724268579289,0.277,,,,88.3638637594
1748246724276277559,0.5710000000000001,,,,88.3646335864
1748246724283975829,0.495,,,,88.3654034134
1748246724291674099,-0.029,,,,88.3661732404
1748246724299372369,-0.353,,,,88.3669430674
1748246724307070639,-0.181,,,,88.3677128944
1748246724314768909,-0.031,,,,88.3684827214
1748246724322467179,-0.076,,,,88.3692525484
1748246724330165449,-0.056,,,,88.3700223754
1748246724337863719,-0.012,,,,88.3707922024
1748246724345561989,-0.029,,,,88.3715620294
1748246724353260259,-0.031,,,,88.3723318564
1748246724360958529,-0.009,,,,88.3731016834
1748246724368656799,-0.012,,,,88.3738715104
1748246724376355069,-0.017,,,,88.3746413374
1748246724384053339,-0.009,,,,88.3754111644
1748246724391751609,-0.004,,,,88.3761809914
1748246724399449879,-0.007,,,,88.3769508184
1748246724407148149,-0.004,,,,88.3777206454
1748246724414846419,0.002,,,,88.3784904724
1748246724422544689,0.012,,,,88.3792602994
1748246724430242959,0.017,,,,88.3800301264
1748246724437941229,0.022,,,,88.3807999534
1748246724445639499,0.031,,,,88.3815697804
1748246724453337769,0.041,,,,88.3823396074
1748246724461036039,0.049,,,,88.3831094344
1748246724468734309,0.058,,,,88.3838792614
1748246724476432579,0.071,,,,88.3846490884
1748246724484130849,0.085,,,,88.3854189154
1748246724491829119,0.1,,,,88.3861887424
1748246724499527389,0.115,,,,88.3869585694
1748246724507225659,0.13,,,,88.3877283964
1748246724514923929,0.142,,,,88.3884982234
1748246724522622199,0.152,,,,88.3892680504
1748246724530320469,0.161,,,,88.3900378774
1748246724538018739,0.166,,,,88.3908077044
1748246724545717009,0.169,,,,88.3915775314
1748246724553415279,0.169,,,,88.3923473584
1748246724561113549,0.152,,,,88.3931171854
1748246724568811819,0.12,,,,88.3938870124
1748246724576510089,0.076,,,,88.3946568394
1748246724584208359,0.036,,,,88.3954266664
1748246724591906629,-0.002,,,,88.3961964934
1748246724599604899,-0.034,,,,88.3969663204
1748246724607303169,-0.053,,,,88.3977361474
1748246724615001439,-0.066,,,,88.3985059744
1748246724622699709,-0.073,,,,88.3992758014
1748246724630397979,-0.073,,,,88.4000456284
1748246724638096249,-0.073,,,,88.4008154554
1748246724645794519,-0.071,,,,88.4015852824
1748246724653492789,-0.068,,,,88.4023551094
1748246724661191059,-0.063,,,,88.4031249364
1748246724668889329,-0.058,,,,88.4038947634
1748246724676587599,-0.056,,,,88.4046645904
1748246724684285869,-0.053,,,,88.4054344174
1748246724691984139,-0.051,,,,88.4062042444
1748246724699682409,-0.049,,,,88.4069740714
1748246724707380679,-0.046,,,,88.4077438984
1748246724715078949,-0.046,,,,88.4085137254
1748246724722777219,-0.046,,,,88.4092835524
1748246724730475489,-0.044,,,,88.4100533794
1748246724738173759,-0.044,,,,88.4108232064
1748246724745872029,-0.044,,,,88.4115930334
1748246724753570299,-0.044,,,,88.4123628604
1748246724761268569,-0.044,,,,88.4131326874
1748246724768966839,-0.046,,,,88.4139025144
1748246724776665109,-0.046,,,,88.4146723414
1748246724784363518,-0.044,,,,88.4154421823
1748246724792061927,-0.041,,,,88.4162120232
1748246724799760336,-0.041,,,,88.4169818641
1748246724807458745,-0.041,,,,88.417751705
1748246724815157154,-0.041,,,,88.4185215459
1748246724822855563,-0.041,,,,88.4192913868
1748246724830553972,-0.041,,,,88.4200612277
1748246724838252381,-0.036,,,,88.4208310686
1748246724845950790,-0.031,,,,88.4216009095
1748246724853649199,-0.029,,,,88.4223707504
1748246724861347608,-0.026,,,,88.4231405913
1748246724869046017,-0.024,,,,88.4239104322
1748246724876744426,-0.024,,,,88.4246802731
1748246724884442835,-0.024,,,,88.425450114
1748246724892141244,-0.024,,,,88.4262199549
1748246724899839653,-0.022,,,,88.4269897958
1748246724907538062,-0.022,,,,88.4277596367
1748246724915236471,-0.019,,,,88.4285294776
1748246724922934880,-0.017,,,,88.4292993185
1748246724930633289,-0.012,,,,88.4300691594
1748246724938331698,-0.014,,,,88.4308390003
1748246724946030107,-0.014,,,,88.4316088412
1748246724953728516,-0.012,,,,88.4323786821
1748246724961426925,-0.012,,,,88.433148523
1748246724969125334,-0.012,,,,88.4339183639
1748246724976823743,-0.012,,,,88.4346882048
1748246724984522152,-0.012,,,,88.4354580457
1748246724992220561,-0.012,,,,88.4362278866
1748246724999918970,-0.012,,,,88.4369977275
1748246725007617379,-0.012,,,,88.4377675684
1748246725015315788,-0.009,,,,88.4385374093
1748246725023014197,-0.009,,,,88.4393072502
1748246725030712606,-0.009,,,,88.4400770911
1748246725038411015,-0.009,,,,88.440846932
1748246725046109424,-0.012,,,,88.4416167729
1748246725053807833,-0.007,,,,88.4423866138
1748246725061506242,0.007,,,,88.4431564547
1748246725069204651,0.019,,,,88.4439262956
1748246725076903060,0.024,,,,88.4446961365
1748246725084601469,0.029,,,,88.4454659774
1748246725092299878,0.024,,,,88.4462358183
1748246725099998287,0.002,,,,88.4470056592
1748246725107696696,-0.012,,,,88.4477755001
1748246725115395105,-0.017,,,,88.448545341
1748246725123093514,-0.017,,,,88.4493151819
1748246725130791923,-0.017,,,,88.4500850228
1748246725138490332,-0.017,,,,88.4508548637
1748246725146188741,-0.014,,,,88.4516247046
1748246725153887150,-0.017,,,,88.4523945455
1748246725161585559,-0.019,,,,88.4531643864
1748246725169283968,0.071,,,,88.4539342273
1748246725176982377,0.35,,,,88.4547040682
1748246725184680786,0.61,,,,88.4554739091
1748246725192379195,0.424,,,,88.45624375
1748246725200077604,-0.127,,,,88.4570135909
1748246725207776013,-0.343,,,,88.4577834318
1748246725215474422,-0.132,,,,88.4585532727
1748246725223172831,-0.036,,,,88.4593231136
1748246725230871240,-0.085,,,,88.4600929545
1748246725238569649,-0.053,,,,88.4608627954
1748246725246268058,-0.024,,,,88.4616326363
1748246725253966467,-0.046,,,,88.4624024772
1748246725261664876,-0.039,,,,88.4631723181
1748246725269363285,-0.024,,,,88.463942159
1748246725277061694,-0.026,,,,88.4647119999
1748246725284760103,-0.026,,,,88.4654818408
1748246725292458512,-0.019,,,,88.4662516817
1748246725300156921,-0.019,,,,88.4670215226
1748246725307855330,-0.017,,,,88.4677913635
1748246725315553739,-0.012,,,,88.4685612044
1748246725323252148,-0.009,,,,88.4693310453
1748246725330950557,-0.002,,,,88.4701008862
1748246725338648993,0.002,74.0,821.0,,88.4708707298
1748246725346347402,0.009,,,,88.4716405707
1748246725354045811,0.017,,,,88.4724104116
1748246725361744220,0.026,,,,88.4731802525
1748246725369442629,0.034,,,,88.4739500934
1748246725377141038,0.046,,,,88.4747199343
1748246725384839447,0.061,,,,88.4754897752
1748246725392537856,0.076,,,,88.4762596161
1748246725400236265,0.085,,,,88.477029457
1748246725407934674,0.103,,,,88.4777992979
1748246725415633083,0.12,,,,88.4785691388
1748246725423331492,0.132,,,,88.4793389797
1748246725431029901,0.144,,,,88.4801088206
1748246725438728310,0.152,,,,88.4808786615
1748246725446426719,0.157,,,,88.4816485024
1748246725454125128,0.161,,,,88.4824183433
1748246725461823537,0.157,,,,88.4831881842
1748246725469521946,0.139,,,,88.4839580251
1748246725477220355,0.112,,,,88.484727866
1748246725484918764,0.073,,,,88.4854977069
1748246725492617173,0.029,,,,88.4862675478
1748246725500315582,-0.007,,,,88.4870373887
1748246725508013991,-0.036,,,,88.4878072296
1748246725515712400,-0.058,,,,88.4885770705
1748246725523410809,-0.071,,,,88.4893469114
1748246725531109218,-0.073,,,,88.4901167523
1748246725538807627,-0.076,,,,88.4908865932
1748246725546506036,-0.073,,,,88.4916564341
1748246725554204445,-0.073,,,,88.492426275
1748246725561902854,-0.071,,,,88.4931961159
1748246725569601263,-0.066,,,,88.4939659568
1748246725577299672,-0.063,,,,88.4947357977
1748246725584998081,-0.061,,,,88.4955056386
1748246725592696490,-0.058,,,,88.4962754795
1748246725600394899,-0.056,,,,88.4970453204
1748246725608093308,-0.053,,,,88.4978151613
1748246725615791717,-0.053,,,,88.4985850022
1748246725623490126,-0.051,,,,88.4993548431
1748246725631188535,-0.051,,,,88.500124684
1748246725638886944,-0.053,,,,88.5008945249
1748246725646585353,-0.053,,,,88.5016643658
1748246725654283762,-0.053,,,,88.5024342067
1748246725661982171,-0.051,,,,88.5032040476
1748246725669680580,-0.051,,,,88.5039738885
1748246725677378989,-0.051,,,,88.5047437294
1748246725685077398,-0.051,,,,88.5055135703
1748246725692775807,-0.049,,,,88.5062834112
1748246725700474216,-0.049,,,,88.5070532521
1748246725708172625,-0.049,,,,88.507823093
1748246725715871034,-0.046,,,,88.5085929339
1748246725723569443,-0.046,,,,88.5093627748
1748246725731267852,-0.046,,,,88.5101326157
1748246725738966261,-0.044,,,,88.5109024566
1748246725746664670,-0.044,,,,88.5116722975
1748246725754363079,-0.041,,,,88.5124421384
1748246725762061488,-0.041,,,,88.5132119793
1748246725769759897,-0.039,,,,88.5139818202
1748246725777458306,-0.036,,,,88.5147516611
1748246725785156715,-0.036,,,,88.515521502
1748246725792855124,-0.034,,,,88.5162913429
1748246725800553533,-0.031,,,,88.5170611838
1748246725808251942,-0.031,,,,88.5178310247
1748246725815950351,-0.031,,,,88.5186008656
1748246725823648760,-0.029,,,,88.5193707065
1748246725831347169,-0.029,,,,88.5201405474
1748246725839045578,-0.029,,,,88.5209103883
1748246725846743987,-0.029,,,,88.5216802292
1748246725854442396,-0.026,,,,88.5224500701
1748246725862140805,-0.026,,,,88.523219911
1748246725869839214,-0.026,,,,88.5239897519
1748246725877537623,-0.029,,,,88.5247595928
1748246725885236032,-0.024,,,,88.5255294337
1748246725892934441,-0.026,,,,88.5262992746
1748246725900632875,-0.029,74.0,796.0,,88.527069118
1748246725908331075,-0.029,,829.0,,88.527838938
1748246725916029275,-0.026,,,,88.528608758
1748246725923727475,-0.024,,,,88.529378578
1748246725931425675,-0.024,,,,88.530148398
1748246725939123875,-0.019,,,,88.530918218
1748246725946822075,-0.007,,,,88.531688038
1748246725954520275,0.004,,,,88.532457858
1748246725962218475,0.012,,,,88.533227678
1748246725969916675,0.017,,,,88.533997498
1748246725977614875,0.012,,,,88.534767318
1748246725985313075,-0.009,,,,88.535537138
1748246725993011275,-0.029,,,,88.536306958
1748246726000709475,-0.031,,,,88.537076778
1748246726008407675,-0.031,,,,88.537846598
1748246726016105875,-0.034,,,,88.538616418
1748246726023804075,-0.031,,,,88.539386238
1748246726031502275,-0.029,,,,88.540156058
1748246726039200475,-0.029,,,,88.540925878
1748246726046898675,-0.029,,,,88.541695698
1748246726054596875,0.046,,,,88.542465518
1748246726062295075,0.289,,,,88.543235338
1748246726069993275,0.549,,,,88.544005158
1748246726077691475,0.417,,,,88.544774978
1748246726085389675,-0.103,,,,88.545544798
1748246726093087875,-0.36,,,,88.546314618
1748246726100786075,-0.166,,,,88.547084438
1748246726108484275,-0.046,,,,88.547854258
1748246726116182475,-0.093,,,,88.548624078
1748246726123880675,-0.071,,,,88.549393898
1748246726131578875,-0.031,,,,88.550163718
1748246726139277075,-0.051,,,,88.550933538
1748246726146975275,-0.051,,,,88.551703358
1748246726154673475,-0.031,,,,88.552473178
1748246726162371675,-0.034,,,,88.553242998
1748246726170069875,-0.036,,,,88.554012818
1748246726177768075,-0.029,,,,88.554782638
1748246726185466275,-0.026,,,,88.555552458
1748246726193164475,-0.029,,,,88.556322278
1748246726200862675,-0.024,,,,88.557092098
