time,ecg,hr,rr,marker,norm_time
1747018354684324719,0.338,,,,0.465946509
1747018354692026263,0.596,,,,0.4667166634
1747018354699727807,0.431,,,,0.4674868178
1747018354707429351,-0.112,,,,0.4682569722
1747018354715130895,-0.296,,,,0.4690271266
1747018354722832439,-0.095,,,,0.469797281
1747018354730533983,-0.105,,,,0.4705674354
1747018354738235527,-0.203,,,,0.4713375898
1747018354745937071,-0.147,,,,0.4721077442
1747018354753638615,-0.117,,,,0.4728778986
1747018354761340159,-0.157,,,,0.473648053
1747018354769041703,-0.147,,,,0.4744182074
1747018354776743247,-0.117,,,,0.4751883618
1747018354784444791,-0.122,,,,0.4759585162
1747018354792146335,-0.117,,,,0.4767286706
1747018354799847879,-0.107,,,,0.477498825
1747018354807549423,-0.122,,,,0.4782689794
1747018354815250967,-0.125,,,,0.4790391338
1747018354822952511,-0.112,,,,0.4798092882
1747018354830654055,-0.11,,,,0.4805794426
1747018354838355599,-0.107,,,,0.481349597
1747018354846057143,-0.107,,,,0.4821197514
1747018354853758687,-0.105,,,,0.4828899058
1747018354861460231,-0.1,,,,0.4836600602
1747018354869161775,-0.093,,,,0.4844302146
1747018354876863319,-0.085,,,,0.485200369
1747018354884564863,-0.085,,,,0.4859705234
1747018354892266407,-0.083,,,,0.4867406778
1747018354899967951,-0.066,,,,0.4875108322
1747018354907669495,-0.053,,,,0.4882809866
1747018354915371039,-0.044,,,,0.489051141
1747018354923072583,-0.034,,,,0.4898212954
1747018354930774127,-0.017,,,,0.4905914498
1747018354938475671,0.004,,,,0.4913616042
1747018354946177215,0.022,,,,0.4921317586
1747018354953878759,0.031,,,,0.492901913
1747018354961580303,0.029,,,,0.4936720674
1747018354969281847,0.017,,,,0.4944422218
1747018354976983391,-0.007,,,,0.4952123762
1747018354984684935,-0.061,,,,0.4959825306
1747018354992386479,-0.125,,,,0.496752685
1747018355000088023,-0.161,,,,0.4975228394
1747018355007789567,-0.181,,,,0.4982929938
1747018355015491111,-0.196,,,,0.4990631482
1747018355023192655,-0.206,,,,0.4998333026
1747018355030894199,-0.208,,,,0.500603457
1747018355038595743,-0.208,,,,0.5013736114
1747018355046297287,-0.203,,,,0.5021437658
1747018355053998831,-0.188,,,,0.5029139202
1747018355061700375,-0.186,,,,0.5036840746
1747018355069401919,-0.198,,,,0.504454229
1747018355077103463,-0.196,,,,0.5052243834
1747018355084805063,-0.191,71.0,839.0,,0.5059945434
1747018355092506607,-0.188,,,,0.5067646978
1747018355100208151,-0.186,,,,0.5075348522
1747018355107909695,-0.188,,,,0.5083050066
1747018355115611239,-0.193,,,,0.509075161
1747018355123312783,-0.191,,,,0.5098453154
1747018355131014327,-0.186,,,,0.5106154698
1747018355138715871,-0.188,,,,0.5113856242
1747018355146417415,-0.198,,,,0.5121557786
1747018355154118959,-0.193,,,,0.512925933
1747018355161820503,-0.191,,,,0.5136960874
1747018355169522047,-0.201,,,,0.5144662418
1747018355177223591,-0.198,,,,0.5152363962
1747018355184925135,-0.191,,,,0.5160065506
1747018355192626679,-0.193,,,,0.516776705
1747018355200328223,-0.198,,,,0.5175468594
1747018355208029767,-0.203,,,,0.5183170138
1747018355215731311,-0.193,,,,0.5190871682
1747018355223432855,-0.186,,,,0.5198573226
1747018355231134399,-0.196,,,,0.520627477
1747018355238835943,-0.196,,,,0.5213976314
1747018355246537487,-0.186,,,,0.5221677858
1747018355254239031,-0.188,,,,0.5229379402
1747018355261940575,-0.203,,,,0.5237080946
1747018355269642119,-0.201,,,,0.524478249
1747018355277343663,-0.184,,,,0.5252484034
1747018355285045207,-0.186,,,,0.5260185578
1747018355292746751,-0.198,,,,0.5267887122
1747018355300448295,-0.191,,,,0.5275588666
1747018355308149839,-0.188,,,,0.528329021
1747018355315851383,-0.198,,,,0.5290991754
1747018355323552927,-0.201,,,,0.5298693298
1747018355331254471,-0.188,,,,0.5306394842
1747018355338956015,-0.184,,,,0.5314096386
1747018355346657559,-0.191,,,,0.532179793
1747018355354359103,-0.191,,,,0.5329499474
1747018355362060647,-0.186,,,,0.5337201018
1747018355369762191,-0.188,,,,0.5344902562
1747018355377463735,-0.186,,,,0.5352604106
1747018355385165279,-0.191,,,,0.536030565
1747018355392866823,-0.193,,,,0.5368007194
1747018355400568367,-0.191,,,,0.5375708738
1747018355408269911,-0.186,,,,0.5383410282
1747018355415971455,-0.179,,,,0.5391111826
1747018355423672999,-0.176,,,,0.539881337
1747018355431374543,-0.184,,,,0.5406514914
1747018355439076087,-0.184,,,,0.5414216458
1747018355446777631,-0.186,,,,0.5421918002
1747018355454479175,-0.193,,,,0.5429619546
1747018355462180719,-0.191,,,,0.543732109
1747018355469882263,-0.184,,,,0.5445022634
1747018355477583807,-0.184,,,,0.5452724178
1747018355485285351,-0.191,,,,0.5460425722
1747018355492986895,-0.186,,,,0.5468127266
1747018355500688439,-0.179,,,,0.547582881
1747018355508389983,-0.191,,,,0.5483530354
1747018355516091527,-0.196,,,,0.5491231898
1747018355523793071,-0.164,,,,0.5498933442
1747018355531494615,-0.053,,,,0.5506634986
1747018355539196159,0.198,,,,0.551433653
1747018355546897703,0.473,,,,0.5522038074
1747018355554599247,0.355,,,,0.5529739618
1747018355562300791,-0.186,,,,0.5537441162
1747018355570002335,-0.434,,,,0.5545142706
1747018355577703879,-0.223,,,,0.555284425
1747018355585405423,-0.186,,,,0.5560545794
1747018355593106967,-0.301,,,,0.5568247338
1747018355600808511,-0.257,,,,0.5575948882
1747018355608510055,-0.218,,,,0.5583650426
1747018355616211599,-0.252,,,,0.559135197
1747018355623913143,-0.242,,,,0.5599053514
1747018355631614687,-0.206,,,,0.5606755058
1747018355639316231,-0.211,,,,0.5614456602
1747018355647017831,-0.22,,,,0.5622158202
1747018355654719375,-0.206,,,,0.5629859746
1747018355662420919,-0.198,,,,0.563756129
1747018355670122463,-0.193,,,,0.5645262834
1747018355677824007,-0.184,,,,0.5652964378
1747018355685525551,-0.181,,,,0.5660665922
1747018355693227095,-0.176,,,,0.5668367466
1747018355700928639,-0.169,,,,0.567606901
1747018355708630183,-0.169,,,,0.5683770554
1747018355716331727,-0.154,,,,0.5691472098
1747018355724033271,-0.137,,,,0.5699173642
1747018355731734815,-0.139,,,,0.5706875186
1747018355739436359,-0.137,,,,0.571457673
1747018355747137903,-0.122,,,,0.5722278274
1747018355754839447,-0.11,,,,0.5729979818
1747018355762540991,-0.093,,,,0.5737681362
1747018355770242535,-0.068,,,,0.5745382906
1747018355777944079,-0.056,,,,0.575308445
1747018355785645623,-0.044,,,,0.5760785994
1747018355793347167,-0.014,,,,0.5768487538
1747018355801048711,0.0,,,,0.5776189082
1747018355808750255,0.004,,,,0.5783890626
1747018355816451799,0.029,,,,0.579159217
1747018355824153343,0.024,,,,0.5799293714
1747018355831854887,-0.029,,,,0.5806995258
1747018355839556431,-0.088,,,,0.5814696802
1747018355847257975,-0.142,,,,0.5822398346
1747018355854959519,-0.188,,,,0.583009989
1747018355862661063,-0.213,,,,0.5837801434
1747018355870362607,-0.223,,,,0.5845502978
1747018355878064151,-0.218,,,,0.5853204522
1747018355885765695,-0.215,,,,0.5860906066
1747018355893467239,-0.215,,,,0.586860761
1747018355901168783,-0.208,,,,0.5876309154
1747018355908870327,-0.198,,,,0.5884010698
1747018355916571871,-0.193,,,,0.5891712242
1747018355924273415,-0.206,,,,0.5899413786
1747018355931974959,-0.206,,,,0.590711533
1747018355939676503,-0.188,,,,0.5914816874
1747018355947378047,-0.191,,,,0.5922518418
1747018355955079591,-0.193,,,,0.5930219962
1747018355962781135,-0.188,,,,0.5937921506
1747018355970482679,-0.186,,,,0.594562305
1747018355978184223,-0.181,,,,0.5953324594
1747018355985885767,-0.188,,,,0.5961026138
1747018355993587311,-0.193,,,,0.5968727682
1747018356001288855,-0.186,,,,0.5976429226
1747018356008990399,-0.186,,,,0.598413077
1747018356016691943,-0.181,,,,0.5991832314
1747018356024393487,-0.176,,,,0.5999533858
1747018356032095031,-0.181,,,,0.6007235402
1747018356039796575,-0.184,,,,0.6014936946
1747018356047498119,-0.181,,,,0.602263849
1747018356055199663,-0.179,,,,0.6030340034
1747018356062901207,-0.186,,,,0.6038041578
1747018356070602751,-0.186,,,,0.6045743122
1747018356078304295,-0.174,,,,0.6053444666
1747018356086005839,-0.171,,,,0.606114621
1747018356093707383,-0.171,,,,0.6068847754
1747018356101408927,-0.169,,,,0.6076549298
1747018356109110471,-0.169,,,,0.6084250842
1747018356116812015,-0.171,,,,0.6091952386
1747018356124513559,-0.164,,,,0.609965393
1747018356132215103,-0.157,,,,0.6107355474
1747018356139916647,-0.159,,,,0.6115057018
1747018356147618191,-0.161,,,,0.6122758562
1747018356155319735,-0.152,,,,0.6130460106
1747018356163021279,-0.154,,,,0.613816165
1747018356170722823,-0.164,,,,0.6145863194
1747018356178424367,-0.154,,,,0.6153564738
1747018356186125911,-0.149,,,,0.6161266282
1747018356193827455,-0.154,,,,0.6168967826
1747018356201528999,-0.149,,,,0.617666937
1747018356209230599,-0.144,72.0,886.0,,0.618437097
1747018356216932561,-0.142,,,,0.6192072932
1747018356224634523,-0.144,,,,0.6199774894
1747018356232336485,-0.147,,,,0.6207476856
1747018356240038447,-0.144,,,,0.6215178818
1747018356247740409,-0.144,,,,0.622288078
1747018356255442371,-0.13,,,,0.6230582742
1747018356263144333,-0.117,,,,0.6238284704
1747018356270846295,-0.117,,,,0.6245986666
1747018356278548257,-0.115,,,,0.6253688628
1747018356286250219,-0.122,,,,0.626139059
1747018356293952181,-0.134,,,,0.6269092552
1747018356301654143,-0.132,,,,0.6276794514
1747018356309356105,-0.122,,,,0.6284496476
1747018356317058067,-0.122,,,,0.6292198438
1747018356324760029,-0.132,,,,0.62999004
1747018356332461991,-0.127,,,,0.6307602362
1747018356340163953,-0.115,,,,0.6315304324
1747018356347865915,-0.12,,,,0.6323006286
1747018356355567877,-0.117,,,,0.6330708248
1747018356363269839,-0.093,,,,0.633841021
1747018356370971801,-0.026,,,,0.6346112172
1747018356378673763,0.159,,,,0.6353814134
1747018356386375725,0.463,,,,0.6361516096
1747018356394077687,0.547,,,,0.6369218058
1747018356401779649,0.09,,,,0.637692002
1747018356409481611,-0.353,,,,0.6384621982
1747018356417183573,-0.23,,,,0.6392323944
1747018356424885535,-0.085,,,,0.6400025906
1747018356432587497,-0.211,,,,0.6407727868
1747018356440289459,-0.213,,,,0.641542983
1747018356447991421,-0.139,,,,0.6423131792
1747018356455693383,-0.161,,,,0.6430833754
1747018356463395345,-0.171,,,,0.6438535716
1747018356471097307,-0.137,,,,0.6446237678
1747018356478799269,-0.134,,,,0.645393964
1747018356486501231,-0.144,,,,0.6461641602
1747018356494203193,-0.132,,,,0.6469343564
1747018356501905155,-0.122,,,,0.6477045526
1747018356509607117,-0.115,,,,0.6484747488
1747018356517309079,-0.103,,,,0.649244945
1747018356525011041,-0.103,,,,0.6500151412
1747018356532713003,-0.112,,,,0.6507853374
1747018356540414965,-0.105,,,,0.6515555336
1747018356548116927,-0.09,,,,0.6523257298
1747018356555818889,-0.08,,,,0.653095926
1747018356563520851,-0.08,,,,0.6538661222
1747018356571222813,-0.076,,,,0.6546363184
1747018356578924775,-0.066,,,,0.6554065146
1747018356586626737,-0.063,,,,0.6561767108
1747018356594328699,-0.061,,,,0.656946907
1747018356602030661,-0.039,,,,0.6577171032
1747018356609732623,-0.017,,,,0.6584872994
1747018356617434585,0.0,,,,0.6592574956
1747018356625136547,0.012,,,,0.6600276918
1747018356632838509,0.031,,,,0.660797888
1747018356640540471,0.049,,,,0.6615680842
1747018356648242433,0.056,,,,0.6623382804
1747018356655944395,0.068,,,,0.6631084766
1747018356663646357,0.068,,,,0.6638786728
1747018356671348319,0.034,,,,0.664648869
1747018356679050281,-0.017,,,,0.6654190652
1747018356686752243,-0.068,,,,0.6661892614
1747018356694454205,-0.107,,,,0.6669594576
1747018356702156167,-0.13,,,,0.6677296538
1747018356709858129,-0.142,,,,0.66849985
1747018356717560091,-0.147,,,,0.6692700462
1747018356725262053,-0.144,,,,0.6700402424
1747018356732964015,-0.149,,,,0.6708104386
1747018356740665977,-0.149,,,,0.6715806348
1747018356748367939,-0.139,,,,0.672350831
1747018356756069901,-0.132,,,,0.6731210272
1747018356763771863,-0.13,,,,0.6738912234
1747018356771473889,-0.12,,,,0.674661426
1747018356779175433,-0.112,,,,0.6754315804
1747018356786876977,-0.122,,,,0.6762017348
1747018356794578521,-0.117,,,,0.6769718892
1747018356802280065,-0.105,,,,0.6777420436
1747018356809981609,-0.1,,,,0.678512198
1747018356817683153,-0.098,,,,0.6792823524
1747018356825384697,-0.1,,,,0.6800525068
1747018356833086241,-0.098,,,,0.6808226612
1747018356840787785,-0.088,,,,0.6815928156
1747018356848489329,-0.098,,,,0.68236297
1747018356856190873,-0.105,,,,0.6831331244
1747018356863892417,-0.09,,,,0.6839032788
1747018356871593961,-0.083,,,,0.6846734332
1747018356879295505,-0.093,,,,0.6854435876
1747018356886997049,-0.093,,,,0.686213742
1747018356894698593,-0.08,,,,0.6869838964
1747018356902400137,-0.085,,,,0.6877540508
1747018356910101681,-0.095,,,,0.6885242052
1747018356917803225,-0.093,,,,0.6892943596
1747018356925504769,-0.085,,,,0.690064514
1747018356933206313,-0.076,,,,0.6908346684
1747018356940907857,-0.076,,,,0.6916048228
1747018356948609401,-0.085,,,,0.6923749772
1747018356956310945,-0.08,,,,0.6931451316
1747018356964012489,-0.073,,,,0.693915286
1747018356971714033,-0.08,,,,0.6946854404
1747018356979415577,-0.083,,,,0.6954555948
1747018356987117121,-0.073,,,,0.6962257492
1747018356994818665,-0.068,,,,0.6969959036
1747018357002520209,-0.071,,,,0.697766058
1747018357010221753,-0.071,,,,0.6985362124
1747018357017923297,-0.063,,,,0.6993063668
1747018357025624841,-0.063,,,,0.7000765212
1747018357033326385,-0.063,,,,0.7008466756
1747018357041027929,-0.071,,,,0.70161683
1747018357048729473,-0.076,,,,0.7023869844
1747018357056431017,-0.066,,,,0.7031571388
1747018357064132561,-0.053,,,,0.7039272932
1747018357071834105,-0.051,,,,0.7046974476
1747018357079535649,-0.063,,,,0.705467602
1747018357087237193,-0.073,,,,0.7062377564
1747018357094938737,-0.066,,,,0.7070079108
1747018357102640281,-0.058,,,,0.7077780652
1747018357110341825,-0.056,,,,0.7085482196
1747018357118043369,-0.046,,,,0.709318374
1747018357125744913,-0.039,,,,0.7100885284
1747018357133446457,-0.034,,,,0.7108586828
1747018357141148001,-0.041,,,,0.7116288372
1747018357148849545,-0.058,,,,0.7123989916
1747018357156551089,-0.061,,,,0.713169146
1747018357164252633,-0.056,,,,0.7139393004
1747018357171954177,-0.056,,,,0.7147094548
1747018357179655721,-0.053,,,,0.7154796092
1747018357187357265,-0.053,,,,0.7162497636
1747018357195058809,-0.049,,,,0.717019918
1747018357202760353,-0.044,,,,0.7177900724
1747018357210461897,-0.046,,,,0.7185602268
1747018357218163441,-0.034,,,,0.7193303812
1747018357225864985,0.004,,,,0.7201005356
1747018357233566529,0.132,,,,0.72087069
1747018357241268073,0.407,,,,0.7216408444
1747018357248969617,0.637,,,,0.7224109988
1747018357256671161,0.407,,,,0.7231811532
1747018357264372705,-0.132,,,,0.7239513076
1747018357272074249,-0.247,,,,0.724721462
1747018357279775793,-0.041,,,,0.7254916164
1747018357287477337,-0.076,,,,0.7262617708
1747018357295178881,-0.161,,,,0.7270319252
1747018357302880425,-0.098,,,,0.7278020796
1747018357310581969,-0.076,,,,0.728572234
1747018357318283513,-0.095,,,,0.7293423884
1747018357325985057,-0.08,,,,0.7301125428
1747018357333686657,-0.068,71.0,911.0,,0.7308827028
1747018357341388201,-0.073,,855.0,,0.7316528572
1747018357349089745,-0.066,,,,0.7324230116
1747018357356791289,-0.046,,,,0.733193166
1747018357364492833,-0.044,,,,0.7339633204
1747018357372194377,-0.049,,,,0.7347334748
1747018357379895921,-0.036,,,,0.7355036292
1747018357387597465,-0.029,,,,0.7362737836
1747018357395299009,-0.031,,,,0.737043938
1747018357403000553,-0.024,,,,0.7378140924
1747018357410702097,-0.017,,,,0.7385842468
1747018357418403641,-0.017,,,,0.7393544012
1747018357426105185,-0.012,,,,0.7401245556
1747018357433806729,-0.002,,,,0.74089471
1747018357441508273,0.0,,,,0.7416648644
1747018357449209817,0.002,,,,0.7424350188
1747018357456911361,0.019,,,,0.7432051732
1747018357464612905,0.034,,,,0.7439753276
1747018357472314449,0.049,,,,0.744745482
1747018357480015993,0.066,,,,0.7455156364
1747018357487717537,0.078,,,,0.7462857908
1747018357495419081,0.095,,,,0.7470559452
1747018357503120625,0.115,,,,0.7478260996
1747018357510822169,0.125,,,,0.748596254
1747018357518523713,0.13,,,,0.7493664084
1747018357526225257,0.12,,,,0.7501365628
1747018357533926801,0.085,,,,0.7509067172
1747018357541628345,0.029,,,,0.7516768716
1747018357549329889,-0.019,,,,0.752447026
1747018357557031433,-0.049,,,,0.7532171804
1747018357564732977,-0.076,,,,0.7539873348
1747018357572434521,-0.09,,,,0.7547574892
1747018357580136065,-0.078,,,,0.7555276436
1747018357587837609,-0.068,,,,0.756297798
1747018357595539153,-0.076,,,,0.7570679524
1747018357603240697,-0.076,,,,0.7578381068
1747018357610942241,-0.066,,,,0.7586082612
1747018357618643785,-0.061,,,,0.7593784156
1747018357626345329,-0.066,,,,0.76014857
1747018357634046873,-0.058,,,,0.7609187244
1747018357641748417,-0.049,,,,0.7616888788
1747018357649449961,-0.049,,,,0.7624590332
1747018357657151505,-0.041,,,,0.7632291876
1747018357664853049,-0.041,,,,0.763999342
1747018357672554593,-0.053,,,,0.7647694964
1747018357680256137,-0.051,,,,0.7655396508
1747018357687957681,-0.044,,,,0.7663098052
1747018357695659225,-0.046,,,,0.7670799596
1747018357703360769,-0.051,,,,0.767850114
1747018357711062313,-0.049,,,,0.7686202684
1747018357718763857,-0.039,,,,0.7693904228
1747018357726465401,-0.044,,,,0.7701605772
1747018357734166945,-0.046,,,,0.7709307316
1747018357741868489,-0.041,,,,0.771700886
1747018357749570033,-0.044,,,,0.7724710404
1747018357757271577,-0.046,,,,0.7732411948
1747018357764973121,-0.044,,,,0.7740113492
1747018357772674665,-0.044,,,,0.7747815036
1747018357780376209,-0.044,,,,0.775551658
1747018357788077753,-0.051,,,,0.7763218124
1747018357795779297,-0.051,,,,0.7770919668
1747018357803480841,-0.039,,,,0.7778621212
1747018357811182385,-0.036,,,,0.7786322756
1747018357818883929,-0.046,,,,0.77940243
1747018357826585473,-0.051,,,,0.7801725844
1747018357834287017,-0.044,,,,0.7809427388
1747018357841988561,-0.041,,,,0.7817128932
1747018357849690105,-0.046,,,,0.7824830476
1747018357857391649,-0.041,,,,0.783253202
1747018357865093193,-0.044,,,,0.7840233564
1747018357872794737,-0.053,,,,0.7847935108
1747018357880496281,-0.049,,,,0.7855636652
1747018357888197825,-0.036,,,,0.7863338196
1747018357895899425,-0.039,,,,0.7871039796
1747018357903600969,-0.044,,,,0.787874134
1747018357911302513,-0.044,,,,0.7886442884
1747018357919004057,-0.046,,,,0.7894144428
1747018357926705601,-0.049,,,,0.7901845972
1747018357934407145,-0.046,,,,0.7909547516
1747018357942108689,-0.041,,,,0.791724906
1747018357949810233,-0.041,,,,0.7924950604
1747018357957511777,-0.041,,,,0.7932652148
1747018357965213321,-0.053,,,,0.7940353692
1747018357972914865,-0.046,,,,0.7948055236
1747018357980616409,-0.034,,,,0.795575678
1747018357988317953,-0.044,,,,0.7963458324
1747018357996019497,-0.051,,,,0.7971159868
1747018358003721041,-0.046,,,,0.7978861412
1747018358011422585,-0.034,,,,0.7986562956
1747018358019124129,-0.024,,,,0.79942645
1747018358026825673,-0.029,,,,0.8001966044
1747018358034527217,-0.031,,,,0.8009667588
1747018358042228761,-0.034,,,,0.8017369132
1747018358049930305,-0.049,,,,0.8025070676
1747018358057631849,-0.049,,,,0.803277222
1747018358065333393,-0.046,,,,0.8040473764
1747018358073034937,-0.046,,,,0.8048175308
1747018358080736481,-0.044,,,,0.8055876852
1747018358088438025,-0.044,,,,0.8063578396
1747018358096139569,-0.041,,,,0.807127994
1747018358103841113,-0.044,,,,0.8078981484
1747018358111542657,-0.049,,,,0.8086683028
1747018358119244201,-0.044,,,,0.8094384572
1747018358126945745,-0.019,,,,0.8102086116
1747018358134647289,0.112,,,,0.810978766
