time,ecg,hr,rr,marker,norm_time
1747116506398263873,-0.077,,,,0.4691065566
1747116506405966671,-0.082,,,,0.4698768364
1747116506413669469,-0.084,,,,0.4706471162
1747116506421372267,-0.084,,,,0.471417396
1747116506429075065,-0.084,,,,0.4721876758
1747116506436777863,-0.084,,,,0.4729579556
1747116506444480661,-0.084,,,,0.4737282354
1747116506452183459,-0.084,,,,0.4744985152
1747116506459886257,-0.082,,,,0.475268795
1747116506467589055,-0.079,,,,0.4760390748
1747116506475291853,-0.084,,,,0.4768093546
1747116506482994651,-0.087,,,,0.4775796344
1747116506490697449,-0.002,,,,0.4783499142
1747116506498400247,0.309,,,,0.479120194
1747116506506103045,0.8260000000000001,,,,0.4798904738
1747116506513805843,1.213,,,,0.4806607536
1747116506521508641,0.874,,,,0.4814310334
1747116506529211439,-0.089,,,,0.4822013132
1747116506536914237,-0.519,,,,0.482971593
1747116506544617035,-0.207,,,,0.4837418728
1747116506552319833,-0.094,,,,0.4845121526
1747116506560022631,-0.222,,,,0.4852824324
1747116506567725429,-0.176,,,,0.4860527122
1747116506575428227,-0.108,,,,0.486822992
1747116506583131025,-0.14,,,,0.4875932718
1747116506590833823,-0.132,,,,0.4883635516
1747116506598536621,-0.094,,,,0.4891338314
1747116506606239419,-0.096,,,,0.4899041112
1747116506613942217,-0.094,,,,0.490674391
1747116506621645015,-0.074,,,,0.4914446708
1747116506629347813,-0.067,,,,0.4922149506
1747116506637050611,-0.06,,,,0.4929852304
1747116506644753409,-0.043,,,,0.4937555102
1747116506652456207,-0.029,,,,0.49452579
1747116506660159005,-0.014,,,,0.4952960698
1747116506667861803,0.007,,904.0,,0.4960663496
1747116506675564601,0.033,,,,0.4968366294
1747116506683267399,0.062,,,,0.4976069092
1747116506690970197,0.094,,,,0.498377189
1747116506698672995,0.132,,,,0.4991474688
1747116506706375793,0.171,,,,0.4999177486
1747116506714078591,0.21,,,,0.5006880284
1747116506721781389,0.241,,,,0.5014583082
1747116506729484187,0.258,,,,0.502228588
1747116506737186985,0.258,,,,0.5029988678
1747116506744889783,0.246,,,,0.5037691476
1747116506752592581,0.217,,,,0.5045394274
1747116506760295379,0.181,,,,0.5053097072
1747116506767998245,0.128,62.0,,,0.5060799938
1747116506775701322,0.058,,,,0.5068503015
1747116506783404399,-0.019,,,,0.5076206092
1747116506791107476,-0.091,,,,0.5083909169
1747116506798810553,-0.152,,,,0.5091612246
1747116506806513630,-0.2,,,,0.5099315323
1747116506814216707,-0.234,,,,0.51070184
1747116506821919784,-0.251,,,,0.5114721477
1747116506829622861,-0.258,,,,0.5122424554
1747116506837325938,-0.261,,,,0.5130127631
1747116506845029015,-0.256,,,,0.5137830708
1747116506852732092,-0.248,,,,0.5145533785
1747116506860435169,-0.239,,,,0.5153236862
1747116506868138246,-0.229,,,,0.5160939939
1747116506875841323,-0.219,,,,0.5168643016
1747116506883544400,-0.207,,,,0.5176346093
1747116506891247477,-0.198,,,,0.518404917
1747116506898950554,-0.186,,,,0.5191752247
1747116506906653631,-0.176,,,,0.5199455324
1747116506914356708,-0.166,,,,0.5207158401
1747116506922059785,-0.159,,,,0.5214861478
1747116506929762862,-0.157,,,,0.5222564555
1747116506937465939,-0.149,,,,0.5230267632
1747116506945169016,-0.145,,,,0.5237970709
1747116506952872093,-0.142,,,,0.5245673786
1747116506960575170,-0.14,,,,0.5253376863
1747116506968278247,-0.137,,,,0.526107994
1747116506975981324,-0.137,,,,0.5268783017
1747116506983684401,-0.137,,,,0.5276486094
1747116506991387478,-0.137,,,,0.5284189171
1747116506999090555,-0.132,,,,0.5291892248
1747116507006793632,-0.132,,,,0.5299595325
1747116507014496709,-0.135,,,,0.5307298402
1747116507022199786,-0.132,,,,0.5315001479
1747116507029902863,-0.132,,,,0.5322704556
1747116507037605940,-0.13,,,,0.5330407633
1747116507045309017,-0.125,,,,0.533811071
1747116507053012094,-0.125,,,,0.5345813787
1747116507060715171,-0.125,,,,0.5353516864
1747116507068418248,-0.123,,,,0.5361219941
1747116507076121325,-0.123,,,,0.5368923018
1747116507083824402,-0.123,,,,0.5376626095
1747116507091527479,-0.12,,,,0.5384329172
1747116507099230556,-0.118,,,,0.5392032249
1747116507106933633,-0.118,,,,0.5399735326
1747116507114636710,-0.118,,,,0.5407438403
1747116507122339787,-0.116,,,,0.541514148
1747116507130042864,-0.116,,,,0.5422844557
1747116507137745941,-0.113,,,,0.5430547634
1747116507145449018,-0.111,,,,0.5438250711
1747116507153152095,-0.108,,,,0.5445953788
1747116507160855172,-0.108,,,,0.5453656865
1747116507168558249,-0.108,,,,0.5461359942
1747116507176261326,-0.108,,,,0.5469063019
1747116507183964403,-0.106,,,,0.5476766096
1747116507191667480,-0.103,,,,0.5484469173
1747116507199370557,-0.101,,,,0.549217225
1747116507207073634,-0.101,,,,0.5499875327
1747116507214776711,-0.099,,,,0.5507578404
1747116507222479788,-0.096,,,,0.5515281481
1747116507230182865,-0.094,,,,0.5522984558
1747116507237885942,-0.094,,,,0.5530687635
1747116507245589019,-0.091,,,,0.5538390712
1747116507253292096,-0.091,,,,0.5546093789
1747116507260995173,-0.091,,,,0.5553796866
1747116507268698250,-0.089,,,,0.5561499943
1747116507276401327,-0.087,,,,0.556920302
1747116507284104404,-0.087,,,,0.5576906097
1747116507291807481,-0.089,,,,0.5584609174
1747116507299510558,-0.091,,,,0.5592312251
1747116507307213635,-0.094,,,,0.5600015328
1747116507314916712,-0.087,,,,0.5607718405
1747116507322619789,-0.074,,,,0.5615421482
1747116507330322915,-0.065,,,,0.5623124608
1747116507338025853,-0.055,,,,0.5630827546
1747116507345728791,-0.05,,,,0.5638530484
1747116507353431729,-0.053,,,,0.5646233422
1747116507361134667,-0.058,,,,0.565393636
1747116507368837605,-0.058,,,,0.5661639298
1747116507376540543,-0.06,,,,0.5669342236
1747116507384243481,-0.072,,,,0.5677045174
1747116507391946419,-0.091,,,,0.5684748112
1747116507399649357,-0.094,,,,0.569245105
1747116507407352295,-0.089,,,,0.5700153988
1747116507415055233,-0.089,,,,0.5707856926
1747116507422758171,-0.091,,,,0.5715559864
1747116507430461109,-0.089,,,,0.5723262802
1747116507438164047,-0.089,,,,0.573096574
1747116507445866985,-0.089,,,,0.5738668678
1747116507453569923,-0.087,,,,0.5746371616
1747116507461272861,-0.082,,,,0.5754074554
1747116507468975799,-0.082,,,,0.5761777492
1747116507476678737,-0.079,,,,0.576948043
1747116507484381675,-0.077,,,,0.5777183368
1747116507492084613,-0.082,,,,0.5784886306
1747116507499787551,-0.072,,,,0.5792589244
1747116507507490489,0.065,,,,0.5800292182
1747116507515193427,0.437,,,,0.580799512
1747116507522896365,0.952,,,,0.5815698058
1747116507530599303,1.179,,,,0.5823400996
1747116507538302241,0.592,,,,0.5831103934
1747116507546005179,-0.311,,,,0.5838806872
1747116507553708117,-0.459,,,,0.584650981
1747116507561411055,-0.137,,,,0.5854212748
1747116507569113993,-0.142,,,,0.5861915686
1747116507576816931,-0.234,,,,0.5869618624
1747116507584519869,-0.154,,,,0.5877321562
1747116507592222807,-0.123,,,,0.58850245
1747116507599925745,-0.152,,,,0.5892727438
1747116507607628683,-0.128,,,,0.5900430376
1747116507615331621,-0.101,,951.0,,0.5908133314
1747116507623034559,-0.103,,,,0.5915836252
1747116507630737497,-0.091,,,,0.592353919
1747116507638440435,-0.072,,,,0.5931242128
1747116507646143373,-0.062,,,,0.5938945066
1747116507653846311,-0.055,,,,0.5946648004
1747116507661549249,-0.038,,,,0.5954350942
1747116507669252187,-0.024,,,,0.596205388
1747116507676955125,-0.007,,,,0.5969756818
1747116507684658063,0.014,,,,0.5977459756
1747116507692361001,0.038,,,,0.5985162694
1747116507700063939,0.065,,,,0.5992865632
1747116507707766877,0.094,,,,0.600056857
1747116507715469815,0.13,,,,0.6008271508
1747116507723172753,0.166,,,,0.6015974446
1747116507730875691,0.203,,,,0.6023677384
1747116507738578629,0.229,,,,0.6031380322
1747116507746281567,0.239,,,,0.603908326
1747116507753984505,0.234,,,,0.6046786198
1747116507761687443,0.215,,,,0.6054489136
1747116507769390381,0.183,,,,0.6062192074
1747116507777093319,0.145,,,,0.6069895012
1747116507784796257,0.091,,,,0.607759795
1747116507792499195,0.019,,,,0.6085300888
1747116507800202133,-0.055,,,,0.6093003826
1747116507807905071,-0.12,,,,0.6100706764
1747116507815608009,-0.176,,,,0.6108409702
1747116507823310947,-0.219,,,,0.611611264
1747116507831013885,-0.248,,,,0.6123815578
1747116507838716823,-0.261,,,,0.6131518516
1747116507846419761,-0.27,,,,0.6139221454
1747116507854122699,-0.273,,,,0.6146924392
1747116507861825637,-0.265,,,,0.615462733
1747116507869528575,-0.256,,,,0.6162330268
1747116507877231513,-0.248,,,,0.6170033206
1747116507884934451,-0.241,,,,0.6177736144
1747116507892637407,-0.227,62.0,,,0.61854391
1747116507900340205,-0.212,,,,0.6193141898
1747116507908043003,-0.203,,,,0.6200844696
1747116507915745801,-0.195,,,,0.6208547494
1747116507923448599,-0.186,,,,0.6216250292
1747116507931151397,-0.178,,,,0.622395309
1747116507938854195,-0.171,,,,0.6231655888
1747116507946556993,-0.164,,,,0.6239358686
1747116507954259791,-0.161,,,,0.6247061484
1747116507961962589,-0.161,,,,0.6254764282
1747116507969665387,-0.157,,,,0.626246708
1747116507977368185,-0.154,,,,0.6270169878
1747116507985070983,-0.152,,,,0.6277872676
1747116507992773781,-0.149,,,,0.6285575474
1747116508000476579,-0.147,,,,0.6293278272
1747116508008179377,-0.149,,,,0.630098107
1747116508015882175,-0.149,,,,0.6308683868
1747116508023584973,-0.147,,,,0.6316386666
1747116508031287771,-0.145,,,,0.6324089464
1747116508038990569,-0.145,,,,0.6331792262
1747116508046693367,-0.147,,,,0.633949506
1747116508054396165,-0.147,,,,0.6347197858
1747116508062098963,-0.145,,,,0.6354900656
1747116508069801761,-0.142,,,,0.6362603454
1747116508077504559,-0.142,,,,0.6370306252
1747116508085207357,-0.142,,,,0.637800905
1747116508092910155,-0.14,,,,0.6385711848
1747116508100612953,-0.14,,,,0.6393414646
1747116508108315751,-0.14,,,,0.6401117444
1747116508116018549,-0.137,,,,0.6408820242
1747116508123721347,-0.137,,,,0.641652304
1747116508131424145,-0.135,,,,0.6424225838
1747116508139126943,-0.135,,,,0.6431928636
1747116508146829741,-0.137,,,,0.6439631434
1747116508154532539,-0.132,,,,0.6447334232
1747116508162235337,-0.13,,,,0.645503703
1747116508169938135,-0.132,,,,0.6462739828
1747116508177640933,-0.13,,,,0.6470442626
1747116508185343731,-0.128,,,,0.6478145424
1747116508193046529,-0.128,,,,0.6485848222
1747116508200749327,-0.128,,,,0.649355102
1747116508208452125,-0.125,,,,0.6501253818
1747116508216154923,-0.12,,,,0.6508956616
1747116508223857721,-0.12,,,,0.6516659414
1747116508231560519,-0.123,,,,0.6524362212
1747116508239263317,-0.12,,,,0.653206501
1747116508246966115,-0.118,,,,0.6539767808
1747116508254668913,-0.116,,,,0.6547470606
1747116508262371711,-0.118,,,,0.6555173404
1747116508270074509,-0.123,,,,0.6562876202
1747116508277777307,-0.123,,,,0.6570579
1747116508285480105,-0.12,,,,0.6578281798
1747116508293182903,-0.113,,,,0.6585984596
1747116508300885701,-0.103,,,,0.6593687394
1747116508308588499,-0.096,,,,0.6601390192
1747116508316291297,-0.087,,,,0.660909299
1747116508323994095,-0.079,,,,0.6616795788
1747116508331696893,-0.079,,,,0.6624498586
1747116508339399691,-0.087,,,,0.6632201384
1747116508347102489,-0.091,,,,0.6639904182
1747116508354805287,-0.091,,,,0.664760698
1747116508362508085,-0.101,,,,0.6655309778
1747116508370210883,-0.123,,,,0.6663012576
1747116508377913681,-0.128,,,,0.6670715374
1747116508385616479,-0.118,,,,0.6678418172
1747116508393319277,-0.116,,,,0.668612097
1747116508401022075,-0.12,,,,0.6693823768
1747116508408724873,-0.12,,,,0.6701526566
1747116508416427671,-0.12,,,,0.6709229364
1747116508424130469,-0.125,,,,0.6716932162
1747116508431833267,-0.125,,,,0.672463496
1747116508439536065,-0.118,,,,0.6732337758
1747116508447238863,-0.113,,,,0.6740040556
1747116508454941729,-0.111,,,,0.6747743422
1747116508462644597,-0.111,,,,0.675544629
1747116508470347465,-0.111,,,,0.6763149158
1747116508478050333,-0.079,,,,0.6770852026
1747116508485753201,0.108,,,,0.6778554894
1747116508493456069,0.531,,,,0.6786257762
1747116508501158937,1.01,,,,0.679396063
1747116508508861805,1.07,,,,0.6801663498
1747116508516564673,0.355,,,,0.6809366366
1747116508524267541,-0.449,,,,0.6817069234
1747116508531970409,-0.459,,,,0.6824772102
1747116508539673277,-0.171,,,,0.683247497
1747116508547376145,-0.207,,,,0.6840177838
1747116508555079013,-0.248,,,,0.6847880706
1747116508562781881,-0.164,,,,0.6855583574
1747116508570484749,-0.152,,,,0.6863286442
1747116508578187617,-0.171,,,,0.687098931
1747116508585890485,-0.14,,,,0.6878692178
1747116508593593353,-0.118,,978.0,,0.6886395046
1747116508601296221,-0.12,,,,0.6894097914
1747116508608999089,-0.103,,,,0.6901800782
1747116508616701957,-0.084,,,,0.690950365
1747116508624404825,-0.077,,,,0.6917206518
1747116508632107693,-0.067,,,,0.6924909386
1747116508639810561,-0.048,,,,0.6932612254
1747116508647513429,-0.033,,,,0.6940315122
1747116508655216297,-0.016,,,,0.694801799
1747116508662919165,0.007,,,,0.6955720858
1747116508670622033,0.033,,,,0.6963423726
1747116508678324901,0.067,,,,0.6971126594
1747116508686027769,0.106,,,,0.6978829462
1747116508693730637,0.145,,,,0.698653233
1747116508701433505,0.183,,,,0.6994235198
1747116508709136373,0.219,,,,0.7001938066
1747116508716839241,0.246,,,,0.7009640934
1747116508724542109,0.256,,,,0.7017343802
1747116508732244977,0.244,,,,0.702504667
1747116508739947845,0.222,,,,0.7032749538
1747116508747650713,0.193,,,,0.7040452406
1747116508755353581,0.145,,,,0.7048155274
1747116508763056449,0.072,,,,0.7055858142
1747116508770759317,-0.007,,,,0.706356101
1747116508778462185,-0.089,,,,0.7071263878
1747116508786165053,-0.166,,,,0.7078966746
1747116508793867921,-0.227,,,,0.7086669614
1747116508801570789,-0.275,,,,0.7094372482
1747116508809273657,-0.304,,,,0.710207535
1747116508816976525,-0.316,,,,0.7109778218
1747116508824679393,-0.321,,,,0.7117481086
1747116508832382261,-0.326,,,,0.7125183954
1747116508840085129,-0.321,,,,0.7132886822
1747116508847787997,-0.304,,,,0.714058969
1747116508855490865,-0.29,,,,0.7148292558
1747116508863193733,-0.282,,,,0.7155995426
1747116508870896601,-0.273,,,,0.7163698294
1747116508878599469,-0.253,,,,0.7171401162
1747116508886302337,-0.236,,,,0.717910403
1747116508894005205,-0.227,,,,0.7186806898
1747116508901708073,-0.219,,,,0.7194509766
1747116508909410941,-0.212,,,,0.7202212634
1747116508917113809,-0.203,,,,0.7209915502
1747116508924816677,-0.195,,,,0.721761837
1747116508932519545,-0.193,,,,0.7225321238
1747116508940222413,-0.188,,,,0.7233024106
1747116508947925281,-0.183,,,,0.7240726974
1747116508955628149,-0.183,,,,0.7248429842
1747116508963331017,-0.183,,,,0.725613271
1747116508971033885,-0.181,,,,0.7263835578
1747116508978736753,-0.176,,,,0.7271538446
1747116508986439621,-0.181,,,,0.7279241314
1747116508994142489,-0.186,,,,0.7286944182
1747116509001845357,-0.181,,,,0.729464705
1747116509009548225,-0.174,,,,0.7302349918
1747116509017251142,-0.174,62.0,,,0.7310052835
1747116509024954010,-0.174,,,,0.7317755703
1747116509032656878,-0.169,,,,0.7325458571
1747116509040359746,-0.166,,,,0.7333161439
1747116509048062614,-0.166,,,,0.7340864307
1747116509055765482,-0.164,,,,0.7348567175
1747116509063468350,-0.161,,,,0.7356270043
1747116509071171218,-0.161,,,,0.7363972911
1747116509078874086,-0.159,,,,0.7371675779
1747116509086576954,-0.159,,,,0.7379378647
1747116509094279822,-0.157,,,,0.7387081515
1747116509101982690,-0.154,,,,0.7394784383
1747116509109685558,-0.154,,,,0.7402487251
1747116509117388426,-0.149,,,,0.7410190119
1747116509125091294,-0.142,,,,0.7417892987
1747116509132794162,-0.14,,,,0.7425595855
1747116509140497030,-0.145,,,,0.7433298723
1747116509148199898,-0.142,,,,0.7441001591
1747116509155902766,-0.135,,,,0.7448704459
1747116509163605634,-0.135,,,,0.7456407327
1747116509171308502,-0.142,,,,0.7464110195
1747116509179011370,-0.14,,,,0.7471813063
1747116509186714238,-0.135,,,,0.7479515931
1747116509194417106,-0.135,,,,0.7487218799
1747116509202119974,-0.132,,,,0.7494921667
1747116509209822842,-0.13,,,,0.7502624535
1747116509217525710,-0.12,,,,0.7510327403
1747116509225228578,-0.103,,,,0.7518030271
1747116509232931446,-0.094,,,,0.7525733139
1747116509240634314,-0.089,,,,0.7533436007
1747116509248337182,-0.091,,,,0.7541138875
1747116509256040050,-0.096,,,,0.7548841743
1747116509263742918,-0.099,,,,0.7556544611
1747116509271445786,-0.096,,,,0.7564247479
1747116509279148654,-0.108,,,,0.7571950347
1747116509286851522,-0.128,,,,0.7579653215
1747116509294554390,-0.13,,,,0.7587356083
1747116509302257258,-0.118,,,,0.7595058951
1747116509309960126,-0.116,,,,0.7602761819
1747116509317662994,-0.12,,,,0.7610464687
1747116509325365862,-0.123,,,,0.7618167555
1747116509333068730,-0.125,,,,0.7625870423
1747116509340771598,-0.128,,,,0.7633573291
1747116509348474466,-0.123,,,,0.7641276159
1747116509356177334,-0.118,,,,0.7648979027
1747116509363880202,-0.116,,,,0.7656681895
1747116509371583070,-0.106,,,,0.7664384763
1747116509379285938,-0.099,,,,0.7672087631
1747116509386988806,-0.101,,,,0.7679790499
1747116509394691674,-0.072,,,,0.7687493367
1747116509402394542,0.118,,,,0.7695196235
1747116509410097410,0.541,,,,0.7702899103
1747116509417800278,1.015,,,,0.7710601971
1747116509425503146,1.07,,,,0.7718304839
1747116509433206014,0.362,,,,0.7726007707
1747116509440908882,-0.459,,,,0.7733710575
1747116509448611750,-0.483,,,,0.7741413443
1747116509456314618,-0.183,,,,0.7749116311
1747116509464017486,-0.2,,,,0.7756819179
1747116509471720354,-0.239,,,,0.7764522047
1747116509479423222,-0.157,,,,0.7772224915
1747116509487126090,-0.14,,,,0.7779927783
1747116509494828958,-0.154,,,,0.7787630651
1747116509502531826,-0.125,,,,0.7795333519
1747116509510234694,-0.099,,,,0.7803036387
1747116509517937562,-0.096,,,,0.7810739255
1747116509525640430,-0.087,,,,0.7818442123
1747116509533343298,-0.067,,,,0.7826144991
1747116509541046166,-0.053,,,,0.7833847859
1747116509548749034,-0.045,,,,0.7841550727
1747116509556451902,-0.029,,,,0.7849253595
1747116509564154770,-0.007,,,,0.7856956463
1747116509571857638,0.009,,,,0.7864659331
1747116509579560551,0.026,,,,0.7872362244
1747116509587263419,0.06,,,,0.7880065112
1747116509594966287,0.099,,1001.0,,0.788776798
1747116509602669155,0.132,,,,0.7895470848
1747116509610372023,0.174,,,,0.7903173716
1747116509618074891,0.224,,,,0.7910876584
1747116509625777759,0.263,,,,0.7918579452
1747116509633480627,0.287,,,,0.792628232
1747116509641183495,0.297,,,,0.7933985188
1747116509648886363,0.287,,,,0.7941688056
1747116509656589231,0.263,,,,0.7949390924
1747116509664292099,0.224,,,,0.7957093792
1747116509671994967,0.164,,,,0.796479666
1747116509679697835,0.089,,,,0.7972499528
1747116509687400703,-0.002,,,,0.7980202396
1747116509695103571,-0.096,,,,0.7987905264
1747116509702806439,-0.174,,,,0.7995608132
1747116509710509307,-0.241,,,,0.8003311
1747116509718212175,-0.29,,,,0.8011013868
1747116509725915043,-0.316,,,,0.8018716736
1747116509733617911,-0.326,,,,0.8026419604
1747116509741320779,-0.331,,,,0.8034122472
1747116509749023647,-0.333,,,,0.804182534
1747116509756726515,-0.323,,,,0.8049528208
1747116509764429383,-0.309,,,,0.8057231076
1747116509772132251,-0.299,,,,0.8064933944
1747116509779835119,-0.285,,,,0.8072636812
1747116509787537987,-0.268,,,,0.808033968
1747116509795240855,-0.253,,,,0.8088042548
1747116509802943723,-0.244,,,,0.8095745416
1747116509810646591,-0.236,,,,0.8103448284
1747116509818349459,-0.219,,,,0.8111151152
1747116509826052327,-0.207,,,,0.811885402
