time,ecg,hr,rr,marker,norm_time
1740460280606769743,0.014,,,,0.4817315118
1740460280614477349,-0.024,,,,0.4825022724
1740460280622184955,-0.071,,,,0.483273033
1740460280629892561,-0.017,,,,0.4840437936
1740460280637600167,-0.13,,,,0.4848145542
1740460280645307773,-0.068,,,,0.4855853148
1740460280653015379,-0.08,,,,0.4863560754
1740460280660722985,-0.171,,,,0.487126836
1740460280668430591,-0.053,,,,0.4878975966
1740460280676138197,-0.157,,,,0.4886683572
1740460280683845803,-0.149,,,,0.4894391178
1740460280691553409,-0.085,,,,0.4902098784
1740460280699261015,-0.218,,,,0.490980639
1740460280706968621,-0.127,,,,0.4917513996
1740460280714676227,-0.193,,,,0.4925221602
1740460280722383833,-0.267,,,,0.4932929208
1740460280730091439,-0.176,,,,0.4940636814
1740460280737799045,-0.318,,,,0.494834442
1740460280745506651,-0.299,,,,0.4956052026
1740460280753214257,-0.289,,,,0.4963759632
1740460280760921863,-0.38,,,,0.4971467238
1740460280768629469,-0.289,,,,0.4979174844
1740460280776337075,-0.375,,,,0.498688245
1740460280784044681,-0.38,,,,0.4994590056
1740460280791752287,-0.331,,,,0.5002297662
1740460280799459893,-0.446,,,,0.5010005268
1740460280807167499,-0.377,,,,0.5017712874
1740460280814875105,-0.409,,,,0.502542048
1740460280822582711,-0.453,,,,0.5033128086
1740460280830290317,-0.382,,,,0.5040835692
1740460280837997923,-0.456,,,,0.5048543298
1740460280845705529,-0.326,,,,0.5056250904
1740460280853413178,-0.208,98.0,605.0,,0.5063958553
1740460280861121063,-0.309,,,,0.5071666438
1740460280868828948,-0.419,,,,0.5079374323
1740460280876536833,-0.723,,,,0.5087082208
1740460280884244718,-0.799,,,,0.5094790093
1740460280891952603,-0.603,,,,0.5102497978
1740460280899660488,-0.5660000000000001,,,,0.5110205863
1740460280907368373,-0.539,,,,0.5117913748
1740460280915076258,-0.603,,,,0.5125621633
1740460280922784143,-0.608,,,,0.5133329518
1740460280930492028,-0.539,,,,0.5141037403
1740460280938199913,-0.63,,,,0.5148745288
1740460280945907798,-0.549,,,,0.5156453173
1740460280953615683,-0.542,,,,0.5164161058
1740460280961323568,-0.586,,,,0.5171868943
1740460280969031453,-0.461,,,,0.5179576828
1740460280976739338,-0.542,,,,0.5187284713
1740460280984447223,-0.515,,,,0.5194992598
1740460280992155108,-0.463,,,,0.5202700483
1740460280999862993,-0.554,,,,0.5210408368
1740460281007570878,-0.449,,,,0.5218116253
1740460281015278763,-0.512,,,,0.5225824138
1740460281022986648,-0.559,,,,0.5233532023
1740460281030694533,-0.468,,,,0.5241239908
1740460281038402418,-0.588,,,,0.5248947793
1740460281046110303,-0.542,,,,0.5256655678
1740460281053818188,-0.539,,,,0.5264363563
1740460281061526073,-0.628,,,,0.5272071448
1740460281069233958,-0.547,,,,0.5279779333
1740460281076941843,-0.623,,,,0.5287487218
1740460281084649728,-0.62,,,,0.5295195103
1740460281092357613,-0.5740000000000001,,,,0.5302902988
1740460281100065498,-0.652,,,,0.5310610873
1740460281107773383,-0.579,,,,0.5318318758
1740460281115481268,-0.598,,,,0.5326026643
1740460281123189153,-0.615,,,,0.5333734528
1740460281130897038,-0.534,,,,0.5341442413
1740460281138604923,-0.596,,,,0.5349150298
1740460281146312808,-0.559,,,,0.5356858183
1740460281154020693,-0.547,,,,0.5364566068
1740460281161728578,-0.608,,,,0.5372273953
1740460281169436463,-0.544,,,,0.5379981838
1740460281177144348,-0.5710000000000001,,,,0.5387689723
1740460281184852233,-0.5660000000000001,,,,0.5395397608
1740460281192560118,-0.537,,,,0.5403105493
1740460281200268003,-0.586,,,,0.5410813378
1740460281207975888,-0.527,,,,0.5418521263
1740460281215683773,-0.539,,,,0.5426229148
1740460281223391658,-0.5640000000000001,,,,0.5433937033
1740460281231099543,-0.515,,,,0.5441644918
1740460281238807428,-0.5660000000000001,,,,0.5449352803
1740460281246515313,-0.554,,,,0.5457060688
1740460281254223198,-0.539,,,,0.5464768573
1740460281261931083,-0.583,,,,0.5472476458
1740460281269638968,-0.537,,,,0.5480184343
1740460281277346853,-0.556,,,,0.5487892228
1740460281285054738,-0.5690000000000001,,,,0.5495600113
1740460281292762623,-0.537,,,,0.5503307998
1740460281300470508,-0.583,,,,0.5511015883
1740460281308178393,-0.581,,,,0.5518723768
1740460281315886278,-0.588,,,,0.5526431653
1740460281323594163,-0.61,,,,0.5534139538
1740460281331302048,-0.5740000000000001,,,,0.5541847423
1740460281339009933,-0.596,,,,0.5549555308
1740460281346717818,-0.601,,,,0.5557263193
1740460281354425703,-0.5760000000000001,,,,0.5564971078
1740460281362133588,-0.606,,,,0.5572678963
1740460281369841473,-0.586,,,,0.5580386848
1740460281377549358,-0.583,,,,0.5588094733
1740460281385257243,-0.606,,,,0.5595802618
1740460281392965128,-0.581,,,,0.5603510503
1740460281400673013,-0.586,,,,0.5611218388
1740460281408380898,-0.502,,,,0.5618926273
1740460281416088803,-0.36,,,,0.5626634178
1740460281423796688,-0.368,,,,0.5634342063
1740460281431504573,-0.505,,,,0.5642049948
1740460281439212458,-0.728,,,,0.5649757833
1740460281446920343,-0.834,,,,0.5657465718
1740460281454628228,-0.706,,,,0.5665173603
1740460281462336113,-0.5660000000000001,,604.0,,0.5672881488
1740460281470043998,-0.561,,,,0.5680589373
1740460281477751883,-0.625,,,,0.5688297258
1740460281485459768,-0.613,,,,0.5696005143
1740460281493167653,-0.598,,,,0.5703713028
1740460281500875538,-0.642,,,,0.5711420913
1740460281508583423,-0.615,,,,0.5719128798
1740460281516291308,-0.608,,,,0.5726836683
1740460281523999193,-0.596,,,,0.5734544568
1740460281531707078,-0.559,,,,0.5742252453
1740460281539414963,-0.583,,,,0.5749960338
1740460281547122848,-0.544,,,,0.5757668223
1740460281554830733,-0.544,,,,0.5765376108
1740460281562538618,-0.561,,,,0.5773083993
1740460281570246503,-0.512,,,,0.5780791878
1740460281577954388,-0.552,,,,0.5788499763
1740460281585662273,-0.539,,,,0.5796207648
1740460281593370158,-0.542,,,,0.5803915533
1740460281601078043,-0.591,,,,0.5811623418
1740460281608785928,-0.547,,,,0.5819331303
1740460281616493813,-0.596,,,,0.5827039188
1740460281624201698,-0.603,,,,0.5834747073
1740460281631909583,-0.5640000000000001,,,,0.5842454958
1740460281639617468,-0.628,,,,0.5850162843
1740460281647325353,-0.586,,,,0.5857870728
1740460281655033238,-0.598,,,,0.5865578613
1740460281662741123,-0.628,,,,0.5873286498
1740460281670449008,-0.5740000000000001,,,,0.5880994383
1740460281678156893,-0.628,,,,0.5888702268
1740460281685864778,-0.601,,,,0.5896410153
1740460281693572663,-0.586,,,,0.5904118038
1740460281701280548,-0.637,,,,0.5911825923
1740460281708988433,-0.5710000000000001,,,,0.5919533808
1740460281716696318,-0.606,,,,0.5927241693
1740460281724404203,-0.603,,,,0.5934949578
1740460281732112088,-0.5740000000000001,,,,0.5942657463
1740460281739819973,-0.637,,,,0.5950365348
1740460281747527858,-0.5690000000000001,,,,0.5958073233
1740460281755235743,-0.5760000000000001,,,,0.5965781118
1740460281762943628,-0.583,,,,0.5973489003
1740460281770651513,-0.505,,,,0.5981196888
1740460281778359398,-0.559,,,,0.5988904773
1740460281786067283,-0.515,,,,0.5996612658
1740460281793775168,-0.517,,,,0.6004320543
1740460281801483053,-0.559,,,,0.6012028428
1740460281809190938,-0.485,,,,0.6019736313
1740460281816898823,-0.5660000000000001,,,,0.6027444198
1740460281824606708,-0.537,,,,0.6035152083
1740460281832314593,-0.505,,,,0.6042859968
1740460281840022478,-0.588,,,,0.6050567853
1740460281847730363,-0.493,,,,0.6058275738
1740460281855438248,-0.556,,,,0.6065983623
1740460281863146133,-0.5640000000000001,,,,0.6073691508
1740460281870854018,-0.49,,,,0.6081399393
1740460281878561903,-0.623,,,,0.6089107278
1740460281886269788,-0.554,,,,0.6096815163
1740460281893977673,-0.591,,,,0.6104523048
1740460281901685558,-0.628,,,,0.6112230933
1740460281909393443,-0.498,,,,0.6119938818
1740460281917101328,-0.647,,,,0.6127646703
1740460281924809213,-0.547,,,,0.6135354588
1740460281932517098,-0.527,,,,0.6143062473
1740460281940224983,-0.669,,,,0.6150770358
1740460281947932868,-0.466,,,,0.6158478243
1740460281955640753,-0.606,,,,0.6166186128
1740460281963348638,-0.579,,,,0.6173894013
1740460281971056523,-0.449,,,,0.6181601898
1740460281978764428,-0.608,99.0,,,0.6189309803
1740460281986471895,-0.26,,,,0.619701727
1740460281994179362,-0.338,,,,0.6204724737
1740460282001886829,-0.583,,,,0.6212432204
1740460282009594296,-0.544,,,,0.6220139671
1740460282017301763,-0.91,,,,0.6227847138
1740460282025009230,-0.591,,,,0.6235554605
1740460282032716697,-0.399,,,,0.6243262072
1740460282040424164,-0.6910000000000001,,,,0.6250969539
1740460282048131631,-0.419,,,,0.6258677006
1740460282055839098,-0.645,,,,0.6266384473
1740460282063546565,-0.669,,604.0,,0.627409194
1740460282071254032,-0.483,,,,0.6281799407
1740460282078961499,-0.804,,,,0.6289506874
1740460282086668966,-0.549,,,,0.6297214341
1740460282094376433,-0.603,,,,0.6304921808
1740460282102083900,-0.731,,,,0.6312629275
1740460282109791367,-0.439,,,,0.6320336742
1740460282117498834,-0.7010000000000001,,,,0.6328044209
1740460282125206301,-0.561,,,,0.6335751676
1740460282132913768,-0.485,,,,0.6343459143
1740460282140621235,-0.6990000000000001,,,,0.635116661
1740460282148328702,-0.417,,,,0.6358874077
1740460282156036169,-0.606,,,,0.6366581544
1740460282163743636,-0.61,,,,0.6374289011
1740460282171451103,-0.461,,,,0.6381996478
1740460282179158570,-0.736,,,,0.6389703945
1740460282186866037,-0.515,,,,0.6397411412
1740460282194573504,-0.62,,,,0.6405118879
1740460282202280971,-0.75,,,,0.6412826346
1740460282209988438,-0.515,,,,0.6420533813
1740460282217695905,-0.777,,,,0.642824128
1740460282225403372,-0.645,,,,0.6435948747
1740460282233110839,-0.62,,,,0.6443656214
1740460282240818306,-0.8290000000000001,,,,0.6451363681
1740460282248525773,-0.556,,,,0.6459071148
1740460282256233240,-0.748,,,,0.6466778615
1740460282263940707,-0.728,,,,0.6474486082
1740460282271648174,-0.5760000000000001,,,,0.6482193549
1740460282279355641,-0.8240000000000001,,,,0.6489901016
1740460282287063108,-0.591,,,,0.6497608483
1740460282294770575,-0.682,,,,0.650531595
1740460282302478042,-0.785,,,,0.6513023417
1740460282310185509,-0.561,,,,0.6520730884
1740460282317892976,-0.799,,,,0.6528438351
1740460282325600443,-0.652,,,,0.6536145818
1740460282333307910,-0.625,,,,0.6543853285
1740460282341015377,-0.809,,,,0.6551560752
1740460282348722844,-0.554,,,,0.6559268219
1740460282356430311,-0.731,,,,0.6566975686
1740460282364137778,-0.714,,,,0.6574683153
1740460282371845245,-0.581,,,,0.658239062
1740460282379552712,-0.799,,,,0.6590098087
1740460282387260179,-0.598,,,,0.6597805554
1740460282394967646,-0.6940000000000001,,,,0.6605513021
1740460282402675113,-0.785,,,,0.6613220488
1740460282410382580,-0.588,,,,0.6620927955
1740460282418090047,-0.799,,,,0.6628635422
1740460282425797514,-0.677,,,,0.6636342889
1740460282433504981,-0.657,,,,0.6644050356
1740460282441212448,-0.799,,,,0.6651757823
1740460282448919915,-0.586,,,,0.665946529
1740460282456627382,-0.76,,,,0.6667172757
1740460282464334849,-0.731,,,,0.6674880224
1740460282472042316,-0.623,,,,0.6682587691
1740460282479749783,-0.8170000000000001,,,,0.6690295158
1740460282487457250,-0.635,,,,0.6698002625
1740460282495164717,-0.726,,,,0.6705710092
1740460282502872184,-0.777,,,,0.6713417559
1740460282510579651,-0.608,,,,0.6721125026
1740460282518287118,-0.809,,,,0.6728832493
1740460282525994585,-0.674,,,,0.673653996
1740460282533702052,-0.674,,,,0.6744247427
1740460282541409535,-0.809,,,,0.675195491
1740460282549117420,-0.601,,,,0.6759662795
1740460282556825305,-0.765,,,,0.676737068
1740460282564533190,-0.662,,,,0.6775078565
1740460282572241075,-0.456,,,,0.678278645
1740460282579948960,-0.61,,,,0.6790494335
1740460282587656845,-0.5660000000000001,,,,0.679820222
1740460282595364730,-0.89,,,,0.6805910105
1740460282603072615,-1.013,,,,0.681361799
1740460282610780500,-0.6990000000000001,,,,0.6821325875
1740460282618488385,-0.733,,,,0.682903376
1740460282626196270,-0.615,,,,0.6836741645
1740460282633904155,-0.704,,,,0.684444953
1740460282641612040,-0.8170000000000001,,,,0.6852157415
1740460282649319925,-0.603,,,,0.68598653
1740460282657027810,-0.802,,589.0,,0.6867573185
1740460282664735695,-0.736,,,,0.687528107
1740460282672443580,-0.637,,,,0.6882988955
1740460282680151465,-0.799,,,,0.689069684
1740460282687859350,-0.583,,,,0.6898404725
1740460282695567235,-0.6990000000000001,,,,0.690611261
1740460282703275120,-0.718,,,,0.6913820495
1740460282710983005,-0.547,,,,0.692152838
1740460282718690890,-0.745,,,,0.6929236265
1740460282726398775,-0.5710000000000001,,,,0.693694415
1740460282734106660,-0.598,,,,0.6944652035
1740460282741814545,-0.711,,,,0.695235992
1740460282749522430,-0.498,,,,0.6960067805
1740460282757230315,-0.704,,,,0.696777569
1740460282764938200,-0.637,,,,0.6975483575
1740460282772646085,-0.5760000000000001,,,,0.698319146
1740460282780353970,-0.775,,,,0.6990899345
1740460282788061855,-0.5690000000000001,,,,0.699860723
1740460282795769740,-0.711,,,,0.7006315115
1740460282803477625,-0.733,,,,0.7014023
1740460282811185510,-0.586,,,,0.7021730885
1740460282818893395,-0.807,,,,0.702943877
1740460282826601280,-0.635,,,,0.7037146655
1740460282834309165,-0.679,,,,0.704485454
1740460282842017050,-0.782,,,,0.7052562425
1740460282849724935,-0.5660000000000001,,,,0.706027031
1740460282857432820,-0.765,,,,0.7067978195
1740460282865140705,-0.66,,,,0.707568608
1740460282872848590,-0.603,,,,0.7083393965
1740460282880556475,-0.785,,,,0.709110185
1740460282888264360,-0.549,,,,0.7098809735
1740460282895972245,-0.6940000000000001,,,,0.710651762
1740460282903680130,-0.682,,,,0.7114225505
1740460282911388015,-0.52,,,,0.712193339
1740460282919095900,-0.733,,,,0.7129641275
1740460282926803785,-0.532,,,,0.713734916
1740460282934511670,-0.593,,,,0.7145057045
1740460282942219555,-0.7010000000000001,,,,0.715276493
1740460282949927440,-0.483,,,,0.7160472815
1740460282957635325,-0.6960000000000001,,,,0.71681807
1740460282965343210,-0.593,,,,0.7175888585
1740460282973051095,-0.554,,,,0.718359647
1740460282980758980,-0.733,,,,0.7191304355
1740460282988466865,-0.51,,,,0.719901224
1740460282996174750,-0.679,,,,0.7206720125
1740460283003882635,-0.667,,,,0.721442801
1740460283011590520,-0.534,,,,0.7222135895
1740460283019298405,-0.765,,,,0.722984378
1740460283027006290,-0.561,,,,0.7237551665
1740460283034714175,-0.63,,,,0.724525955
1740460283042422060,-0.718,,,,0.7252967435
1740460283050129945,-0.505,,,,0.726067532
1740460283057837830,-0.714,,,,0.7268383205
1740460283065545715,-0.586,,,,0.727609109
1740460283073253600,-0.5710000000000001,,,,0.7283798975
1740460283080961485,-0.75,,,,0.729150686
1740460283088669370,-0.515,,,,0.7299214745
1740460283096377255,-0.6940000000000001,,,,0.730692263
1740460283104085160,-0.677,100.0,,,0.7314630535
1740460283111792627,-0.547,,,,0.7322338002
1740460283119500094,-0.77,,,,0.7330045469
1740460283127207561,-0.5690000000000001,,,,0.7337752936
1740460283134915028,-0.65,,,,0.7345460403
1740460283142622495,-0.723,,,,0.735316787
1740460283150329962,-0.525,,,,0.7360875337
1740460283158037429,-0.743,,,,0.7368582804
1740460283165744896,-0.613,,,,0.7376290271
1740460283173452363,-0.583,,,,0.7383997738
1740460283181159830,-0.655,,,,0.7391705205
1740460283188867297,-0.304,,,,0.7399412672
1740460283196574764,-0.498,,,,0.7407120139
1740460283204282231,-0.664,,,,0.7414827606
1740460283211989698,-0.77,,,,0.7422535073
1740460283219697165,-0.976,,,,0.743024254
1740460283227404632,-0.556,,,,0.7437950007
1740460283235112099,-0.561,,581.0,,0.7445657474
1740460283242819566,-0.6940000000000001,,,,0.7453364941
1740460283250527033,-0.527,,,,0.7461072408
1740460283258234500,-0.723,,,,0.7468779875
1740460283265941967,-0.588,,,,0.7476487342
1740460283273649434,-0.61,,,,0.7484194809
1740460283281356901,-0.755,,,,0.7491902276
1740460283289064368,-0.5,,,,0.7499609743
1740460283296771835,-0.669,,,,0.750731721
1740460283304479302,-0.603,,,,0.7515024677
1740460283312186769,-0.488,,,,0.7522732144
1740460283319894236,-0.6940000000000001,,,,0.7530439611
1740460283327601703,-0.473,,,,0.7538147078
1740460283335309170,-0.5710000000000001,,,,0.7545854545
1740460283343016637,-0.618,,,,0.7553562012
1740460283350724104,-0.434,,,,0.7561269479
1740460283358431571,-0.655,,,,0.7568976946
1740460283366139038,-0.505,,,,0.7576684413
1740460283373846505,-0.529,,,,0.758439188
1740460283381553972,-0.6890000000000001,,,,0.7592099347
1740460283389261439,-0.476,,,,0.7599806814
1740460283396968906,-0.674,,,,0.7607514281
1740460283404676373,-0.618,,,,0.7615221748
1740460283412383840,-0.537,,,,0.7622929215
1740460283420091307,-0.745,,,,0.7630636682
1740460283427798774,-0.534,,,,0.7638344149
1740460283435506241,-0.657,,,,0.7646051616
1740460283443213708,-0.7010000000000001,,,,0.7653759083
1740460283450921175,-0.534,,,,0.766146655
1740460283458628642,-0.753,,,,0.7669174017
1740460283466336109,-0.586,,,,0.7676881484
1740460283474043576,-0.61,,,,0.7684588951
1740460283481751043,-0.745,,,,0.7692296418
1740460283489458510,-0.532,,,,0.7700003885
1740460283497165977,-0.731,,,,0.7707711352
1740460283504873444,-0.652,,,,0.7715418819
1740460283512580911,-0.5710000000000001,,,,0.7723126286
1740460283520288378,-0.763,,,,0.7730833753
1740460283527995845,-0.542,,,,0.773854122
1740460283535703312,-0.674,,,,0.7746248687
1740460283543410779,-0.6990000000000001,,,,0.7753956154
1740460283551118246,-0.534,,,,0.7761663621
1740460283558825713,-0.763,,,,0.7769371088
1740460283566533180,-0.606,,,,0.7777078555
1740460283574240647,-0.647,,,,0.7784786022
1740460283581948114,-0.775,,,,0.7792493489
1740460283589655581,-0.579,,,,0.7800200956
1740460283597363048,-0.785,,,,0.7807908423
1740460283605070515,-0.7010000000000001,,,,0.781561589
1740460283612777982,-0.647,,,,0.7823323357
1740460283620485449,-0.841,,,,0.7831030824
1740460283628192916,-0.63,,,,0.7838738291
1740460283635900383,-0.775,,,,0.7846445758
1740460283643607850,-0.79,,,,0.7854153225
1740460283651315317,-0.647,,,,0.7861860692
1740460283659022784,-0.866,,,,0.7869568159
1740460283666730267,-0.687,,,,0.7877275642
1740460283674438082,-0.733,,,,0.7884983457
1740460283682145897,-0.846,,,,0.7892691272
1740460283689853712,-0.647,,,,0.7900399087
1740460283697561527,-0.856,,,,0.7908106902
1740460283705269342,-0.77,,,,0.7915814717
1740460283712977157,-0.728,,,,0.7923522532
1740460283720684972,-0.915,,,,0.7931230347
1740460283728392787,-0.6960000000000001,,,,0.7938938162
1740460283736100602,-0.834,,,,0.7946645977
1740460283743808417,-0.8210000000000001,,,,0.7954353792
1740460283751516232,-0.682,,,,0.7962061607
1740460283759224047,-0.895,,,,0.7969769422
1740460283766931862,-0.682,,,,0.7977477237
1740460283774639677,-0.6990000000000001,,,,0.7985185052
1740460283782347492,-0.792,,,,0.7992892867
1740460283790055307,-0.596,,,,0.8000600682
1740460283797763122,-0.74,,,,0.8008308497
1740460283805470937,-0.502,,570.0,,0.8016016312
